,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
236,168,True,False,True,True,True,False,False,True,40.0,1.0,1253,707.5,430.14,555.92,2.9360000000000004,3627974.0
237,169,False,False,False,False,True,False,False,True,60.0,9.0,1253,826.4,275.166,481.60999999999996,4.577,3143028.0
238,170,False,False,False,True,False,False,False,True,40.0,1.0,1253,734.4,425.504,487.95,2.966,3184367.0
239,17,False,False,True,True,True,True,False,False,60.0,5.0,1253,904.0,373.67499999999995,747.9400000000002,3.37,4881119.0
240,171,True,False,True,True,True,False,False,True,40.0,5.0,1253,798.3,356.77200000000005,551.45,3.537,3598779.0
241,172,True,False,True,True,True,False,True,True,20.0,1.0,1253,731.8,450.87699999999995,552.22,2.797,3603820.0
242,173,False,False,False,True,False,False,False,False,60.0,1.0,1253,689.8,387.503,484.01000000000005,3.2590000000000003,3158666.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,1253,881.0,276.432,645.6400000000001,4.543000000000001,4213462.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,1253,784.7,323.58599999999996,481.9700000000001,3.8969999999999994,3145341.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,1253,1022.7,416.566,649.75,3.024,4240298.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,1253,765.1,404.496,478.58000000000004,3.116,3123264.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,1253,712.4,396.819,485.08000000000004,3.1740000000000004,3165663.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,1253,976.9,478.363,648.16,2.629,4229893.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,1253,1021.0,414.241,648.22,3.0380000000000003,4230309.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,1253,935.8,527.4,753.6000000000001,2.3899999999999997,4918052.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,1253,903.6,522.324,653.1000000000001,2.409,4262149.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,1253,752.9,372.034,481.34,3.3890000000000002,3141226.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,1253,968.7,474.32700000000006,649.97,2.6550000000000002,4241726.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,1253,693.2,407.293,483.84,3.0980000000000003,3157544.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,1253,884.2,371.328,480.31000000000006,3.3940000000000006,3134545.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,1253,867.4,280.727,643.3,4.475999999999999,4198176.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,1253,926.5,514.106,656.0,2.452,4281069.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,1253,801.4,363.307,544.9300000000001,3.474,3556218.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,1253,885.3,367.32,554.99,3.439,3621893.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,1253,887.7,525.635,739.29,2.4010000000000002,4824613.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,1253,940.0,534.667,753.6000000000001,2.3589999999999995,4918052.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,1253,915.8,367.014,651.99,3.4269999999999996,4254906.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,1253,898.3,520.574,652.24,2.425,4256571.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,1253,808.3,395.95300000000003,556.3500000000001,3.188,3630787.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,1253,908.2,397.613,733.22,3.1679999999999997,4785002.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,1253,898.3,283.003,651.38,4.4430000000000005,4250907.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,1253,964.5,491.495,648.75,2.565,4233787.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,1253,892.0,367.78200000000004,644.6900000000002,3.418,4207269.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,1253,895.2,303.984,731.3199999999999,4.139,4772649.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,1253,850.2,278.536,478.3500000000001,4.515,3121750.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,1253,996.0,431.9910000000001,648.12,2.913,4229662.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,1253,858.0,308.49100000000004,541.09,4.083,3531191.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,1253,848.8,306.95500000000004,543.1000000000001,4.106999999999999,3544319.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,1253,734.3,427.5589999999999,478.0299999999999,2.947,3119627.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,1253,920.2,521.8689999999999,648.53,2.416,4232306.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,1253,781.2,388.681,476.3500000000001,3.242,3108700.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,1253,879.8,293.53599999999994,752.51,4.285,4910944.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,1253,843.2,281.845,481.2799999999999,4.4670000000000005,3140882.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,1253,853.6,370.3179999999999,475.6499999999999,3.3980000000000006,3104124.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,1253,895.2,378.9,754.08,3.325,4921146.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,1253,832.3,315.572,535.75,3.9859999999999998,3496353.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,1253,804.2,331.47200000000004,481.89000000000004,3.8009999999999997,3144857.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,1253,707.5,407.104,478.5200000000001,3.0999999999999996,3122839.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,1253,830.5,379.585,542.1400000000001,3.318,3537999.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,1253,766.2,368.17199999999997,556.4400000000002,3.436,3631378.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,1253,726.9,410.21400000000006,484.98999999999995,3.075,3165082.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,1253,914.2,305.54400000000004,652.03,4.113,4255199.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,1253,708.4,411.813,556.08,3.0739999999999994,3628979.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,1253,923.4,394.8,652.92,3.185,4261006.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,1253,907.0,534.762,651.6099999999999,2.354,4252408.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,1253,903.2,534.072,659.16,2.3600000000000003,4301732.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,1253,979.5,485.971,648.16,2.589,4229893.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,1253,787.9,393.998,480.83000000000004,3.197,3137896.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,1253,1021.5,421.06399999999996,648.22,2.989,4230309.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,1253,664.1,408.066,541.2299999999999,3.102,3532121.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,1253,715.0,428.82700000000006,481.76000000000005,2.939,3143980.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,1253,926.6,523.8280000000001,759.33,2.408,4955447.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,1253,814.2,393.175,537.42,3.211,3507233.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,1253,723.8,430.683,483.63,2.9259999999999997,3156174.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,1253,728.9,454.581,542.6099999999999,2.784,3541098.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,1253,896.1,368.585,649.83,3.412,4240803.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,1253,787.3,405.937,542.88,3.108,3542887.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,1253,805.7,286.479,538.45,4.4030000000000005,3513922.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,1253,845.3,364.81899999999996,551.51,3.457,3599151.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,1253,878.0,289.025,649.13,4.347,4236261.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,1253,1007.3,401.92199999999997,750.7,3.1380000000000003,4899074.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,1253,769.8,341.52000000000004,540.05,3.6940000000000004,3524414.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,1253,703.3,431.39099999999996,548.3500000000001,2.933,3578563.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,1253,710.6,439.509,542.78,2.872,3542175.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,1253,776.6,393.19399999999996,552.8500000000001,3.218,3607914.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,1253,670.5,402.047,543.2,3.1430000000000002,3544947.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,1253,721.0,418.67800000000005,553.5599999999998,3.012,3612578.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,1253,926.4,515.002,654.3999999999999,2.444,4270670.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,1253,925.8,499.654,656.0,2.5200000000000005,4281069.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,1253,908.7,365.71999999999997,651.99,3.442,4254906.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,1253,897.4,283.831,651.38,4.428999999999999,4250907.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,1253,906.5,557.125,739.29,2.27,4824613.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,1253,866.8,368.17299999999994,542.2,3.432,3538448.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,1253,730.0,422.18500000000006,482.4700000000001,2.982,3148637.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,1253,838.6,360.03200000000004,478.59,3.496,3123308.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,1253,775.8,452.012,478.84,2.786,3124943.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,1253,787.4,336.89199999999994,478.6000000000001,3.7370000000000005,3123386.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,1253,835.8,318.773,538.05,3.9490000000000003,3511366.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,1253,822.8,428.962,476.84,2.932,3111885.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,1253,816.6,290.48100000000005,478.13,4.333,3120295.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,1253,935.3,520.642,656.0,2.415,4281069.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,1253,811.4,384.793,539.3900000000001,3.274,3520093.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,1253,890.6,535.759,739.29,2.3569999999999998,4824613.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,1253,880.6,386.82699999999994,476.45,3.255,3109332.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,1253,970.6,479.26500000000004,749.95,2.629,4894235.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,1253,733.9,462.02799999999996,544.24,2.7329999999999997,3551715.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,1253,755.5,374.972,476.95,3.3599999999999994,3112609.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,1253,920.8,518.885,751.87,2.428,4906756.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,1253,988.4,414.756,748.8999999999999,3.0359999999999996,4887376.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,1253,867.9,279.721,643.3,4.489,4198176.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,1253,887.1,396.029,548.08,3.181,3576795.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,1253,819.9,424.367,539.8099999999998,2.9699999999999998,3522851.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,1253,834.7,299.567,538.1800000000001,4.209,3512192.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,1253,984.7,467.73600000000005,751.8199999999999,2.697,4906387.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,1253,1011.0,455.98100000000005,748.33,2.7640000000000002,4883645.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,1253,886.7,368.07800000000003,644.6900000000002,3.418,4207269.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,1253,819.2,429.10699999999997,549.1800000000001,2.9379999999999997,3584002.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,1253,729.2,449.67300000000006,539.7299999999999,2.812,3522294.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,1253,829.7,424.227,477.18,2.967,3114082.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,1253,870.9,292.93,752.51,4.293999999999999,4910944.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,1253,793.9,361.983,539.67,3.4810000000000003,3521922.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,1253,759.0,448.313,549.91,2.8169999999999997,3588716.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,1253,706.2,436.601,542.78,2.891,3542175.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,1253,907.3,366.44699999999995,651.99,3.433,4254906.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,1253,883.4,285.31,746.47,4.409000000000001,4871497.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,1253,899.9,285.419,651.38,4.404000000000001,4250907.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,1253,947.0,487.93600000000004,750.46,2.582,4897507.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,1253,932.0,524.811,648.53,2.3980000000000006,4232306.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,1253,886.1,534.8779999999999,752.3199999999999,2.359,4909685.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,1253,908.6,395.61,538.25,3.1919999999999997,3512653.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,1253,711.9,400.371,482.60999999999996,3.1599999999999997,3149543.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,1253,909.7,397.7130000000001,651.2,3.162,4249748.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,1253,728.2,416.105,482.4700000000001,3.033,3148637.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,1253,768.1,328.86899999999997,478.64000000000004,3.8280000000000003,3123624.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,1253,812.7,310.766,541.47,4.051,3533685.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,1253,966.7,487.86500000000007,737.63,2.585,4813818.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,1253,779.3,386.23900000000003,480.59,3.2630000000000003,3136337.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,1253,795.9,274.26099999999997,478.12,4.587,3120203.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,1253,772.2,362.10499999999996,542.97,3.4810000000000003,3543437.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,1253,852.0,368.954,479.7900000000001,3.414,3131153.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,1253,696.0,432.137,548.3599999999999,2.922,3578598.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,1253,934.4,526.9770000000001,654.3999999999999,2.3899999999999997,4270670.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,1253,900.0,521.544,645.8599999999999,2.4139999999999997,4214936.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,1253,940.2,523.15,650.01,2.408,4242016.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,1253,831.6,385.04,536.47,3.2730000000000006,3501003.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,1253,696.3,397.527,559.8199999999999,3.185,3653439.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,1253,704.9,403.66499999999996,550.16,3.1350000000000002,3590375.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,1253,981.4,496.1049999999999,643.3900000000001,2.538,4198821.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,1253,898.6,366.63100000000003,649.83,3.429,4240803.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,1253,742.5,466.27700000000004,539.7299999999999,2.706,3522294.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,1253,1016.1,415.37999999999994,642.7,3.028,4194304.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,1253,928.3,528.899,753.6800000000001,2.3890000000000002,4918524.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,1253,1016.4,409.16,753.0,3.084,4914090.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,1253,984.8,471.592,753.5599999999998,2.672,4917740.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,1253,861.2,310.979,535.16,4.050999999999999,3492501.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,1253,815.9,357.082,475.85999999999996,3.521,3105452.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,1253,962.3,484.2370000000001,647.2299999999999,2.598,4223859.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,1253,1010.1,425.294,736.38,2.964,4805668.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,1253,901.8,527.2179999999998,652.24,2.3860000000000006,4256571.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,1253,1004.2,428.41700000000003,646.9799999999999,2.9370000000000003,4222228.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,1253,905.7,529.412,649.8099999999998,2.3789999999999996,4240679.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,1253,790.3,293.53999999999996,541.3599999999999,4.292999999999999,3532922.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,1253,934.9,538.3109999999999,751.87,2.3449999999999998,4906756.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,1253,892.0,365.546,746.03,3.443,4868637.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,1253,748.8,349.834,543.16,3.6090000000000004,3544662.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,1253,934.5,528.184,751.87,2.387,4906756.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,1253,743.0,459.69900000000007,467.38,2.7409999999999997,3050125.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,1253,668.3,401.94500000000005,548.59,3.146,3580096.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,1253,809.6,342.89700000000005,476.55,3.6740000000000004,3109987.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,1253,878.1,294.575,745.6499999999999,4.269,4866146.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,1253,992.0,423.8349999999999,748.8999999999999,2.972,4887376.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,1253,821.1,387.692,462.2700000000001,3.2439999999999998,3016784.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,1253,818.0,359.311,557.25,3.5199999999999996,3636668.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,1253,865.4,288.56100000000004,744.2,4.359,4856711.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,1253,970.6,486.94000000000005,749.95,2.589,4894235.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,1253,841.1,317.177,462.13,3.965,3015908.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,1253,746.0,377.68899999999996,558.83,3.349,3646962.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,1253,894.6,362.06100000000004,649.83,3.4730000000000003,4240803.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,1253,822.3,357.52599999999995,552.6400000000001,3.532,3606567.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,1253,881.0,286.219,649.13,4.389000000000001,4236261.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,1253,690.4,406.193,479.9700000000001,3.106,3132313.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,1253,894.7,374.484,754.08,3.3600000000000003,4921146.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,1253,754.8,379.871,553.38,3.3240000000000003,3611377.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,1253,927.3,531.288,751.87,2.373,4906756.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,1253,922.0,522.4449999999999,654.3999999999999,2.4120000000000004,4270670.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,1253,703.5,410.19900000000007,553.79,3.083,3614025.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,1253,863.8,316.917,539.3900000000001,3.9770000000000003,3520056.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,1253,830.7,378.04200000000003,541.3599999999999,3.3329999999999997,3532962.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,1253,748.4,474.169,545.21,2.664,3558083.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,1253,891.9,547.7880000000001,745.78,2.303,4866970.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,1253,960.6,488.363,647.2299999999999,2.576,4223859.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,1253,923.4,519.5850000000002,752.0599999999998,2.425,4907954.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,1253,1014.0,435.062,646.9799999999999,2.89,4222228.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,1253,812.4,308.20199999999994,539.3900000000001,4.089,3520079.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,1253,909.7,312.99499999999995,738.6900000000002,4.02,4820725.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,1253,758.0,437.05100000000004,478.84,2.885,3124943.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,1253,909.5,531.125,649.8099999999998,2.371,4240679.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,1253,915.1,400.363,740.6800000000001,3.145,4833717.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,1253,820.5,364.198,475.2299999999999,3.4539999999999997,3101351.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,1253,776.4,372.01400000000007,479.6499999999999,3.3890000000000002,3130245.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,1253,859.7,286.89000000000004,744.2,4.383,4856711.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,1253,964.3,476.77199999999993,749.95,2.644,4894235.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,1253,894.8,374.847,747.46,3.3600000000000003,4877952.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,1253,826.2,296.639,474.0400000000001,4.238,3093598.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,1253,850.4,340.93199999999996,479.5400000000001,3.6980000000000004,3129479.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,1253,894.1,305.64,650.28,4.110000000000001,4243722.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,1253,936.4,535.321,751.87,2.357,4906756.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,1253,886.3,369.621,746.03,3.408,4868637.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,1253,879.9,290.488,649.13,4.324,4236261.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,1253,704.3,394.726,480.51000000000005,3.2030000000000003,3135844.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,1253,994.1,415.227,748.8999999999999,3.035,4887376.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,1253,678.7,407.842,481.93999999999994,3.0909999999999997,3145193.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,1253,814.0,352.839,551.63,3.5809999999999995,3599961.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,1253,845.2,350.53000000000003,477.37,3.5970000000000004,3115327.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,1253,861.7,279.402,649.41,4.4959999999999996,4238055.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,1253,901.0,524.118,645.8599999999999,2.3970000000000002,4214936.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,1253,757.0,380.045,552.8199999999999,3.319,3607719.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,1253,897.8,357.738,646.46,3.5149999999999992,4218830.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,1253,984.5,488.158,643.3900000000001,2.583,4198821.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,1253,858.4,293.214,553.6000000000001,4.295999999999999,3612844.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,1253,886.7,314.18799999999993,736.1900000000002,4.004,4804417.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,1253,1018.7,419.639,642.7,3.0,4194304.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,1253,768.3,448.4530000000001,558.05,2.815,3641870.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,1253,906.2,395.848,543.6400000000001,3.1870000000000003,3547794.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,1253,962.1,481.7879999999999,648.75,2.614,4233787.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,1253,830.6,356.054,555.72,3.54,3626681.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,1253,828.0,430.871,544.47,2.9259999999999997,3553209.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,1253,767.0,453.754,543.72,2.7809999999999997,3548331.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,1253,801.2,291.399,475.56000000000006,4.3199999999999985,3103541.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,1253,766.1,453.75300000000004,480.16999999999996,2.774,3133596.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,1253,740.6,460.413,545.21,2.7410000000000005,3558083.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,1253,705.9,411.226,553.2700000000001,3.0780000000000003,3610631.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,1253,814.3,362.77700000000004,539.9300000000001,3.474,3523599.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,1253,762.5,347.206,476.16999999999996,3.63,3107512.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,1253,831.4,303.557,538.99,4.145,3517480.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,1253,834.1,290.216,479.45,4.329,3128895.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,1253,967.8,483.16099999999994,758.08,2.609,4947289.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,1253,804.9,379.72400000000005,544.1099999999999,3.3169999999999993,3550892.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,1253,819.5,270.24699999999996,486.3500000000001,4.659000000000001,3173923.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,1253,913.0,522.47,759.33,2.418,4955447.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,1253,1007.9,435.017,640.8099999999998,2.8920000000000003,4181956.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,1253,991.8,477.575,753.5599999999998,2.644,4917740.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,1253,882.0,278.625,645.6400000000001,4.51,4213462.0
469,378,True,False,True,True,False,False,False,True,20.0,1.0,1253,737.0,467.6330000000001,550.21,2.699,3590678.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,1253,783.4,323.881,487.18999999999994,3.893,3179414.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,1253,1022.4,411.642,655.28,3.057,4276417.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,1253,733.2,380.147,540.3900000000001,3.322,3526621.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,1253,1012.0,424.129,757.49,2.9699999999999998,4943407.0
