configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
106,False,False,True,False,False,True,False,True,60,5,393721,1.07, 0.06, 0:00.24, 470, 150 , 661.53 , 629.32
1061,False,False,False,True,False,False,True,False,20,1,401974,0.83, 0.03, 0:00.19, 438, 150 , 779.43 , 642.52
1062,True,False,True,False,True,True,False,True,60,5,380372,1.03, 0.04, 0:00.22, 475, 150 , 695.25 , 607.99
1063,True,False,False,True,False,True,True,True,60,1,360843,0.77, 0.02, 0:00.15, 511, 150 , 1000.64 , 576.77
1064,False,False,True,False,True,False,False,False,20,1,426445,0.89, 0.02, 0:00.21, 420, 150 , 733.59 , 681.63
1065,False,False,True,True,False,False,True,True,40,5,423609,1.01, 0.02, 0:00.26, 393, 150 , 606.28 , 677.10
1066,True,False,False,True,False,True,True,True,60,5,354885,0.94, 0.03, 0:00.19, 496, 150 , 786.98 , 567.25
1067,True,False,True,False,True,True,False,True,60,1,390051,0.79, 0.03, 0:00.17, 481, 150 , 954.70 , 623.46
1068,True,False,True,False,False,False,True,True,40,9,405851,1.01, 0.04, 0:00.25, 413, 150 , 607.55 , 648.71
1069,True,False,False,False,True,False,False,False,60,1,384299,0.78, 0.03, 0:00.21, 378, 150 , 721.27 , 614.26
1070,False,False,False,False,True,True,True,False,20,1,374754,0.80, 0.03, 0:00.17, 492, 150 , 920.37 , 599.01
107,False,False,True,False,False,True,True,True,40,1,402957,0.94, 0.04, 0:00.21, 469, 150 , 737.01 , 644.09
1071,True,False,False,True,False,True,True,True,60,9,351906,1.00, 0.02, 0:00.19, 526, 150 , 796.41 , 562.49
1072,False,False,False,False,True,True,True,False,20,5,367998,0.91, 0.02, 0:00.18, 496, 150 , 826.06 , 588.21
1073,True,False,True,False,True,True,False,True,60,9,376415,1.36, 0.02, 0:00.29, 474, 150 , 538.44 , 601.66
1074,False,False,True,True,True,True,True,True,40,9,396368,1.09, 0.06, 0:00.23, 493, 150 , 679.78 , 633.56
1075,False,False,True,False,True,False,True,True,40,5,423659,0.95, 0.03, 0:00.24, 396, 150 , 644.08 , 677.18
1076,True,False,True,False,False,True,False,False,20,5,377746,1.08, 0.03, 0:00.24, 457, 150 , 642.57 , 603.79
1077,True,False,True,False,False,False,False,False,20,5,400790,1.02, 0.04, 0:00.25, 413, 150 , 615.51 , 640.62
1078,False,False,True,False,True,False,True,True,40,1,427507,0.85, 0.04, 0:00.23, 392, 150 , 700.80 , 683.33
1079,True,False,False,False,False,False,False,False,40,1,383457,0.79, 0.05, 0:00.20, 406, 150 , 750.74 , 612.92
1080,True,False,True,False,False,False,False,False,20,9,397543,1.24, 0.02, 0:00.29, 430, 150 , 533.92 , 635.43
108,False,False,True,False,False,True,False,True,60,9,389085,1.33, 0.03, 0:00.29, 468, 150 , 543.03 , 621.91
