configurationID,aud,constrained-intra,intra-refresh,no-asm,slow-firstpass,weightb,aq-strength,ipratio,pbratio,psy-rd,qblur,qcomp,vbv-init,aq-mode,b-adapt,bframes,crf,keyint,lookahead-threads,min-keyint,qp,qpstep,qpmin,qpmax,rc-lookahead,ref,vbv-bufsize,deblock,me,overscan,preset,scenecut,tune,size,user,system,elapsedtime,cpu,empty,fps,kbs
1782,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.3,1.3,4.4,0.3,0.7,0.5,0,2,8,50,260,3,21,0,4,1,61,18,2,2000,-1:-1,hex,crop,superfast,0,ssim,66361484,296.50,0.39,0:54.30,546,9.22,26542.35
1783,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.1,1.1,3.8,0.4,0.6,0.4,3,1,8,20,240,4,24,0,5,0,62,48,6,1000,1:1,hex,crop,ultrafast,10,animation,71294041,228.59,0.33,0:51.08,448,9.83,28515.97
1784,None,None,None,--no-asm,None,--weightb,2.0,1.2,1.2,0.6,0.4,0.7,0.3,3,1,8,10,300,2,30,40,5,1,66,38,6,2000,-2:-2,hex,crop,slow,10,grain,1336536,597.89,0.42,3:10.69,313,2.62,532.96
1785,None,--constrained-intra,None,None,None,--no-weightb,2.0,1.2,1.0,5.0,0.3,0.6,0.0,1,2,6,15,230,2,25,50,5,3,63,48,5,1000,-2:-2,hex,show,veryslow,40,psnr,312562,338.76,0.34,1:46.46,318,4.70,123.37
1786,--aud,--constrained-intra,None,None,None,--no-weightb,1.0,1.2,1.1,1.2,0.4,0.6,0.5,0,2,12,20,240,1,25,40,4,4,63,48,3,2000,-1:-1,hex,show,faster,30,animation,1456611,50.52,0.45,0:14.62,348,34.38,580.39
1787,None,--constrained-intra,None,None,None,--weightb,3.0,1.2,1.3,3.8,0.4,0.6,0.6,2,0,8,45,230,1,24,30,4,1,60,28,2,2000,-2:-2,hex,show,medium,10,ssim,4287788,96.32,0.34,0:19.19,503,26.14,1713.46
1788,--aud,None,None,None,--slow-firstpass,--weightb,0.5,1.1,1.0,5.0,0.2,0.9,0.1,0,0,4,40,210,1,26,0,4,0,60,18,1,2000,-2:-2,hex,crop,veryslow,40,grain,61070209,2222.83,0.53,8:03.22,460,1.03,24425.84
1789,None,--constrained-intra,None,None,None,--no-weightb,3.0,1.0,1.4,0.8,0.6,0.6,0.4,0,1,12,0,210,3,20,40,4,2,61,18,1,2000,-1:-1,umh,crop,faster,40,animation,1423667,41.91,0.34,0:11.82,357,42.59,567.81
1790,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,1.0,1.3,1.0,0.6,0.3,0.9,0.8,3,0,6,30,220,3,22,10,5,1,67,28,4,2000,1:1,umh,crop,fast,30,ssim,37307089,530.23,0.27,2:03.61,429,4.05,14920.58
180,None,--constrained-intra,None,None,--slow-firstpass,--weightb,1.5,1.4,1.4,0.8,0.3,0.9,0.4,2,0,16,40,260,0,23,30,3,0,60,28,6,2000,-1:-1,hex,crop,superfast,40,ssim,4387235,82.10,0.32,0:10.97,751,45.79,1753.23
1791,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.5,1.6,1.0,3.4,0.5,0.9,0.5,3,0,6,45,280,0,24,30,5,2,65,38,4,2000,-2:-2,dia,crop,slow,10,animation,5218672,733.49,0.32,2:11.60,557,3.80,2085.81
1792,None,None,None,--no-asm,None,--no-weightb,2.5,1.4,1.2,4.8,0.4,0.8,0.3,2,1,4,25,250,1,29,30,4,0,69,38,4,1000,1:1,hex,show,slower,0,animation,4797753,1711.75,0.39,9:17.95,306,0.90,1917.45
1793,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.4,1.0,2.6,0.3,0.8,0.2,3,2,0,10,210,2,23,50,3,0,62,18,3,1000,-2:-2,dia,show,medium,0,grain,324686,144.71,0.29,0:56.49,256,8.86,127.63
1794,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.3,1.4,1.8,0.2,0.8,0.7,3,1,14,15,220,3,25,30,5,4,68,28,3,1000,-1:-1,dia,show,veryfast,0,ssim,4078947,290.30,0.46,1:28.84,327,5.63,1629.33
1795,None,--constrained-intra,None,None,None,--no-weightb,2.0,1.4,1.3,4.2,0.6,0.7,0.5,0,1,4,30,220,2,21,0,4,4,62,28,2,2000,-2:-2,umh,crop,faster,10,ssim,66031759,99.23,0.50,0:28.05,355,17.86,26411.06
1796,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.4,1.3,2.2,0.4,0.8,0.1,2,1,8,45,240,3,27,20,5,3,66,48,6,2000,1:1,dia,show,veryfast,40,psnr,13819421,329.17,0.42,1:44.12,316,4.81,5525.52
1797,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,0.5,1.4,1.4,2.8,0.4,0.8,0.6,0,1,10,45,280,3,26,10,4,0,65,18,4,1000,-1:-1,dia,crop,faster,30,animation,34907927,321.53,0.40,1:38.00,328,5.11,13960.92
1798,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,3.0,1.1,1.1,4.6,0.2,0.9,0.6,0,2,12,15,230,1,23,50,3,3,62,38,3,2000,-2:-2,hex,crop,slow,0,grain,324063,127.18,0.37,0:32.14,396,15.59,127.97
1799,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.1,1.4,0.8,0.2,0.9,0.4,0,1,8,35,280,2,23,10,5,3,65,18,4,1000,-2:-2,dia,show,superfast,10,ssim,35031759,92.06,0.41,0:16.06,575,31.33,14011.04
1800,--aud,None,None,None,None,--weightb,1.0,1.4,1.0,1.8,0.5,0.6,0.9,0,2,12,20,240,2,26,30,5,0,67,38,4,1000,1:1,dia,show,fast,0,psnr,4278302,76.43,0.49,0:19.64,391,25.53,1709.06
19,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.0,1.1,1.2,3.4,0.5,0.7,0.4,2,1,2,20,200,2,29,50,4,0,61,28,6,2000,1:1,hex,crop,medium,30,ssim,333162,26.27,0.46,0:08.79,304,57.30,131.61
181,--aud,--constrained-intra,None,None,None,--no-weightb,3.0,1.3,1.3,1.8,0.3,0.9,0.2,0,0,2,45,220,2,25,0,3,0,68,18,5,2000,-1:-1,hex,crop,medium,30,psnr,63259094,164.26,0.46,0:39.69,414,12.65,25301.40
1801,--aud,None,None,--no-asm,None,--no-weightb,1.5,1.5,1.3,3.4,0.2,0.7,0.8,0,2,4,20,210,2,25,30,5,2,66,18,5,2000,-1:-1,dia,crop,superfast,10,animation,4141189,421.74,0.42,1:13.64,573,6.79,1654.22
1802,None,None,None,--no-asm,None,--weightb,1.5,1.2,1.0,2.4,0.5,0.7,0.1,1,1,4,5,300,2,24,10,3,3,62,28,5,1000,1:1,hex,crop,faster,40,grain,33435477,322.34,0.36,1:42.93,313,4.86,13372.54
1803,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.0,1.4,1.2,2.0,0.2,0.9,0.9,2,0,4,20,260,4,30,40,3,0,63,28,6,1000,1:1,hex,show,veryslow,0,psnr,1341086,2853.73,0.36,14:35.46,326,0.57,534.19
1804,--aud,None,None,--no-asm,None,--weightb,2.5,1.3,1.0,5.0,0.3,0.6,0.5,2,1,14,50,250,4,30,10,4,1,63,48,3,1000,-2:-2,dia,crop,medium,40,psnr,33308136,376.34,0.38,1:55.84,325,4.32,13321.00
1805,None,--constrained-intra,None,None,None,--weightb,1.5,1.1,1.2,0.8,0.3,0.8,0.8,1,2,4,40,250,4,27,10,5,1,67,48,5,2000,-2:-2,hex,show,veryslow,30,ssim,30557898,1705.66,0.41,9:05.41,312,0.92,12221.50
1806,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.5,1.3,3.2,0.3,0.8,0.5,1,2,10,10,290,3,21,0,4,3,67,18,6,1000,1:1,dia,show,veryslow,10,psnr,59473836,2281.49,0.50,10:57.48,347,0.76,23787.89
1807,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.4,1.2,1.2,0.4,0.9,0.8,2,1,0,50,240,0,24,10,5,2,69,38,2,2000,-1:-1,dia,show,faster,30,animation,35164673,75.94,0.47,0:26.48,288,19.11,14063.62
1808,--aud,None,None,None,--slow-firstpass,--weightb,2.0,1.1,1.1,4.2,0.5,0.7,0.5,0,1,4,30,200,3,30,10,4,1,61,48,5,1000,1:1,dia,crop,slower,30,grain,33022176,1341.64,0.58,7:33.65,295,1.10,13206.62
1809,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.0,1.3,1.0,2.8,0.5,0.7,0.6,3,0,10,45,250,4,30,10,5,4,64,38,5,2000,-1:-1,dia,show,placebo,40,ssim,36217548,6686.28,0.58,29:58.73,371,0.28,14485.37
1810,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,3.0,1.5,1.3,0.8,0.6,0.8,0.6,1,2,10,20,290,0,29,10,4,3,65,38,1,1000,-2:-2,hex,show,faster,10,psnr,33751924,94.95,0.47,0:21.01,454,23.90,13498.51
182,None,None,None,None,None,--no-weightb,0.5,1.3,1.0,3.6,0.4,0.8,0.0,3,1,6,0,240,0,26,0,4,2,64,28,3,2000,1:1,dia,show,superfast,30,animation,61985851,100.85,0.70,0:16.48,616,31.04,24792.69
1811,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.0,1.6,1.0,2.6,0.4,0.9,0.2,3,2,6,40,280,0,25,30,3,3,64,18,4,2000,-1:-1,hex,show,slower,0,ssim,4449073,1885.42,0.46,7:57.67,394,1.05,1777.38
1812,--aud,None,None,None,--slow-firstpass,--no-weightb,1.5,1.0,1.1,3.8,0.6,0.9,0.8,3,0,16,15,220,1,24,20,5,4,61,18,2,2000,-2:-2,hex,show,placebo,0,animation,16318610,2781.62,0.49,7:57.55,582,1.05,6525.19
1813,--aud,--constrained-intra,None,None,None,--weightb,0.0,1.4,1.3,2.2,0.6,0.7,0.2,2,1,10,15,290,2,27,40,3,4,63,28,3,1000,1:1,umh,show,faster,30,ssim,1483803,52.05,0.35,0:15.71,333,31.88,591.27
1814,None,--constrained-intra,None,--no-asm,None,--no-weightb,3.0,1.6,1.1,2.0,0.3,0.6,0.1,3,2,10,0,260,2,30,10,3,1,63,48,3,2000,-1:-1,umh,show,medium,0,grain,32380337,649.11,0.41,2:41.92,401,3.09,12950.48
1815,--aud,None,None,None,None,--weightb,1.5,1.2,1.3,2.0,0.3,0.8,0.9,0,1,10,50,230,0,26,40,4,1,65,48,5,1000,-1:-1,hex,show,medium,30,psnr,1321497,64.22,0.40,0:21.04,307,23.84,526.34
1816,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.2,1.3,1.2,0.3,0.8,0.9,3,0,12,20,230,3,30,50,5,0,62,38,5,1000,-2:-2,hex,show,ultrafast,0,psnr,501838,105.57,0.18,0:21.45,492,23.37,199.07
1817,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.0,1.1,1.4,0.3,0.8,0.9,1,2,14,30,250,4,23,20,5,2,69,18,2,2000,1:1,dia,show,faster,30,grain,13899052,76.01,0.28,0:19.42,392,25.83,5557.37
1818,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.0,1.4,1.0,1.8,0.2,0.6,0.1,2,1,0,40,200,2,23,40,5,2,68,18,2,1000,1:1,hex,show,veryslow,40,animation,1374729,1662.79,0.41,10:16.82,269,0.81,547.65
1819,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,3.0,1.1,1.0,3.4,0.3,0.8,0.2,3,2,12,0,200,0,30,30,3,3,68,18,1,2000,-1:-1,dia,show,fast,10,ssim,4510863,295.01,0.31,1:02.44,472,8.02,1802.09
1820,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.0,1.5,1.4,3.0,0.2,0.6,0.4,0,2,12,5,240,4,24,10,4,3,65,48,6,2000,-1:-1,umh,show,faster,40,psnr,32062951,608.50,0.44,2:45.79,367,3.02,12822.93
183,None,None,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.0,1.3,1.6,0.2,0.7,0.3,1,0,6,25,260,1,21,20,4,0,65,48,2,2000,-2:-2,dia,crop,ultrafast,0,ssim,13256663,215.62,0.24,0:32.54,663,15.40,5301.00
1821,None,None,None,None,--slow-firstpass,--weightb,1.5,1.0,1.3,2.0,0.2,0.8,0.4,3,2,0,50,230,1,26,30,5,0,60,28,3,1000,-2:-2,umh,show,placebo,40,ssim,4199845,1466.35,0.50,9:04.86,269,0.92,1678.29
1822,--aud,None,None,None,None,--weightb,2.5,1.3,1.3,4.2,0.4,0.6,0.8,3,1,16,0,260,3,26,0,3,4,67,18,3,2000,-2:-2,hex,show,slow,40,animation,61668667,296.27,0.44,1:37.38,304,5.14,24665.22
1823,--aud,None,None,None,--slow-firstpass,--weightb,1.5,1.6,1.2,4.0,0.2,0.7,0.3,3,1,8,30,210,4,27,0,5,0,63,18,4,2000,-2:-2,hex,crop,veryslow,30,animation,58184281,1948.35,0.50,11:17.64,287,0.74,23271.47
1824,None,None,None,--no-asm,--slow-firstpass,--weightb,1.5,1.3,1.3,3.0,0.4,0.9,0.7,3,2,12,50,240,2,23,30,4,1,63,18,5,1000,-1:-1,dia,show,superfast,10,ssim,4095450,499.58,0.44,1:20.32,622,6.23,1636.52
1825,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.3,1.4,2.4,0.4,0.8,0.2,3,1,2,10,260,2,26,50,4,2,66,48,6,2000,-1:-1,dia,show,medium,30,ssim,318725,161.25,0.37,0:57.30,282,8.73,125.24
1826,None,--constrained-intra,None,None,None,--weightb,1.5,1.6,1.2,4.8,0.5,0.8,0.7,0,2,6,25,240,2,27,40,5,0,66,18,3,2000,-1:-1,hex,crop,slow,10,psnr,1449428,106.05,0.28,0:31.24,340,16.04,578.11
1827,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,0.0,1.4,1.2,1.4,0.3,0.6,0.3,1,2,16,25,260,3,28,40,3,1,69,48,6,1000,1:1,dia,show,medium,10,grain,1323323,360.38,0.34,1:34.03,383,5.32,527.08
1828,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.0,1.4,3.8,0.3,0.8,0.3,2,0,2,50,230,3,24,30,4,4,67,28,5,2000,-2:-2,umh,crop,placebo,40,animation,4020686,9324.50,0.73,42:26.39,366,0.20,1606.62
1829,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,1.0,1.3,1.4,0.6,0.5,0.7,0.5,2,1,14,20,280,4,24,20,4,1,62,28,5,2000,1:1,dia,show,placebo,40,grain,13476420,5844.40,0.62,33:57.66,286,0.25,5388.32
1830,--aud,None,--intra-refresh,--no-asm,None,--no-weightb,3.0,1.2,1.2,0.8,0.2,0.9,0.2,2,1,2,5,220,2,26,10,3,3,67,28,1,1000,1:1,dia,show,medium,0,ssim,31633707,343.23,0.36,1:47.40,319,4.66,12651.23
184,--aud,--constrained-intra,None,None,None,--weightb,1.5,1.3,1.2,3.4,0.4,0.8,0.0,3,2,4,45,200,2,29,0,5,1,63,38,1,1000,1:1,hex,crop,medium,30,animation,63328269,148.07,0.44,0:37.45,396,13.44,25329.07
1831,None,None,None,None,None,--weightb,1.5,1.4,1.1,4.8,0.5,0.6,0.5,0,2,2,20,260,4,28,50,3,2,66,38,4,1000,1:1,umh,crop,medium,40,ssim,308807,31.96,0.27,0:10.03,321,50.10,121.87
1832,None,None,None,None,None,--weightb,3.0,1.3,1.0,2.2,0.6,0.7,0.6,1,2,14,10,280,1,26,0,5,1,62,18,4,2000,-1:-1,umh,show,veryslow,10,psnr,58110240,2494.77,0.59,10:50.47,383,0.77,23242.45
1833,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.3,1.1,2.8,0.5,0.9,0.6,3,2,6,0,290,2,22,30,4,1,65,48,5,2000,1:1,umh,crop,slower,40,psnr,4307519,3043.87,0.51,14:10.12,358,0.59,1720.76
1834,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.0,1.0,1.0,5.0,0.2,0.9,0.7,1,2,2,20,220,3,26,0,5,4,61,28,4,2000,-2:-2,umh,crop,medium,30,grain,63489628,548.53,0.35,2:32.48,359,3.28,25393.61
1835,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.4,1.4,0.6,0.4,0.6,0.8,2,0,6,10,290,2,21,10,4,3,66,18,6,1000,-1:-1,dia,crop,faster,10,psnr,30857339,384.09,0.32,1:20.95,474,6.18,12340.68
1836,None,None,None,None,None,--no-weightb,1.5,1.2,1.1,1.6,0.4,0.9,0.3,3,2,14,10,300,0,30,20,5,4,63,48,2,1000,1:1,hex,show,faster,0,grain,13158597,94.05,0.47,0:21.97,430,22.87,5261.78
1837,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,0.0,1.5,1.0,4.4,0.6,0.6,0.6,0,1,6,10,220,1,25,0,4,4,61,38,6,1000,1:1,umh,show,veryslow,30,grain,59478161,8653.72,0.79,46:25.00,310,0.18,23789.03
1838,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.4,1.0,3.4,0.2,0.7,0.8,0,1,2,50,290,1,22,10,3,2,64,18,4,1000,-2:-2,hex,crop,placebo,30,psnr,32448095,6319.35,0.68,33:02.47,318,0.25,12977.58
1839,--aud,None,None,None,--slow-firstpass,--no-weightb,0.5,1.6,1.2,2.4,0.3,0.8,0.5,3,1,6,40,200,3,29,20,5,2,67,18,2,2000,-1:-1,dia,show,veryslow,40,grain,13985689,1152.23,0.42,6:36.50,290,1.26,5592.02
1840,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.4,1.3,3.8,0.3,0.7,0.8,0,0,2,0,300,1,25,20,4,4,66,18,3,2000,1:1,hex,crop,slow,0,grain,14339420,678.31,0.33,2:40.03,424,3.13,5734.11
185,None,None,None,--no-asm,None,--no-weightb,1.0,1.4,1.0,3.6,0.5,0.6,0.9,0,1,4,35,260,1,20,30,5,1,69,28,3,2000,-1:-1,dia,crop,veryslow,10,ssim,4598175,2720.75,0.48,14:18.19,317,0.58,1837.61
1841,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.2,1.1,1.0,0.4,0.9,0.4,2,0,10,45,230,2,27,0,4,0,69,38,1,2000,-1:-1,hex,crop,veryfast,10,psnr,72524983,299.92,0.38,1:01.76,486,8.12,29008.35
1842,--aud,--constrained-intra,None,None,None,--no-weightb,1.5,1.1,1.0,2.4,0.4,0.7,0.7,2,2,10,10,290,1,27,50,4,2,63,48,2,2000,1:1,hex,show,slower,10,psnr,325581,168.29,0.47,0:48.72,346,10.28,127.98
1843,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.5,1.4,3.6,0.6,0.8,0.2,3,0,14,30,230,0,23,30,5,3,63,48,4,2000,-1:-1,dia,show,veryfast,10,grain,4435683,330.11,0.38,0:55.60,594,9.00,1772.62
1844,None,--constrained-intra,None,--no-asm,None,--weightb,2.5,1.2,1.0,4.4,0.2,0.6,0.5,0,2,12,10,270,3,28,40,5,0,67,28,1,1000,1:1,dia,show,medium,30,grain,1544206,308.05,0.34,1:15.28,409,6.65,616.03
1845,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,3.0,1.0,1.1,2.4,0.3,0.6,0.9,1,2,4,50,210,0,25,0,3,3,64,28,5,2000,1:1,umh,show,veryfast,10,animation,66424220,619.03,0.46,2:30.81,410,3.32,26567.45
1846,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.3,1.0,1.8,0.5,0.9,0.0,1,1,8,10,290,2,23,30,5,3,61,48,4,1000,1:1,umh,show,ultrafast,40,animation,4738784,483.28,0.40,1:25.45,566,5.86,1893.85
1847,None,None,None,--no-asm,None,--weightb,2.0,1.3,1.2,0.6,0.5,0.8,0.9,0,0,0,10,270,3,25,0,4,0,63,18,5,1000,-2:-2,umh,show,veryfast,0,psnr,62005122,458.32,0.37,2:40.57,285,3.11,24800.40
1848,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.5,1.3,4.2,0.4,0.6,0.9,1,0,0,15,290,4,21,20,3,4,67,18,1,2000,-1:-1,umh,crop,slower,0,psnr,14267856,1467.30,0.40,9:18.54,262,0.90,5704.90
1849,--aud,None,None,--no-asm,None,--no-weightb,0.0,1.5,1.1,1.8,0.6,0.8,0.9,1,1,14,30,290,1,23,20,3,1,60,48,1,2000,-2:-2,hex,crop,medium,0,ssim,12780683,370.25,0.48,1:47.67,344,4.65,5110.02
1850,None,None,None,None,None,--no-weightb,2.0,1.1,1.0,1.0,0.6,0.6,0.1,3,0,14,30,200,3,24,50,5,2,65,38,3,2000,-2:-2,hex,crop,fast,30,ssim,538215,31.79,0.27,0:07.49,427,67.29,213.62
186,--aud,None,None,None,--slow-firstpass,--no-weightb,0.0,1.3,1.0,3.8,0.5,0.7,0.6,0,1,14,30,280,3,30,30,3,1,60,18,6,1000,1:1,hex,crop,slower,0,ssim,4667870,564.33,0.42,3:14.63,290,2.57,1864.89
1851,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.5,1.1,3.8,0.5,0.9,0.8,0,2,0,45,210,3,27,10,5,0,67,48,5,2000,-1:-1,hex,crop,veryslow,30,psnr,33001556,1827.47,0.46,10:59.51,277,0.76,13198.38
1852,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.6,1.0,4.8,0.2,0.8,0.2,2,2,0,5,230,3,21,0,4,4,64,38,4,1000,1:1,dia,show,placebo,10,animation,58642882,3232.45,0.64,19:14.66,280,0.43,23455.51
1853,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.2,1.2,3.8,0.2,0.8,0.5,2,2,0,5,230,3,22,0,3,3,64,28,3,1000,-2:-2,umh,show,superfast,30,psnr,66166782,436.18,0.49,1:36.18,453,5.20,26464.47
1854,--aud,None,None,None,--slow-firstpass,--no-weightb,0.5,1.5,1.3,0.2,0.4,0.6,0.0,2,0,12,45,210,2,28,10,4,0,64,18,6,2000,-1:-1,dia,show,veryslow,30,animation,31629918,2159.40,0.39,7:00.80,513,1.19,12649.71
1855,None,--constrained-intra,None,--no-asm,None,--weightb,2.5,1.5,1.4,4.6,0.5,0.7,0.9,3,1,2,45,220,1,27,50,3,4,64,38,4,2000,1:1,dia,show,slow,40,psnr,333163,331.22,0.42,1:49.88,301,4.55,131.61
1856,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.2,1.2,1.2,0.3,0.8,0.8,0,1,12,20,300,4,25,50,4,4,67,18,5,2000,1:1,umh,crop,fast,10,psnr,367262,400.44,0.29,2:07.31,314,3.93,144.65
1857,--aud,None,None,--no-asm,None,--weightb,1.5,1.0,1.4,1.0,0.4,0.8,0.4,2,2,16,20,210,2,26,10,4,4,64,48,2,2000,-2:-2,umh,crop,medium,0,ssim,30082360,647.78,0.45,2:33.07,423,3.27,12030.69
1858,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.0,1.2,1.0,0.8,0.6,0.8,0.6,2,0,10,45,270,2,26,30,4,1,65,18,6,1000,-1:-1,dia,show,medium,40,psnr,5108581,108.07,0.32,0:23.24,466,21.56,2041.18
1859,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.4,1.2,0.2,0.4,0.6,0.9,2,1,6,15,240,2,27,10,5,3,66,48,6,1000,-2:-2,hex,show,slower,40,animation,31356123,3160.15,0.55,17:13.55,305,0.48,12540.80
1860,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.4,1.1,1.0,0.6,0.9,0.3,0,0,4,35,200,1,26,20,4,4,67,18,4,1000,1:1,dia,show,veryslow,10,animation,13306022,1618.35,0.40,6:09.31,438,1.35,5320.16
187,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,0.5,1.0,1.1,0.6,0.4,0.7,0.0,0,0,4,50,210,2,21,0,4,1,63,28,1,1000,-2:-2,hex,crop,slow,10,ssim,66285817,259.83,0.39,1:05.23,398,7.68,26512.08
1861,--aud,None,None,None,--slow-firstpass,--weightb,0.5,1.3,1.4,3.6,0.4,0.7,0.1,1,2,12,30,230,4,26,30,3,3,66,48,6,1000,-1:-1,umh,crop,veryslow,10,psnr,4195004,1124.67,0.52,6:00.60,312,1.39,1675.75
1862,None,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.5,1.2,0.6,0.5,0.6,0.9,0,0,12,35,260,3,22,0,4,3,65,18,6,1000,1:1,hex,show,superfast,10,animation,74175465,359.08,0.33,1:12.43,496,6.92,29668.54
1863,--aud,--constrained-intra,None,None,None,--weightb,0.5,1.5,1.1,0.4,0.6,0.7,0.3,3,2,4,15,200,1,22,0,4,3,68,48,2,1000,-2:-2,hex,show,slower,40,psnr,59228485,1621.30,0.50,7:01.16,385,1.19,23689.15
1864,None,None,None,None,None,--no-weightb,3.0,1.5,1.1,3.0,0.3,0.9,0.3,3,0,14,10,220,0,21,10,4,1,62,28,3,2000,1:1,umh,crop,faster,30,ssim,37456172,136.30,0.36,0:22.93,595,22.13,14980.81
1865,--aud,None,None,None,--slow-firstpass,--no-weightb,0.0,1.1,1.4,4.4,0.3,0.8,0.3,3,0,12,50,290,4,30,40,5,0,61,48,5,2000,-1:-1,dia,show,fast,30,ssim,1597208,34.50,0.26,0:09.25,375,54.24,636.62
1866,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.4,1.0,3.0,0.4,0.8,0.5,3,0,14,45,280,1,30,50,4,1,68,28,1,2000,-1:-1,umh,crop,placebo,10,grain,395829,6057.89,0.64,17:26.64,578,0.48,156.68
1867,None,None,None,None,None,--no-weightb,1.5,1.4,1.2,0.6,0.2,0.9,0.0,0,1,8,40,240,4,24,50,3,1,63,38,1,1000,-1:-1,hex,crop,slow,0,ssim,311368,50.58,0.35,0:17.38,293,28.85,122.89
1868,None,None,None,None,None,--no-weightb,2.5,1.1,1.2,2.0,0.6,0.9,0.3,2,0,12,45,220,3,20,20,4,4,64,48,4,2000,1:1,dia,show,veryfast,30,ssim,14090367,65.69,0.34,0:14.95,441,33.64,5634.49
1869,None,None,None,None,--slow-firstpass,--weightb,0.5,1.4,1.2,3.2,0.2,0.8,0.1,1,2,12,20,300,2,26,40,4,1,62,28,6,2000,-1:-1,umh,show,placebo,30,grain,1418972,1689.95,0.54,8:00.05,352,1.04,565.93
1870,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.0,1.6,1.2,2.0,0.3,0.9,0.0,0,2,16,10,240,4,28,10,5,4,60,48,4,1000,-1:-1,umh,show,veryfast,30,animation,34293991,538.73,0.32,2:20.07,384,3.57,13715.94
188,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.2,1.0,1.0,0.3,0.6,0.3,1,2,2,15,220,0,30,30,5,3,64,48,6,1000,1:1,dia,show,slower,0,ssim,4116606,2055.74,0.58,8:57.51,382,0.93,1644.39
1871,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.4,1.0,3.2,0.4,0.9,0.1,3,0,14,15,200,0,26,20,4,0,69,18,2,1000,-2:-2,dia,crop,superfast,40,ssim,17881647,484.17,0.37,1:03.54,762,7.88,7150.40
1872,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.0,1.0,2.2,0.6,0.9,0.7,3,2,8,10,290,0,23,40,4,4,65,38,4,2000,-1:-1,dia,show,slower,40,grain,1522683,1545.98,0.41,6:24.43,402,1.30,607.42
1873,--aud,--constrained-intra,None,None,None,--no-weightb,2.5,1.6,1.3,5.0,0.2,0.7,0.3,1,2,4,45,220,2,24,20,3,3,66,28,2,1000,1:1,hex,show,veryfast,10,animation,13560515,70.04,0.37,0:18.07,389,27.86,5421.95
