configurationID,aud,constrained-intra,intra-refresh,no-asm,slow-firstpass,weightb,aq-strength,ipratio,pbratio,psy-rd,qblur,qcomp,vbv-init,aq-mode,b-adapt,bframes,crf,keyint,lookahead-threads,min-keyint,qp,qpstep,qpmin,qpmax,rc-lookahead,ref,vbv-bufsize,deblock,me,overscan,preset,scenecut,tune,size,user,system,elapsedtime,cpu,empty,fps,kbs
1676,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.0,1.1,4.6,0.4,0.6,0.3,2,2,14,0,230,1,20,10,3,3,63,28,2,1000,-1:-1,umh,crop,fast,30,ssim,1745362,11.04,0.16,0:03.38,331,36.18,697.09
1677,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.1,1.4,4.2,0.5,0.8,0.7,1,0,6,45,270,2,24,40,3,4,65,38,3,1000,-2:-2,umh,crop,fast,40,psnr,59760,40.79,0.15,0:09.12,448,13.25,22.71
1678,None,None,None,None,--slow-firstpass,--weightb,3.0,1.1,1.3,3.8,0.2,0.9,0.6,2,1,12,5,270,1,26,30,3,1,61,48,3,2000,-1:-1,umh,show,ultrafast,0,ssim,224734,3.80,0.22,0:01.24,323,101.31,88.84
1679,--aud,None,None,--no-asm,None,--no-weightb,2.0,1.0,1.2,5.0,0.5,0.6,0.7,0,0,8,45,210,2,23,10,4,0,64,28,5,1000,-1:-1,dia,crop,placebo,30,grain,2742356,1243.46,0.17,4:22.56,473,0.46,1095.75
1680,None,None,None,None,None,--no-weightb,2.0,1.3,1.3,3.0,0.2,0.9,0.4,0,0,16,25,280,2,23,0,3,2,67,48,3,2000,-1:-1,umh,show,veryfast,10,animation,5433824,13.46,0.10,0:02.96,457,41.71,2172.49
169,--aud,None,None,None,--slow-firstpass,--no-weightb,1.5,1.3,1.4,1.2,0.5,0.6,0.2,3,0,2,10,290,3,24,50,3,2,63,18,6,1000,1:1,dia,show,veryslow,30,psnr,23727,32.55,0.10,0:11.54,282,10.43,8.30
1681,None,None,None,--no-asm,None,--no-weightb,2.0,1.5,1.3,1.8,0.4,0.9,0.8,2,0,16,10,200,1,24,50,4,3,68,18,4,1000,1:1,dia,show,faster,10,psnr,86931,22.80,0.10,0:04.86,470,25.00,33.72
1682,None,--constrained-intra,None,None,None,--weightb,2.5,1.0,1.2,2.0,0.4,0.9,0.2,3,0,2,0,250,4,23,0,4,3,65,28,2,2000,-1:-1,hex,crop,fast,0,ssim,4236812,7.89,0.14,0:02.37,338,51.92,1693.69
1683,--aud,--constrained-intra,None,--no-asm,None,--weightb,2.5,1.4,1.2,4.8,0.2,0.7,0.4,2,0,8,15,270,2,26,0,5,2,66,48,6,2000,-1:-1,hex,crop,slower,40,grain,5589292,679.72,0.16,2:24.15,471,0.83,2234.54
1684,--aud,None,None,None,--slow-firstpass,--no-weightb,2.0,1.3,1.4,0.8,0.3,0.6,0.3,0,2,14,0,270,3,26,40,3,4,64,28,4,2000,-1:-1,hex,show,superfast,0,grain,71016,7.14,0.14,0:02.55,285,48.02,27.21
1685,--aud,None,None,None,None,--weightb,2.0,1.6,1.3,1.2,0.3,0.9,0.8,3,0,14,35,240,2,26,50,4,0,62,48,3,1000,-2:-2,hex,show,veryfast,30,grain,88882,5.35,0.15,0:01.30,422,97.27,34.36
1686,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.2,1.3,1.0,0.2,0.7,0.7,1,0,2,0,260,3,24,50,4,0,68,18,2,1000,-2:-2,umh,show,slower,40,ssim,21523,191.84,0.11,0:49.20,390,2.44,7.42
1687,--aud,--constrained-intra,None,--no-asm,None,--weightb,1.0,1.5,1.0,0.4,0.6,0.7,0.7,1,0,10,20,230,0,28,30,5,3,61,18,6,2000,-1:-1,dia,crop,faster,10,ssim,547233,31.48,0.11,0:06.89,458,17.56,217.71
1688,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.0,1.2,5.0,0.4,0.8,0.0,2,2,0,15,220,3,23,20,5,4,60,28,5,1000,-2:-2,dia,crop,medium,40,animation,621365,27.18,0.13,0:12.00,227,10.04,247.36
1689,--aud,None,None,None,--slow-firstpass,--weightb,1.0,1.4,1.2,2.6,0.3,0.7,0.8,0,0,4,50,220,0,28,30,3,0,62,48,4,1000,-2:-2,umh,crop,slow,0,animation,109501,11.57,0.13,0:03.55,329,34.29,42.61
1690,None,None,None,None,None,--no-weightb,2.5,1.2,1.0,3.0,0.4,0.7,0.3,2,0,8,45,210,3,28,40,5,4,65,28,4,1000,-1:-1,hex,crop,slow,10,psnr,271326,12.22,0.10,0:03.34,368,36.47,107.48
170,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.0,1.1,1.2,3.2,0.2,0.8,0.6,2,2,4,45,290,2,27,10,5,3,67,28,3,2000,-2:-2,umh,show,faster,30,grain,1718159,38.50,0.09,0:11.42,338,10.55,686.08
1691,--aud,None,--intra-refresh,None,None,--weightb,1.5,1.1,1.3,3.8,0.4,0.9,0.5,3,1,10,35,210,4,21,20,4,0,65,38,1,2000,-1:-1,umh,crop,medium,0,psnr,576141,7.45,0.15,0:02.49,305,49.33,229.26
1692,None,None,None,None,None,--no-weightb,2.0,1.3,1.0,3.4,0.6,0.7,0.0,1,2,14,10,220,0,30,0,5,0,66,48,3,1000,1:1,umh,crop,veryslow,40,ssim,3357534,246.87,0.24,1:11.51,345,1.68,1341.98
1693,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.4,1.1,4.4,0.6,0.8,0.0,3,0,8,30,200,4,21,0,3,1,69,48,2,2000,-2:-2,hex,crop,veryslow,40,grain,5238463,634.94,0.13,2:54.84,363,0.69,2094.35
1694,--aud,None,None,None,None,--no-weightb,0.0,1.2,1.0,0.8,0.5,0.8,0.6,3,0,0,40,280,2,22,40,5,2,65,48,4,2000,-1:-1,umh,show,medium,0,psnr,61501,2.69,0.14,0:01.32,215,94.79,23.41
1695,--aud,--constrained-intra,None,--no-asm,None,--weightb,0.0,1.2,1.2,3.6,0.4,0.8,0.5,3,0,14,15,300,4,27,30,3,1,68,28,6,1000,1:1,dia,crop,placebo,40,psnr,428992,864.15,0.15,3:47.65,379,0.53,170.41
1696,--aud,None,None,--no-asm,None,--no-weightb,1.5,1.0,1.2,0.8,0.5,0.8,0.8,1,2,4,45,220,2,30,50,3,1,63,28,5,1000,-2:-2,dia,crop,medium,30,grain,20885,22.31,0.13,0:06.38,351,18.96,7.16
1697,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.5,1.2,1.2,0.2,0.4,0.7,0.7,0,2,14,30,220,3,20,40,3,2,66,38,2,1000,-1:-1,umh,show,medium,10,ssim,60257,28.48,0.15,0:11.17,256,10.81,22.91
1698,None,--constrained-intra,None,None,None,--weightb,1.5,1.2,1.1,4.2,0.4,0.7,0.7,0,2,12,35,270,1,25,20,4,0,60,18,6,1000,-2:-2,dia,crop,medium,0,animation,606549,9.93,0.16,0:03.20,315,38.03,241.57
1699,--aud,None,None,--no-asm,--slow-firstpass,--weightb,0.5,1.1,1.4,3.8,0.3,0.9,0.3,1,0,14,10,270,0,29,30,4,3,62,48,6,1000,-1:-1,dia,show,slower,30,grain,510618,499.47,0.20,1:22.12,608,1.46,203.06
1700,--aud,None,None,None,--slow-firstpass,--no-weightb,2.0,1.2,1.4,2.6,0.3,0.8,0.3,1,2,14,35,220,4,22,10,3,3,62,28,2,2000,1:1,dia,crop,veryfast,30,ssim,1628265,9.47,0.16,0:02.65,362,46.17,650.11
18,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.4,1.1,1.6,0.3,0.8,0.3,1,0,10,30,230,2,21,40,4,2,61,48,4,1000,1:1,dia,show,slow,40,psnr,255105,75.03,0.12,0:16.14,465,7.47,100.85
171,None,None,None,--no-asm,None,--no-weightb,0.5,1.0,1.3,3.6,0.4,0.9,0.7,0,1,12,15,300,3,28,20,3,4,61,28,3,1000,-1:-1,umh,show,fast,0,ssim,583082,37.96,0.14,0:11.07,343,10.90,232.18
1701,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.3,1.1,4.2,0.4,0.7,0.1,1,2,4,40,200,3,24,50,4,4,60,48,3,2000,1:1,hex,crop,placebo,40,grain,21548,526.45,0.15,2:31.18,348,0.79,7.58
1702,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.0,1.1,2.2,0.6,0.8,0.9,0,0,16,30,260,0,22,0,3,1,68,38,3,1000,-1:-1,umh,crop,faster,0,grain,5487786,66.72,0.14,0:11.87,562,10.18,2194.08
1703,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.2,1.3,4.4,0.3,0.9,0.7,3,2,0,50,300,4,23,20,3,3,66,38,2,2000,1:1,umh,crop,fast,0,ssim,613735,21.61,0.08,0:08.79,246,13.75,244.31
1704,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.0,1.3,0.2,0.6,0.8,0.1,2,0,2,30,250,1,25,30,5,2,65,38,3,2000,-2:-2,hex,crop,veryfast,0,ssim,226691,17.10,0.12,0:05.95,289,20.32,89.49
1705,--aud,--constrained-intra,None,None,None,--no-weightb,3.0,1.4,1.4,4.0,0.3,0.7,0.7,1,1,0,20,240,1,21,30,4,4,65,48,2,1000,1:1,umh,show,medium,10,ssim,193183,4.33,0.14,0:02.07,216,59.38,76.09
1706,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.4,1.1,2.0,0.2,0.6,0.9,0,1,16,25,220,4,22,50,5,4,67,38,2,1000,-1:-1,hex,show,fast,0,grain,23833,39.79,0.17,0:11.65,342,10.36,8.34
1707,None,None,None,--no-asm,None,--no-weightb,1.0,1.1,1.0,0.2,0.3,0.7,0.4,0,1,4,50,250,2,23,40,4,1,69,38,6,2000,-1:-1,umh,show,slow,0,psnr,47573,96.70,0.15,0:29.23,331,4.11,17.98
1708,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.6,1.1,2.2,0.2,0.6,0.6,3,0,10,40,260,0,20,30,3,4,61,38,2,1000,1:1,dia,show,superfast,10,psnr,933068,37.23,0.13,0:05.79,645,20.93,372.04
1709,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.5,1.4,1.4,4.2,0.5,0.6,0.3,1,0,10,5,210,3,23,50,5,4,68,38,6,2000,1:1,hex,crop,veryfast,40,grain,64005,4.36,0.11,0:01.12,397,111.96,24.55
1710,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.3,1.4,2.6,0.3,0.8,0.4,1,0,10,5,220,1,28,40,5,0,65,18,3,1000,-1:-1,hex,show,fast,0,animation,270368,44.44,0.10,0:08.71,511,13.93,107.10
172,--aud,None,None,--no-asm,None,--no-weightb,0.0,1.0,1.3,2.2,0.5,0.6,0.1,0,2,0,45,220,1,27,20,4,2,63,18,2,1000,-1:-1,umh,show,faster,40,animation,581099,20.95,0.10,0:08.93,235,13.52,231.25
1711,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,3.0,1.2,1.3,2.2,0.4,0.8,0.0,1,1,8,40,260,0,28,50,4,4,68,18,1,2000,-2:-2,umh,show,medium,10,animation,22598,2.72,0.13,0:00.99,288,124.49,7.85
1712,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,3.0,1.0,1.0,2.8,0.5,0.7,0.4,3,1,6,15,300,1,23,50,4,2,69,48,3,2000,-1:-1,umh,show,ultrafast,40,grain,23814,16.69,0.15,0:04.37,384,27.78,8.33
1713,--aud,--constrained-intra,None,--no-asm,None,--weightb,0.0,1.6,1.2,0.2,0.3,0.8,0.3,1,0,8,5,210,2,28,20,4,1,63,18,6,2000,1:1,umh,show,superfast,40,animation,520463,73.08,0.12,0:14.22,514,8.46,207.00
1714,--aud,None,None,--no-asm,None,--weightb,1.0,1.3,1.2,2.4,0.2,0.8,0.0,0,1,4,20,200,1,20,50,4,3,63,28,4,1000,1:1,dia,show,fast,40,grain,23406,43.87,0.15,0:12.89,341,9.32,8.17
1715,--aud,None,None,None,--slow-firstpass,--weightb,1.5,1.0,1.1,0.4,0.5,0.9,0.6,0,1,10,30,240,4,24,50,3,0,61,18,6,1000,-1:-1,umh,crop,faster,40,ssim,19911,2.69,0.12,0:01.08,260,117.06,6.77
1716,None,None,None,None,None,--weightb,1.0,1.1,1.4,2.6,0.3,0.9,0.5,1,1,8,5,230,3,21,20,3,4,60,48,4,2000,1:1,dia,crop,medium,10,grain,599360,9.66,0.10,0:03.35,291,36.48,238.70
1717,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.2,1.3,4.4,0.6,0.9,0.0,0,0,0,25,200,0,20,20,4,1,60,28,1,2000,-1:-1,hex,show,superfast,30,animation,714299,18.51,0.20,0:04.83,387,25.09,284.53
1718,--aud,None,None,None,None,--no-weightb,1.0,1.5,1.2,2.4,0.5,0.9,0.0,1,1,14,50,200,0,21,40,4,4,65,48,6,1000,-1:-1,umh,show,ultrafast,30,psnr,71985,3.64,0.24,0:01.42,273,87.39,27.60
1719,None,None,None,--no-asm,None,--weightb,3.0,1.2,1.4,4.2,0.5,0.7,0.5,1,1,8,0,290,3,22,50,5,3,62,18,5,1000,1:1,hex,crop,slower,10,animation,21998,132.82,0.11,0:41.75,318,2.88,7.76
1720,None,--constrained-intra,None,None,None,--weightb,3.0,1.5,1.0,3.0,0.2,0.7,0.9,1,0,12,5,260,4,27,40,3,4,66,48,3,2000,1:1,dia,show,veryslow,30,psnr,320657,82.25,0.09,0:23.35,352,5.15,127.22
173,--aud,None,None,None,None,--weightb,2.5,1.4,1.2,4.6,0.3,0.9,0.5,2,2,14,50,300,2,24,50,4,2,67,18,4,1000,-1:-1,dia,crop,ultrafast,0,grain,27355,4.72,0.13,0:02.29,211,53.67,9.75
1721,--aud,--constrained-intra,None,None,None,--no-weightb,3.0,1.4,1.0,1.6,0.3,0.8,0.5,2,0,6,45,230,0,23,50,4,3,61,28,3,2000,-1:-1,dia,show,veryslow,0,psnr,68500,55.72,0.12,0:12.43,449,9.70,26.21
1722,None,--constrained-intra,None,None,--slow-firstpass,--weightb,1.5,1.3,1.1,3.8,0.2,0.8,0.4,2,2,16,45,240,1,29,30,4,4,61,38,2,1000,-2:-2,dia,crop,ultrafast,0,grain,274111,6.69,0.20,0:03.01,228,40.65,108.59
1723,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.1,1.1,2.4,0.6,0.8,0.1,3,1,10,40,290,2,22,40,5,4,66,18,5,2000,1:1,hex,crop,superfast,0,ssim,70521,17.81,0.13,0:05.15,347,23.50,27.02
1724,None,None,None,None,--slow-firstpass,--no-weightb,2.5,1.4,1.0,2.6,0.6,0.6,0.4,3,0,10,40,260,1,23,50,5,4,64,28,2,1000,1:1,dia,show,slower,40,grain,126558,74.70,0.15,0:14.87,503,8.10,49.57
1725,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.0,1.0,2.4,0.2,0.7,0.8,2,1,4,0,220,2,25,50,4,4,65,28,4,2000,1:1,dia,show,veryfast,0,grain,20830,20.00,0.10,0:05.66,355,21.39,7.29
1726,None,--constrained-intra,None,--no-asm,None,--weightb,3.0,1.5,1.2,0.2,0.5,0.6,0.1,0,1,8,20,260,4,21,50,3,2,68,38,1,2000,-1:-1,hex,crop,superfast,10,ssim,24419,10.48,0.11,0:03.97,266,30.58,8.72
1727,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.3,1.3,3.2,0.3,0.9,0.5,0,2,0,0,270,4,25,30,5,4,63,28,2,2000,-2:-2,dia,show,fast,0,ssim,236482,17.81,0.09,0:07.28,245,16.61,93.41
1728,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.2,1.1,1.0,0.5,0.8,0.8,2,0,16,50,220,1,23,50,5,2,67,48,4,2000,-1:-1,umh,crop,fast,10,grain,32237,133.62,0.20,0:24.02,557,5.01,11.70
1729,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.2,1.1,2.0,0.5,0.8,0.4,2,1,4,25,300,4,30,20,5,1,63,48,6,1000,-2:-2,umh,show,slower,30,psnr,491326,70.34,0.12,0:27.78,253,4.33,195.48
1730,None,--constrained-intra,None,--no-asm,None,--no-weightb,0.5,1.5,1.2,4.4,0.4,0.7,0.9,0,1,8,0,300,0,30,10,3,3,67,18,2,1000,-1:-1,umh,crop,placebo,0,grain,1712553,934.63,0.14,4:23.49,354,0.46,683.98
174,None,None,None,--no-asm,None,--no-weightb,0.5,1.6,1.3,3.6,0.4,0.8,0.6,0,0,2,25,280,4,24,30,4,1,66,18,3,1000,-1:-1,umh,show,veryfast,10,grain,191907,23.66,0.06,0:08.09,293,14.96,75.71
1731,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.4,1.2,0.8,0.2,0.9,0.9,3,2,10,35,230,2,25,30,3,1,67,28,5,2000,1:1,umh,show,veryslow,30,animation,113735,507.88,0.16,2:35.18,327,0.77,44.45
1732,--aud,--constrained-intra,None,None,None,--no-weightb,1.0,1.4,1.1,1.2,0.4,0.9,0.0,1,1,4,5,200,2,29,0,5,3,64,18,6,1000,-1:-1,hex,show,faster,30,animation,3767909,10.16,0.15,0:03.09,333,39.62,1505.98
1733,--aud,--constrained-intra,None,--no-asm,None,--weightb,1.5,1.0,1.0,4.6,0.3,0.9,0.3,3,0,12,40,210,1,24,40,5,1,65,18,5,2000,1:1,dia,crop,slow,10,grain,372168,130.78,0.11,0:22.93,570,5.25,147.68
1734,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.0,1.1,4.8,0.5,0.9,0.5,3,2,6,15,200,0,23,10,4,4,61,18,1,1000,-1:-1,hex,crop,veryslow,0,ssim,1724304,413.95,0.16,1:45.48,392,1.14,688.53
1735,None,None,None,None,--slow-firstpass,--no-weightb,1.5,1.1,1.2,1.0,0.4,0.6,0.1,2,0,0,40,290,0,22,10,5,4,60,18,1,2000,1:1,dia,show,slow,40,psnr,1710826,22.13,0.07,0:09.77,227,12.36,683.29
1736,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.0,1.6,1.3,3.2,0.5,0.9,0.3,1,1,6,30,300,0,30,20,4,0,67,28,2,1000,-2:-2,hex,show,faster,40,grain,665340,6.71,0.19,0:02.10,327,58.40,264.94
1737,--aud,None,None,None,--slow-firstpass,--no-weightb,2.5,1.5,1.4,2.0,0.5,0.6,0.3,1,1,16,10,240,3,21,0,3,0,69,38,6,1000,-1:-1,umh,crop,veryfast,10,animation,3651552,12.11,0.21,0:03.48,353,35.20,1459.44
1738,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.5,1.1,1.3,2.8,0.6,0.8,0.6,2,1,10,35,200,1,22,0,5,4,64,48,5,2000,-2:-2,umh,crop,veryslow,10,ssim,3224454,721.66,0.19,3:45.52,320,0.53,1288.60
1739,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,0.5,1.5,1.2,4.2,0.3,0.7,0.6,1,2,4,35,250,3,24,0,3,2,60,38,3,2000,-2:-2,dia,crop,faster,0,grain,3917897,9.44,0.14,0:02.79,342,43.59,1565.98
1740,None,None,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.2,1.4,0.6,0.2,0.7,0.5,2,2,2,5,250,0,30,20,4,3,63,18,2,2000,-2:-2,dia,crop,faster,30,psnr,556806,22.78,0.14,0:07.04,325,17.21,221.67
175,--aud,None,None,None,None,--no-weightb,2.0,1.4,1.2,0.2,0.6,0.8,0.7,0,2,2,50,300,1,29,40,3,0,65,18,4,2000,1:1,umh,crop,ultrafast,30,ssim,70056,2.48,0.15,0:00.68,384,184.18,26.83
1741,None,--constrained-intra,None,None,None,--weightb,1.5,1.4,1.1,3.8,0.5,0.9,0.5,0,1,2,40,280,0,28,20,5,1,60,38,5,1000,-2:-2,umh,crop,faster,40,grain,608830,7.78,0.13,0:02.57,308,47.77,242.48
1742,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.5,1.2,1.2,0.2,0.5,0.8,0.9,3,1,6,25,240,0,28,20,5,2,67,48,2,1000,1:1,dia,show,medium,30,animation,555277,30.44,0.18,0:10.53,290,11.46,220.92
1743,None,None,None,--no-asm,--slow-firstpass,--weightb,3.0,1.3,1.1,0.4,0.3,0.7,0.2,2,1,6,40,270,0,27,30,4,2,64,18,6,1000,1:1,hex,show,slower,30,psnr,146324,187.00,0.17,0:57.60,324,2.09,57.49
1744,--aud,None,None,None,None,--weightb,1.0,1.0,1.0,1.6,0.6,0.9,0.2,2,2,10,10,280,3,21,20,5,1,61,18,4,1000,-2:-2,umh,show,veryslow,0,ssim,542277,121.72,0.13,0:42.55,286,2.82,215.72
1745,None,--constrained-intra,None,None,None,--weightb,2.5,1.4,1.4,4.0,0.6,0.6,0.4,1,1,4,10,300,3,24,10,4,1,63,38,2,2000,1:1,hex,crop,fast,30,grain,1825861,8.64,0.13,0:02.74,319,44.39,729.30
1746,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.2,1.0,1.8,0.5,0.9,0.1,1,1,2,40,300,4,27,30,3,4,67,18,1,2000,-2:-2,hex,crop,slow,10,ssim,184706,36.23,0.06,0:12.12,299,9.95,72.84
1747,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.3,1.2,2.8,0.4,0.7,0.4,1,0,12,50,250,2,28,40,3,3,64,28,2,2000,-1:-1,dia,show,slower,30,psnr,326280,279.14,0.10,0:57.81,482,2.08,129.33
1748,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,3.0,1.2,1.0,0.2,0.3,0.6,0.9,3,2,16,35,220,3,30,40,3,2,60,48,4,1000,1:1,hex,crop,placebo,10,psnr,60589,171.09,0.20,0:49.11,348,2.45,23.19
1749,--aud,None,None,--no-asm,None,--weightb,2.0,1.2,1.3,4.8,0.6,0.8,0.4,3,2,16,50,200,0,25,50,3,0,69,48,6,1000,-1:-1,hex,show,faster,10,animation,24432,32.82,0.18,0:10.56,312,11.45,8.58
1750,None,None,None,--no-asm,None,--no-weightb,2.5,1.6,1.4,3.0,0.2,0.7,0.4,2,1,4,30,240,3,25,0,4,2,61,48,5,2000,-1:-1,dia,crop,fast,0,animation,3705853,37.87,0.15,0:11.79,322,10.24,1481.30
176,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,3.0,1.1,1.1,0.6,0.3,0.7,0.4,0,0,16,40,230,2,28,20,4,3,69,48,6,1000,-1:-1,umh,show,veryfast,10,animation,712775,8.77,0.12,0:02.10,423,58.11,284.06
1751,--aud,None,None,--no-asm,None,--no-weightb,1.5,1.5,1.3,2.2,0.2,0.9,0.0,1,0,6,10,230,0,23,10,5,4,63,48,4,1000,-2:-2,hex,show,placebo,30,psnr,2491374,1220.37,0.16,3:39.51,556,0.55,995.36
1752,--aud,None,None,None,--slow-firstpass,--weightb,3.0,1.5,1.1,3.4,0.2,0.9,0.8,1,1,6,45,230,2,30,20,5,1,63,38,5,2000,-2:-2,hex,show,medium,40,animation,589419,8.45,0.12,0:03.04,282,40.30,234.58
1753,--aud,None,None,None,--slow-firstpass,--weightb,0.5,1.0,1.4,3.4,0.3,0.9,0.0,0,2,8,25,280,4,22,20,3,1,68,38,2,1000,-2:-2,hex,show,veryslow,10,psnr,555247,92.06,0.13,0:34.10,270,3.53,220.91
1754,--aud,--constrained-intra,--intra-refresh,None,--slow-firstpass,--no-weightb,1.5,1.0,1.3,2.8,0.6,0.7,0.1,0,1,4,45,280,4,29,20,5,1,67,18,1,2000,-2:-2,dia,show,superfast,0,ssim,627501,3.74,0.10,0:00.95,400,131.82,249.81
1755,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.0,1.0,3.8,0.3,0.6,0.2,3,2,12,50,230,0,22,0,3,4,68,48,4,1000,-1:-1,dia,show,ultrafast,30,psnr,4358353,47.31,0.21,0:09.58,495,12.59,1742.30
1756,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.3,1.3,2.4,0.2,0.8,0.8,3,0,4,0,270,4,24,50,3,4,62,18,4,1000,1:1,dia,crop,slower,30,ssim,76746,25.85,0.13,0:09.37,277,12.88,29.51
1757,--aud,None,None,None,--slow-firstpass,--weightb,0.5,1.2,1.1,1.2,0.5,0.6,0.0,0,2,16,5,220,1,23,20,5,4,64,38,5,2000,-2:-2,dia,crop,slow,40,grain,606073,31.69,0.20,0:08.96,355,13.49,241.24
1758,None,None,None,--no-asm,--slow-firstpass,--weightb,2.5,1.2,1.4,3.8,0.6,0.9,0.9,0,1,16,50,250,2,20,20,4,2,62,48,6,2000,-1:-1,umh,show,medium,0,ssim,519365,44.21,0.23,0:14.84,299,8.12,206.70
1759,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.1,1.0,3.4,0.2,0.7,0.7,2,1,4,30,240,1,26,10,5,4,67,18,4,1000,1:1,dia,crop,ultrafast,0,psnr,2010602,26.99,0.15,0:04.70,577,25.75,803.05
1760,None,--constrained-intra,--intra-refresh,--no-asm,None,--no-weightb,0.5,1.6,1.1,2.2,0.3,0.7,0.3,1,2,0,45,270,1,21,0,5,0,65,18,1,2000,-2:-2,dia,show,slow,0,ssim,3629158,61.49,0.11,0:24.47,251,4.91,1450.63
177,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.1,1.3,0.8,0.3,0.8,0.1,2,0,0,10,280,4,27,40,4,1,67,48,3,2000,-1:-1,hex,crop,superfast,10,ssim,79424,8.52,0.12,0:02.71,318,44.90,30.58
1761,--aud,None,None,--no-asm,None,--weightb,0.0,1.2,1.3,3.0,0.5,0.8,0.6,2,2,8,5,260,2,28,50,5,1,63,38,1,1000,1:1,dia,show,faster,40,grain,23430,23.54,0.10,0:07.26,325,16.66,8.18
1762,None,--constrained-intra,None,--no-asm,None,--weightb,1.5,1.4,1.1,4.8,0.6,0.6,0.1,1,1,8,10,210,4,27,40,4,4,65,38,6,2000,-1:-1,umh,show,medium,10,psnr,65123,20.94,0.16,0:08.21,256,14.71,25.00
1763,--aud,--constrained-intra,None,None,None,--no-weightb,1.0,1.2,1.4,1.8,0.3,0.6,0.2,1,2,8,45,250,1,23,0,3,3,62,18,3,2000,-2:-2,umh,show,veryfast,40,psnr,3825081,11.19,0.11,0:02.83,398,43.30,1528.85
1764,--aud,--constrained-intra,None,None,None,--no-weightb,2.0,1.5,1.2,2.2,0.4,0.8,0.6,2,1,10,50,220,2,28,50,3,1,64,48,6,2000,-1:-1,umh,crop,veryslow,30,animation,18589,46.88,0.16,0:16.76,280,7.18,6.24
1765,None,None,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.1,1.4,1.6,0.6,0.7,0.3,3,1,2,15,200,3,21,40,3,2,66,28,5,2000,-2:-2,dia,show,fast,40,animation,71512,24.09,0.12,0:07.68,315,15.72,27.56
1766,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.0,1.0,3.8,0.3,0.6,0.4,1,0,14,15,290,0,27,10,4,2,67,48,4,2000,1:1,dia,show,faster,40,ssim,4643322,13.34,0.17,0:02.70,500,46.00,1856.28
1767,--aud,None,None,None,None,--no-weightb,1.5,1.5,1.3,1.8,0.5,0.8,0.2,1,2,2,45,260,4,24,10,5,4,65,28,4,1000,-2:-2,dia,crop,slower,30,animation,1600648,96.31,0.15,0:35.65,270,3.37,639.07
1768,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.0,1.1,3.6,0.5,0.7,0.9,2,2,4,30,220,3,22,0,4,0,62,38,6,2000,-1:-1,umh,crop,superfast,10,animation,3738031,64.80,0.11,0:13.98,464,8.62,1494.03
