configurationID,aud,constrained-intra,intra-refresh,no-asm,slow-firstpass,weightb,aq-strength,ipratio,pbratio,psy-rd,qblur,qcomp,vbv-init,aq-mode,b-adapt,bframes,crf,keyint,lookahead-threads,min-keyint,qp,qpstep,qpmin,qpmax,rc-lookahead,ref,vbv-bufsize,deblock,me,overscan,preset,scenecut,tune,size,user,system,elapsedtime,cpu,empty,fps,kbs
2321,--aud,None,None,--no-asm,None,--weightb,0.0,1.1,1.3,4.2,0.5,0.8,0.2,1,2,8,30,230,3,23,30,3,1,63,18,4,1000,-2:-2,dia,crop,veryslow,0,ssim,1048619,1364.01,0.46,9:29.10,239,0.88,418.03
2322,--aud,None,None,--no-asm,None,--weightb,1.0,1.4,1.0,4.0,0.5,0.7,0.6,3,0,6,0,200,2,24,50,3,2,68,18,3,1000,1:1,dia,show,veryslow,40,animation,83120,1198.15,0.28,4:13.03,473,1.97,31.06
2323,None,None,None,--no-asm,None,--no-weightb,0.0,1.3,1.2,0.4,0.6,0.8,0.2,0,2,4,50,300,1,26,0,5,2,64,28,6,2000,-1:-1,umh,crop,placebo,30,animation,23337865,7294.70,0.82,46:37.20,260,0.18,9352.21
2324,--aud,None,None,--no-asm,None,--no-weightb,0.5,1.6,1.2,4.2,0.4,0.6,0.6,1,1,8,15,250,0,29,20,4,4,64,38,6,1000,-2:-2,umh,crop,faster,10,ssim,3515480,233.97,0.34,1:35.35,245,5.24,1406.75
2325,None,None,--intra-refresh,None,--slow-firstpass,--weightb,1.0,1.0,1.3,4.8,0.4,0.7,0.5,2,1,16,25,280,1,28,10,4,2,69,48,1,1000,-1:-1,umh,crop,faster,0,psnr,11534291,49.72,0.43,0:15.26,328,32.85,4621.30
2326,None,None,None,--no-asm,None,--no-weightb,2.5,1.3,1.2,2.0,0.3,0.7,0.6,3,0,14,0,300,1,28,20,5,4,66,18,4,2000,-1:-1,umh,show,fast,40,psnr,3430988,341.90,0.29,1:05.11,525,7.67,1373.49
2327,None,None,None,None,--slow-firstpass,--no-weightb,0.5,1.0,1.2,2.0,0.3,0.9,0.0,3,2,14,25,270,4,28,10,5,1,64,38,1,1000,1:1,hex,crop,fast,0,ssim,11273919,52.19,0.31,0:15.18,345,33.06,4516.94
2328,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.5,1.1,4.0,0.6,0.7,0.0,3,1,4,40,300,0,24,40,3,0,62,18,2,1000,-2:-2,hex,crop,placebo,10,psnr,364223,1689.27,0.44,10:02.92,280,0.83,143.73
2329,None,None,None,None,None,--weightb,2.5,1.6,1.2,1.2,0.3,0.6,0.8,0,2,6,0,230,3,20,40,4,4,69,28,6,2000,-2:-2,hex,show,veryslow,0,grain,226809,466.94,0.39,2:55.40,266,2.85,89.25
2330,--aud,None,None,None,--slow-firstpass,--no-weightb,0.5,1.2,1.3,2.4,0.5,0.6,0.0,1,2,2,15,210,0,30,20,3,4,68,38,5,2000,-1:-1,umh,show,fast,0,psnr,3546050,45.58,0.39,0:17.83,257,28.06,1419.00
234,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.6,1.1,0.4,0.3,0.9,0.1,1,2,12,25,240,1,30,30,3,2,67,48,3,2000,-1:-1,umh,show,slow,30,animation,831093,495.51,0.52,2:58.57,277,2.80,331.44
2331,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.0,1.6,1.3,1.2,0.6,0.6,0.8,3,0,16,5,210,4,20,10,3,2,61,38,1,2000,-2:-2,umh,show,slower,40,psnr,14061589,1997.45,0.34,8:58.17,371,0.93,5634.25
2332,None,None,None,None,None,--weightb,0.5,1.5,1.2,5.0,0.6,0.7,0.7,2,2,8,5,220,3,28,10,4,2,61,38,6,1000,-1:-1,hex,crop,medium,10,grain,11883737,82.51,0.41,0:30.51,271,16.38,4761.36
2333,--aud,None,None,None,--slow-firstpass,--weightb,1.5,1.1,1.2,0.2,0.3,0.9,0.1,3,1,16,5,300,2,21,40,5,4,69,38,1,1000,-2:-2,hex,crop,slow,30,ssim,221536,39.93,0.34,0:13.69,294,36.65,86.53
2334,--aud,--constrained-intra,None,None,None,--no-weightb,1.0,1.0,1.1,2.0,0.2,0.8,0.6,0,0,10,5,260,0,23,20,3,4,68,18,4,1000,-2:-2,hex,show,placebo,0,psnr,4400967,2014.64,0.52,6:02.61,555,1.38,1761.66
2335,--aud,None,None,None,None,--weightb,0.5,1.0,1.0,2.8,0.2,0.6,0.5,3,2,10,35,200,4,20,50,4,1,65,38,2,2000,-2:-2,umh,show,superfast,30,ssim,69566,16.09,0.45,0:07.21,229,69.65,25.62
2336,--aud,--constrained-intra,None,None,None,--weightb,0.0,1.4,1.3,3.6,0.4,0.9,0.2,0,2,14,0,240,2,27,30,5,0,60,28,6,1000,-2:-2,hex,crop,slower,10,psnr,991633,257.09,0.43,1:47.28,240,4.65,395.19
2337,None,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.1,1.2,1.8,0.3,0.7,0.9,3,2,16,20,290,1,28,0,3,2,66,38,1,2000,-2:-2,hex,crop,veryslow,0,animation,25740105,1220.99,0.49,7:22.82,275,1.13,10315.03
2338,None,--constrained-intra,None,None,None,--no-weightb,3.0,1.2,1.3,3.6,0.5,0.6,0.5,3,2,0,30,230,1,26,10,3,0,61,48,1,1000,-2:-2,umh,crop,superfast,0,animation,12204336,38.56,0.51,0:07.67,509,65.82,4889.86
2339,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.5,1.2,1.2,2.2,0.2,0.6,0.6,1,2,6,30,260,3,27,40,3,1,63,28,4,2000,-2:-2,hex,show,fast,30,animation,273140,20.97,0.27,0:06.66,318,75.49,107.81
2340,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.5,1.2,1.4,4.2,0.2,0.7,0.6,1,0,2,25,280,2,25,0,3,2,69,48,4,2000,-1:-1,dia,crop,medium,30,psnr,25569725,308.83,0.35,1:20.96,381,6.17,10246.74
235,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.5,1.1,2.2,0.2,0.9,0.1,1,0,6,30,250,4,23,10,5,2,64,48,5,2000,-2:-2,umh,crop,superfast,30,grain,11004897,53.32,0.29,0:13.47,397,37.14,4408.52
2341,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.5,1.2,1.2,1.4,0.4,0.7,0.5,0,2,10,35,250,3,29,40,3,1,66,18,3,2000,-2:-2,hex,show,slower,30,grain,240731,761.47,0.40,4:35.77,276,1.81,94.23
2342,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.5,1.6,1.4,4.6,0.5,0.6,0.0,0,2,6,10,230,2,24,20,4,0,69,38,2,2000,-2:-2,hex,crop,superfast,0,animation,3699861,161.72,0.54,0:33.12,489,15.10,1480.65
2343,--aud,None,None,None,--slow-firstpass,--no-weightb,2.0,1.0,1.4,0.8,0.4,0.8,0.8,3,1,4,0,260,0,20,40,4,4,69,48,4,2000,-2:-2,umh,show,slower,0,psnr,216662,143.68,0.42,1:03.24,227,7.90,84.58
2344,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.3,1.3,3.4,0.4,0.7,0.4,1,2,12,40,300,0,28,20,3,0,62,28,2,1000,-1:-1,dia,crop,placebo,30,psnr,3821598,2581.40,0.54,15:53.33,270,0.52,1529.45
2345,--aud,None,None,None,None,--weightb,2.5,1.2,1.2,3.6,0.6,0.9,0.1,0,1,8,50,300,3,27,10,5,4,63,18,1,1000,-1:-1,dia,crop,slower,0,ssim,12049979,549.53,0.41,3:38.46,251,2.28,4827.40
2346,None,None,None,None,None,--no-weightb,2.5,1.5,1.0,0.4,0.4,0.6,0.1,1,1,12,35,210,4,28,0,5,1,62,28,4,1000,-2:-2,hex,crop,placebo,0,psnr,24742749,2051.84,0.36,13:02.87,262,0.64,9915.28
2347,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.6,1.3,3.6,0.4,0.8,0.0,2,0,6,10,280,4,29,20,3,2,69,38,4,1000,1:1,hex,crop,ultrafast,40,grain,4367219,98.90,0.15,0:23.65,418,21.15,1748.73
2348,--aud,None,None,None,None,--weightb,2.0,1.5,1.2,4.8,0.2,0.9,0.0,3,2,2,40,250,3,21,10,4,2,63,48,1,1000,1:1,hex,show,veryfast,10,animation,11542256,39.31,0.36,0:13.82,286,36.29,4623.90
2349,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,2.5,1.6,1.0,4.6,0.6,0.9,0.7,2,0,16,0,240,4,25,40,5,0,62,48,2,1000,-2:-2,dia,crop,slow,10,ssim,753114,51.54,0.24,0:13.74,376,36.52,299.59
2350,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.3,1.0,3.0,0.3,0.6,0.3,1,1,0,0,250,4,29,0,4,0,62,48,4,1000,1:1,umh,show,medium,30,psnr,25679089,253.60,0.31,1:38.85,256,5.05,10289.98
236,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,0.0,1.2,1.3,4.2,0.3,0.7,0.5,0,2,12,40,290,0,21,20,4,4,63,38,6,1000,1:1,hex,show,ultrafast,30,ssim,4067893,207.46,0.61,0:47.61,436,10.50,1628.16
2351,None,None,None,--no-asm,None,--weightb,3.0,1.0,1.2,2.0,0.4,0.9,0.4,0,2,8,10,270,3,30,10,5,1,63,38,3,1000,-2:-2,umh,crop,fast,30,grain,11694328,230.00,0.30,1:23.39,276,5.99,4685.45
2352,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.6,1.4,3.4,0.2,0.8,0.0,0,1,4,10,230,0,30,20,3,0,63,28,6,2000,-2:-2,umh,crop,fast,40,psnr,3288518,260.30,0.33,1:43.75,251,4.81,1315.79
2353,None,None,None,None,None,--no-weightb,1.5,1.4,1.3,2.6,0.6,0.6,0.4,1,1,6,15,230,4,29,10,3,1,69,48,6,1000,1:1,dia,show,medium,30,animation,11297481,74.07,0.37,0:28.19,264,17.76,4526.39
2354,--aud,None,None,--no-asm,None,--no-weightb,0.0,1.0,1.3,2.4,0.3,0.8,0.6,2,0,16,40,290,3,29,30,4,0,62,38,5,2000,-1:-1,hex,show,slow,40,psnr,1552394,438.57,0.24,1:40.30,437,4.98,619.95
2355,None,None,None,None,None,--weightb,1.5,1.0,1.3,2.8,0.6,0.9,0.4,0,0,2,25,230,1,22,50,3,4,67,48,2,2000,1:1,umh,show,veryfast,40,psnr,58668,8.77,0.27,0:02.62,345,195.96,21.86
2356,--aud,--constrained-intra,--intra-refresh,None,None,--no-weightb,2.0,1.3,1.4,3.4,0.3,0.6,0.2,2,0,12,20,300,1,20,40,5,1,61,48,1,2000,-2:-2,hex,show,fast,0,grain,576157,41.45,0.28,0:07.34,568,68.63,228.66
2357,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.5,1.3,1.0,3.0,0.6,0.8,0.1,1,0,0,45,240,2,25,50,3,2,64,38,1,2000,1:1,umh,crop,ultrafast,40,animation,64200,4.52,0.31,0:00.98,491,528.78,24.07
2358,None,--constrained-intra,None,None,None,--weightb,0.0,1.3,1.0,4.0,0.5,0.6,0.9,3,1,14,25,250,0,26,50,3,1,68,18,4,1000,-2:-2,hex,show,veryfast,0,animation,59457,16.28,0.38,0:08.23,202,61.13,22.17
2359,--aud,None,None,--no-asm,None,--no-weightb,1.5,1.4,1.0,1.6,0.6,0.8,0.6,3,0,4,40,210,2,24,30,4,2,62,38,5,2000,1:1,umh,show,placebo,40,animation,737593,6868.57,0.77,28:51.99,396,0.29,293.37
2360,None,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.0,1.0,0.2,0.3,0.6,0.5,0,1,6,35,290,1,25,50,5,3,62,48,6,2000,-2:-2,dia,crop,veryfast,40,grain,49665,100.54,0.34,0:31.16,323,16.04,18.25
237,None,None,None,--no-asm,None,--weightb,2.0,1.1,1.0,1.0,0.4,0.7,0.8,2,2,4,50,270,2,24,40,5,2,66,18,2,1000,1:1,hex,show,veryfast,10,grain,233088,105.16,0.32,0:36.02,292,13.87,91.77
2361,--aud,None,None,None,--slow-firstpass,--no-weightb,1.5,1.2,1.1,1.2,0.2,0.6,0.3,3,0,0,50,300,3,22,30,5,3,61,38,5,2000,-2:-2,dia,show,faster,10,grain,931854,26.34,0.31,0:10.88,244,46.03,371.23
2362,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.5,1.2,3.0,0.6,0.8,0.1,3,0,10,0,280,2,27,40,5,0,63,38,4,2000,-1:-1,hex,crop,slower,10,ssim,367766,1032.10,0.30,3:41.36,466,2.25,145.15
2363,None,None,None,None,None,--no-weightb,1.5,1.0,1.3,2.6,0.5,0.6,0.4,0,1,14,0,200,2,20,50,5,1,69,18,3,2000,-1:-1,dia,show,fast,40,animation,66543,20.85,0.31,0:08.10,261,62.11,25.01
2364,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.5,1.4,2.2,0.2,0.6,0.8,0,0,14,25,200,1,30,20,5,1,62,18,2,2000,-1:-1,umh,show,superfast,30,grain,3091800,357.02,0.32,0:53.25,670,9.38,1236.94
2365,None,None,None,None,--slow-firstpass,--weightb,2.5,1.1,1.1,4.4,0.6,0.6,0.7,3,0,10,30,300,3,26,50,5,4,67,28,2,2000,-1:-1,dia,show,fast,10,psnr,103980,15.20,0.24,0:03.55,434,141.34,40.01
2366,--aud,--constrained-intra,None,--no-asm,None,--weightb,1.5,1.5,1.4,1.8,0.5,0.9,0.6,0,1,12,5,210,0,28,10,3,4,66,48,5,1000,-2:-2,hex,show,superfast,0,ssim,11926678,324.83,0.70,0:58.42,557,8.55,4777.98
2367,--aud,--constrained-intra,None,--no-asm,None,--weightb,2.0,1.1,1.0,0.4,0.6,0.7,0.0,1,0,16,20,210,0,26,0,4,0,64,18,1,2000,-2:-2,dia,show,placebo,40,ssim,41302446,7212.45,0.77,18:28.04,650,0.45,16551.85
2368,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.6,1.4,0.4,0.3,0.8,0.4,3,2,6,15,210,2,26,50,4,4,60,38,2,1000,1:1,hex,show,fast,10,psnr,67210,16.03,0.29,0:05.64,289,89.27,24.68
2369,None,None,None,--no-asm,None,--no-weightb,2.5,1.0,1.4,5.0,0.4,0.8,0.9,1,2,10,40,270,0,23,0,5,3,66,28,1,2000,-2:-2,dia,show,slow,10,grain,26651923,407.76,0.44,2:22.52,286,3.50,10680.49
2370,None,--constrained-intra,None,None,None,--weightb,1.0,1.0,1.3,3.8,0.6,0.9,0.5,2,0,0,0,210,2,23,0,3,2,64,28,1,1000,-2:-2,dia,crop,superfast,0,animation,26606970,41.78,0.43,0:08.57,492,59.41,10662.47
238,--aud,--constrained-intra,None,None,None,--weightb,2.0,1.2,1.2,3.4,0.2,0.8,0.5,3,2,4,30,270,2,27,10,5,3,67,28,2,2000,-1:-1,hex,show,placebo,0,grain,12315616,1966.01,0.48,12:05.49,271,0.69,4933.87
2371,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.1,1.3,3.8,0.4,0.9,0.7,0,0,12,0,270,2,26,0,3,1,61,18,3,2000,1:1,dia,show,ultrafast,0,grain,47451023,211.89,0.22,0:36.40,582,13.76,19016.80
2372,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.4,1.2,4.0,0.6,0.9,0.0,0,2,14,15,240,3,22,20,3,3,68,48,6,2000,-1:-1,hex,show,medium,10,grain,3693528,66.07,0.45,0:23.61,281,21.22,1478.11
2373,None,None,None,None,None,--weightb,0.5,1.4,1.0,4.0,0.3,0.6,0.0,0,0,0,30,300,4,22,40,3,2,65,18,6,2000,-2:-2,hex,show,ultrafast,40,grain,274400,7.63,0.18,0:01.94,401,261.26,108.32
2374,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.0,1.2,3.4,0.3,0.7,0.4,0,2,6,10,260,1,29,40,5,3,60,18,4,2000,-1:-1,hex,crop,placebo,30,ssim,318440,634.10,0.36,3:49.56,276,2.17,125.38
2375,None,None,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.3,1.2,2.8,0.6,0.9,0.3,1,2,4,25,270,3,21,40,5,0,67,48,1,1000,1:1,dia,crop,veryslow,10,psnr,277024,532.77,0.40,3:31.44,252,2.36,109.38
2376,None,None,None,None,--slow-firstpass,--no-weightb,0.0,1.0,1.3,0.6,0.6,0.6,0.8,0,0,12,40,280,0,27,10,5,0,66,48,1,2000,1:1,hex,crop,placebo,40,grain,14884615,2534.07,0.50,6:54.76,611,1.20,5964.12
2377,None,None,None,None,None,--weightb,1.5,1.0,1.1,3.0,0.2,0.8,0.3,3,2,0,20,260,2,20,10,3,1,61,38,2,2000,-1:-1,dia,show,veryslow,30,grain,12260183,1209.48,0.40,7:36.03,265,1.09,4912.25
2378,None,--constrained-intra,None,None,None,--no-weightb,1.0,1.1,1.2,0.2,0.3,0.6,0.6,1,2,6,35,210,3,21,10,3,0,67,48,1,1000,1:1,hex,crop,veryslow,30,grain,12219526,1118.31,0.44,6:48.27,274,1.22,4895.95
2379,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.5,1.5,1.1,1.0,0.3,0.7,0.4,0,0,12,15,210,4,21,0,4,3,62,38,2,2000,-1:-1,hex,show,veryfast,10,ssim,43317756,65.60,0.31,0:16.18,407,31.01,17359.58
2380,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.5,1.3,5.0,0.3,0.8,0.1,0,0,12,30,210,1,23,20,4,4,69,18,1,2000,-1:-1,hex,show,medium,40,grain,6635781,319.56,0.30,1:00.20,531,8.29,2657.38
239,None,None,None,--no-asm,None,--weightb,1.5,1.2,1.2,4.8,0.5,0.6,0.7,0,1,8,30,210,1,22,40,4,2,67,38,2,1000,-2:-2,umh,show,medium,30,grain,276979,151.33,0.34,0:56.54,268,8.84,109.36
2381,--aud,None,None,--no-asm,None,--no-weightb,1.5,1.0,1.0,1.2,0.2,0.6,0.7,1,0,16,30,220,3,23,50,4,1,68,28,2,1000,-1:-1,umh,show,ultrafast,10,animation,123868,94.35,0.22,0:19.07,495,26.23,47.39
2382,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,0.0,1.5,1.4,1.4,0.4,0.7,0.3,3,0,0,15,220,1,20,0,4,2,64,38,5,1000,1:1,umh,show,veryslow,40,grain,25064925,4144.54,0.54,27:38.69,249,0.30,10043.82
2383,--aud,--constrained-intra,None,None,None,--weightb,1.0,1.6,1.1,4.4,0.6,0.9,0.9,0,0,14,15,280,2,22,0,5,3,66,38,1,1000,-1:-1,umh,crop,slow,10,animation,31260602,195.73,0.30,0:39.81,492,12.55,12527.05
2384,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.0,1.5,1.1,3.4,0.3,0.8,0.2,0,0,14,50,250,2,26,10,3,4,67,28,4,2000,-1:-1,dia,crop,slower,0,psnr,20740965,1177.85,0.35,3:48.47,515,2.18,8310.76
2385,None,--constrained-intra,None,None,None,--weightb,0.5,1.6,1.0,4.2,0.5,0.7,0.2,3,2,12,10,260,1,21,10,4,2,66,48,2,2000,1:1,umh,show,medium,0,animation,11601800,79.43,0.40,0:26.28,303,19.04,4648.36
2386,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.5,1.3,1.0,0.4,0.8,0.8,2,1,10,45,270,2,27,20,3,0,67,28,1,1000,-2:-2,umh,crop,ultrafast,10,grain,4085198,25.28,0.51,0:06.64,388,75.70,1635.09
2387,--aud,--constrained-intra,--intra-refresh,None,--slow-firstpass,--weightb,1.5,1.1,1.4,1.4,0.4,0.6,0.4,0,2,10,25,250,0,23,30,3,2,64,18,1,2000,-2:-2,umh,crop,medium,0,ssim,954466,34.77,0.38,0:11.04,318,45.50,380.29
2388,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.4,1.0,3.2,0.2,0.6,0.9,2,1,8,0,210,4,24,0,3,1,60,48,6,1000,-2:-2,hex,crop,slower,0,animation,25095874,2060.95,0.40,13:22.26,256,0.62,10056.22
2389,None,--constrained-intra,None,None,None,--weightb,1.5,1.0,1.3,3.2,0.5,0.8,0.3,3,0,0,25,300,3,29,40,3,0,61,18,1,1000,-1:-1,hex,crop,veryfast,10,grain,265529,17.10,0.27,0:06.60,263,76.38,104.77
2390,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.5,1.4,4.4,0.5,0.9,0.7,1,1,0,0,220,2,23,40,3,4,68,28,1,2000,-2:-2,dia,show,fast,10,psnr,289016,70.56,0.26,0:29.10,243,17.18,114.18
240,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.0,1.0,1.4,2.2,0.6,0.7,0.6,0,0,16,30,260,1,29,20,5,2,60,38,3,2000,-1:-1,dia,show,superfast,10,grain,4991971,51.37,0.26,0:07.85,657,64.10,1999.13
2391,None,--constrained-intra,None,None,None,--no-weightb,3.0,1.0,1.0,5.0,0.3,0.6,0.1,3,1,10,0,250,1,21,30,4,1,67,18,2,1000,1:1,umh,crop,slow,40,animation,983205,68.14,0.44,0:26.57,258,18.82,392.41
2392,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.5,1.0,1.8,0.4,0.8,0.0,1,2,14,20,230,0,29,40,5,4,60,28,5,1000,1:1,hex,crop,veryslow,40,ssim,246482,1287.23,0.53,8:14.42,260,1.01,97.13
2393,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.6,1.4,3.0,0.6,0.9,0.4,3,1,0,45,230,1,29,0,5,4,66,38,2,1000,-2:-2,dia,show,veryslow,30,grain,25301915,1370.66,0.44,8:37.01,265,0.97,10138.80
2394,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.3,1.3,1.0,0.4,0.9,0.3,3,1,0,25,270,3,29,30,3,1,62,48,6,1000,-2:-2,hex,crop,veryfast,0,animation,959475,18.65,0.39,0:08.11,234,61.96,382.91
2395,None,None,None,None,None,--no-weightb,1.5,1.5,1.2,4.6,0.6,0.8,0.5,2,2,0,0,210,2,25,30,3,3,61,18,2,1000,-2:-2,umh,show,medium,10,grain,1053533,34.11,0.36,0:14.69,234,34.09,420.60
2396,--aud,--constrained-intra,None,None,None,--no-weightb,1.5,1.6,1.2,4.2,0.2,0.6,0.4,3,1,14,5,270,4,20,50,4,2,65,48,2,2000,-2:-2,dia,crop,ultrafast,40,grain,67599,15.99,0.36,0:07.21,226,69.79,24.83
2397,None,--constrained-intra,None,--no-asm,None,--weightb,0.5,1.5,1.3,3.8,0.4,0.6,0.4,0,2,6,5,250,0,22,10,4,1,66,28,5,1000,-1:-1,hex,crop,slower,10,grain,12185982,1942.96,0.56,12:08.24,266,0.69,4882.51
2398,None,None,None,None,--slow-firstpass,--no-weightb,0.0,1.2,1.0,3.2,0.2,0.7,0.6,2,1,10,20,230,2,30,30,5,2,63,18,2,1000,1:1,dia,show,veryslow,40,psnr,998890,310.06,0.41,2:20.30,221,3.56,398.70
2399,None,None,None,--no-asm,--slow-firstpass,--weightb,1.5,1.1,1.4,0.6,0.5,0.8,0.3,1,0,6,5,260,4,25,10,5,2,65,18,2,1000,-2:-2,umh,crop,placebo,10,grain,11019231,5270.48,0.45,24:28.00,359,0.34,4414.87
2400,None,None,None,None,None,--weightb,3.0,1.3,1.1,2.6,0.5,0.7,0.0,3,1,16,40,230,4,23,0,5,2,63,38,2,1000,-2:-2,hex,show,veryslow,40,animation,25087697,1277.88,0.50,8:04.17,264,1.03,10053.54
25,--aud,None,None,None,None,--weightb,2.0,1.4,1.4,4.4,0.5,0.7,0.0,0,1,14,5,260,1,25,10,5,4,65,38,5,1000,-2:-2,hex,crop,veryslow,30,ssim,11764769,1207.91,0.48,7:46.04,259,1.07,4713.08
241,None,--constrained-intra,None,None,None,--weightb,0.0,1.2,1.4,3.2,0.6,0.6,0.6,1,2,0,45,260,4,28,20,3,1,64,28,6,1000,-2:-2,hex,show,placebo,40,animation,3833781,1424.16,0.39,9:38.97,246,0.86,1534.93
2401,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,1.0,1.3,1.4,1.0,0.5,0.8,0.5,1,1,10,40,220,0,20,0,5,2,68,38,3,2000,-1:-1,umh,crop,medium,10,ssim,25640816,314.51,0.40,1:47.70,292,4.64,10274.64
2402,--aud,None,None,None,--slow-firstpass,--no-weightb,2.5,1.5,1.0,1.8,0.5,0.6,0.2,3,0,10,35,230,1,23,10,5,4,66,28,4,1000,-1:-1,umh,crop,veryslow,10,animation,13267162,1934.52,0.58,6:11.64,520,1.34,5315.24
2403,None,None,None,--no-asm,None,--no-weightb,2.0,1.6,1.2,1.8,0.3,0.6,0.4,2,2,16,50,200,3,23,40,3,2,62,38,3,1000,-1:-1,hex,show,ultrafast,40,animation,250962,100.22,0.52,0:50.96,197,9.80,98.92
2404,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,3.0,1.5,1.1,2.2,0.6,0.6,0.3,2,1,4,40,220,2,27,40,3,4,61,28,6,2000,-1:-1,hex,show,placebo,10,ssim,266631,716.43,0.48,4:22.28,273,1.90,105.21
2405,--aud,None,None,None,None,--weightb,3.0,1.0,1.4,2.8,0.5,0.7,0.5,0,1,14,45,230,4,21,40,5,3,69,28,6,2000,-1:-1,umh,crop,veryfast,30,psnr,264313,22.36,0.32,0:08.18,277,61.48,103.68
2406,--aud,None,None,None,None,--weightb,2.5,1.6,1.4,4.2,0.3,0.9,0.6,1,2,10,0,270,1,27,0,5,4,69,28,2,2000,-1:-1,umh,show,medium,0,grain,26172088,93.91,0.39,0:31.76,296,15.75,10487.57
2407,None,None,None,--no-asm,None,--no-weightb,0.5,1.6,1.3,4.8,0.2,0.7,0.0,2,1,4,35,270,2,27,40,3,2,62,28,5,2000,-2:-2,umh,crop,ultrafast,40,psnr,263933,133.42,0.60,0:36.96,362,13.51,104.12
2408,--aud,--constrained-intra,None,None,None,--no-weightb,2.0,1.3,1.1,4.0,0.5,0.8,0.7,2,1,6,20,230,4,25,0,5,0,67,48,2,1000,-1:-1,hex,show,fast,10,psnr,26061533,53.08,0.32,0:16.86,316,29.75,10443.26
2409,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.3,1.2,0.8,0.2,0.8,0.1,0,0,8,10,240,4,30,30,4,2,64,18,2,2000,-1:-1,umh,show,ultrafast,10,psnr,934331,101.70,0.16,0:24.30,419,20.57,372.22
2410,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.2,1.2,0.6,0.3,0.8,0.4,3,2,0,15,300,4,22,50,4,1,60,38,1,2000,-1:-1,dia,crop,faster,0,animation,65598,35.19,0.31,0:13.94,254,35.93,24.04
242,--aud,None,None,--no-asm,None,--weightb,0.5,1.5,1.3,1.0,0.2,0.8,0.9,0,1,0,45,240,4,26,0,5,2,68,18,5,1000,-1:-1,umh,show,ultrafast,0,animation,28379988,170.66,0.27,0:44.25,386,11.30,11372.50
2411,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.5,1.3,1.1,3.8,0.2,0.7,0.7,2,2,0,15,290,0,30,30,4,1,64,48,4,2000,1:1,hex,show,placebo,40,grain,1056886,3180.90,0.72,20:11.28,262,0.41,421.95
2412,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.1,1.1,1.4,0.5,0.7,0.8,0,0,8,45,230,4,21,50,3,1,65,38,4,1000,-2:-2,hex,crop,veryfast,10,psnr,82892,52.63,0.20,0:15.24,346,32.87,31.57
2413,None,--constrained-intra,None,None,None,--weightb,2.5,1.5,1.4,0.6,0.2,0.6,0.1,3,1,16,40,290,4,20,10,5,3,68,48,1,2000,1:1,dia,show,superfast,0,grain,11874145,41.05,0.35,0:09.25,447,54.65,4757.52
