configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1142,False,False,True,True,True,False,True,False,60,9,941988,1.35, 0.07, 0:00.36, 394, 150 , 437.55 , 1505.68
1143,True,False,False,False,True,False,True,True,40,5,862327,1.10, 0.04, 0:00.28, 410, 150 , 553.24 , 1378.34
1144,False,False,False,True,True,True,True,True,40,1,692002,1.01, 0.04, 0:00.20, 517, 150 , 755.18 , 1106.10
1145,True,False,False,False,True,False,True,True,40,9,858646,1.24, 0.03, 0:00.30, 427, 150 , 517.45 , 1372.46
1146,False,False,True,False,True,False,True,True,60,9,964251,1.39, 0.07, 0:00.35, 409, 150 , 439.00 , 1541.26
1147,True,False,False,False,True,False,True,True,40,1,876211,1.01, 0.03, 0:00.25, 417, 150 , 613.55 , 1400.54
1148,True,False,True,True,False,True,True,True,20,1,732220,1.08, 0.03, 0:00.22, 497, 150 , 687.06 , 1170.38
1149,True,False,True,False,True,True,True,False,40,1,726921,1.11, 0.03, 0:00.23, 491, 150 , 679.36 , 1161.91
1150,False,False,False,False,False,True,True,False,40,1,684814,1.09, 0.02, 0:00.21, 510, 150 , 709.31 , 1094.61
115,False,False,False,True,False,False,True,True,40,9,888824,1.30, 0.03, 0:00.31, 425, 150 , 491.91 , 1420.70
1151,True,False,True,False,True,True,True,False,40,5,716656,1.33, 0.04, 0:00.28, 479, 150 , 546.76 , 1145.50
1152,False,False,True,True,True,True,True,False,60,9,735935,1.36, 0.02, 0:00.27, 509, 150 , 581.96 , 1176.32
1153,,,,,,,,,,,2484851,0.21, 0.01, 0:00.05, 419, 150 , 3336.52 , 3971.79
1154,,,,,,,,,,,899658,0.31, 0.01, 0:00.07, 463, 150 , 2257.17 , 1438.01
1155,,,,,,,,,,,798652,0.48, 0.02, 0:00.11, 421, 150 , 1341.36 , 1276.57
1156,,,,,,,,,,,837550,0.76, 0.02, 0:00.18, 433, 150 , 849.64 , 1338.74
1157,,,,,,,,,,,858974,1.19, 0.03, 0:00.31, 387, 150 , 488.75 , 1372.99
1158,,,,,,,,,,,865553,1.32, 0.03, 0:00.33, 406, 150 , 459.98 , 1383.50
1159,,,,,,,,,,,861454,2.60, 0.04, 0:00.67, 392, 150 , 225.56 , 1376.95
1160,,,,,,,,,,,845360,4.23, 0.05, 0:01.04, 411, 150 , 145.35 , 1351.22
116,False,False,False,True,False,False,False,True,60,9,872203,1.53, 0.06, 0:00.39, 402, 150 , 388.52 , 1394.13
1161,,,,,,,,,,,790576,7.37, 0.09, 0:01.75, 426, 150 , 86.32 , 1263.66
1162,,,,,,,,,,,803170,27.02, 0.10, 0:06.08, 446, 150 , 24.74 , 1283.79
117,True,False,True,False,False,False,False,False,40,9,901061,1.64, 0.05, 0:00.41, 410, 150 , 378.57 , 1440.26
118,False,False,False,True,False,False,True,True,40,5,894330,1.25, 0.02, 0:00.30, 425, 150 , 513.05 , 1429.50
119,True,False,True,False,False,False,True,False,20,5,909595,1.25, 0.03, 0:00.30, 419, 150 , 511.33 , 1453.90
120,False,False,False,True,False,False,False,True,60,5,880088,1.40, 0.04, 0:00.36, 397, 150 , 423.83 , 1406.73
12,False,False,False,True,False,False,True,False,60,9,870269,1.33, 0.06, 0:00.34, 402, 150 , 448.30 , 1391.04
121,True,False,True,False,False,False,True,True,60,5,947625,1.22, 0.07, 0:00.33, 387, 150 , 468.99 , 1514.69
122,True,False,True,True,True,False,False,True,20,1,944706,1.21, 0.03, 0:00.28, 433, 150 , 550.22 , 1510.02
123,False,False,False,True,False,False,True,True,40,1,908517,1.13, 0.03, 0:00.28, 414, 150 , 547.62 , 1452.18
124,True,False,True,False,False,False,True,False,20,9,903062,1.33, 0.04, 0:00.31, 436, 150 , 500.46 , 1443.46
125,False,False,False,False,True,True,False,False,20,1,685964,0.99, 0.03, 0:00.20, 511, 150 , 772.94 , 1096.45
126,False,False,False,True,False,False,False,True,60,1,908679,1.05, 0.07, 0:00.28, 393, 150 , 538.57 , 1452.43
127,True,False,True,False,False,False,True,True,60,1,961441,1.15, 0.03, 0:00.31, 385, 150 , 511.88 , 1536.77
128,True,False,True,True,True,False,False,True,20,5,917108,1.45, 0.04, 0:00.34, 434, 150 , 452.31 , 1465.91
129,True,False,True,True,True,False,False,True,60,1,961484,1.18, 0.05, 0:00.31, 397, 150 , 507.65 , 1536.84
130,True,False,True,False,False,False,False,False,60,1,939682,1.15, 0.04, 0:00.31, 382, 150 , 500.11 , 1501.99
13,False,False,True,True,False,False,False,True,20,1,968481,1.18, 0.03, 0:00.28, 431, 150 , 553.44 , 1548.02
131,True,False,True,False,False,False,False,False,60,5,911403,1.47, 0.04, 0:00.37, 400, 150 , 408.27 , 1456.79
132,True,False,True,False,False,False,True,False,40,1,939832,1.17, 0.06, 0:00.31, 398, 150 , 508.25 , 1502.23
133,False,False,True,False,False,True,False,False,60,9,721093,1.64, 0.03, 0:00.34, 488, 150 , 455.03 , 1152.60
134,False,False,True,False,False,True,True,False,40,5,740127,1.28, 0.05, 0:00.28, 465, 150 , 549.89 , 1183.02
135,False,False,False,True,True,True,True,False,60,9,670249,1.37, 0.05, 0:00.30, 473, 150 , 513.33 , 1071.33
136,False,False,False,True,False,False,False,False,60,5,861191,1.38, 0.04, 0:00.36, 390, 150 , 423.76 , 1376.53
137,False,False,True,True,True,True,False,True,20,5,730903,1.39, 0.03, 0:00.29, 478, 150 , 528.92 , 1168.28
138,False,False,True,False,False,True,True,False,40,9,736346,1.40, 0.03, 0:00.28, 500, 150 , 551.78 , 1176.98
139,False,False,True,False,False,True,True,True,60,1,756957,1.08, 0.03, 0:00.22, 492, 150 , 706.50 , 1209.92
140,False,False,True,True,True,True,False,True,20,1,754862,1.12, 0.03, 0:00.23, 487, 150 , 667.60 , 1206.57
14,False,False,False,False,False,True,False,False,40,5,663007,1.28, 0.03, 0:00.26, 490, 150 , 574.64 , 1059.75
141,False,False,False,True,True,True,True,False,60,1,685317,1.01, 0.03, 0:00.20, 512, 150 , 762.17 , 1095.41
142,False,False,True,False,False,True,False,False,60,1,753355,1.10, 0.01, 0:00.22, 493, 150 , 708.36 , 1204.16
143,False,False,False,True,True,True,True,False,60,5,675442,1.14, 0.01, 0:00.22, 508, 150 , 675.87 , 1079.63
144,False,False,True,False,False,True,False,False,60,5,725936,1.41, 0.02, 0:00.30, 466, 150 , 508.42 , 1160.34
145,False,False,True,False,False,True,True,False,40,1,753355,1.12, 0.05, 0:00.23, 495, 150 , 672.72 , 1204.16
146,True,False,False,True,False,True,False,True,60,1,657180,0.91, 0.03, 0:00.18, 523, 150 , 858.07 , 1050.44
147,False,False,False,False,False,False,True,False,20,9,853931,1.31, 0.03, 0:00.30, 449, 150 , 515.70 , 1364.92
148,True,False,False,True,False,True,False,True,40,1,657180,0.97, 0.03, 0:00.19, 519, 150 , 806.85 , 1050.44
149,True,False,False,True,False,True,True,True,20,1,657180,0.93, 0.02, 0:00.18, 517, 150 , 835.81 , 1050.44
150,True,False,False,True,False,True,False,True,40,5,636878,1.25, 0.02, 0:00.25, 497, 150 , 599.99 , 1017.99
15,False,False,True,False,True,False,False,False,60,9,926122,1.70, 0.03, 0:00.44, 393, 150 , 352.76 , 1480.31
151,False,False,True,False,False,True,True,True,60,5,745828,1.22, 0.04, 0:00.26, 485, 150 , 611.56 , 1192.13
152,True,False,False,True,False,True,True,True,20,5,647149,1.07, 0.01, 0:00.21, 517, 150 , 735.62 , 1034.40
153,True,False,False,True,False,True,False,True,40,9,631346,1.56, 0.02, 0:00.31, 497, 150 , 485.17 , 1009.14
154,False,False,True,False,False,True,True,True,60,9,739299,1.33, 0.03, 0:00.27, 494, 150 , 573.09 , 1181.70
155,False,False,True,True,True,True,False,True,20,9,725608,1.61, 0.01, 0:00.33, 485, 150 , 468.15 , 1159.81
156,True,False,False,True,False,True,True,True,20,9,644686,1.20, 0.01, 0:00.22, 533, 150 , 680.10 , 1030.47
157,True,False,True,True,True,False,False,True,40,9,920746,1.65, 0.04, 0:00.40, 416, 150 , 381.88 , 1471.72
158,False,False,False,False,True,True,False,False,20,5,663525,1.28, 0.03, 0:00.27, 490, 150 , 570.41 , 1060.58
159,True,False,True,False,False,False,False,False,60,9,901798,1.60, 0.05, 0:00.42, 395, 150 , 373.16 , 1441.44
160,True,False,True,False,False,False,True,False,40,5,925444,1.28, 0.05, 0:00.33, 403, 150 , 474.51 , 1479.23
16,True,False,True,True,True,False,False,False,20,1,924045,1.11, 0.04, 0:00.27, 419, 150 , 570.72 , 1477.00
161,False,False,False,True,False,False,True,True,20,5,878031,1.25, 0.04, 0:00.28, 454, 150 , 534.81 , 1403.45
