,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
236,168,True,False,True,True,True,False,False,True,40.0,1.0,1007,585.0,1540.7640000000001,231.61999999999998,0.666,972807.0
237,169,False,False,False,False,True,False,False,True,60.0,9.0,1007,560.6,808.5659999999999,213.47999999999996,1.2550000000000001,896608.0
238,170,False,False,False,True,False,False,False,True,40.0,1.0,1007,610.6,1532.556,216.56,0.6650000000000001,909567.0
239,17,False,False,True,True,True,True,False,False,60.0,5.0,1007,622.0,1178.415,215.34,0.866,904425.0
240,171,True,False,True,True,True,False,False,True,40.0,5.0,1007,541.9,1022.5410000000002,223.58,0.998,939028.0
241,172,True,False,True,True,True,False,True,True,20.0,1.0,1007,622.4,1716.6799999999998,213.71999999999997,0.596,897643.0
242,173,False,False,False,True,False,False,False,False,60.0,1.0,1007,570.3,1371.2169999999999,221.1,0.7419999999999999,928623.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,1007,632.5,923.2149999999999,198.38000000000002,1.095,833217.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,1007,553.5,1005.874,216.07,1.0079999999999998,907517.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,1007,743.1,1329.6339999999998,194.54,0.764,817094.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,1007,635.7,1402.6349999999998,208.59,0.723,876084.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,1007,585.7,1424.1190000000001,220.25,0.717,925052.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,1007,726.5,1579.971,195.38999999999996,0.642,820630.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,1007,742.0,1331.7530000000002,194.17000000000002,0.7619999999999999,815522.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,1007,705.9,1797.711,221.77000000000004,0.5700000000000001,931446.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,1007,746.7,2000.723,197.18,0.507,828156.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,1007,607.3,1313.8870000000002,213.86000000000004,0.7740000000000001,898228.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,1007,728.3,1595.602,195.46,0.634,820927.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,1007,587.0,1479.1480000000001,216.79000000000002,0.6890000000000001,910529.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,1007,664.7,1210.7509999999997,206.94,0.841,869155.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,1007,637.0,931.2610000000001,197.40000000000003,1.0870000000000002,829078.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,1007,728.6,1835.416,203.88000000000002,0.552,856283.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,1007,543.0,1022.3279999999999,222.09,0.999,932799.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,1007,621.8,1112.614,230.09,0.9189999999999999,966401.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,1007,711.7,1887.836,212.51,0.545,892557.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,1007,713.9,1851.034,221.77000000000004,0.554,931446.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,1007,639.7,1184.059,201.13999999999996,0.8560000000000001,844774.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,1007,743.2,1941.5459999999998,196.53,0.522,825417.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,1007,583.4,1231.196,232.42999999999998,0.8300000000000001,976214.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,1007,623.7,1175.8380000000002,208.20999999999998,0.867,874503.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,1007,633.6,926.5719999999999,199.29,1.093,837009.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,1007,717.1,1522.703,195.24,0.667,820006.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,1007,647.8,1217.16,199.45,0.8320000000000001,837716.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,1007,618.0,928.2520000000001,205.47999999999996,1.096,863042.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,1007,583.5,877.652,193.91000000000003,1.1560000000000001,814421.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,1007,748.2,1361.533,193.81,0.744,814024.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,1007,574.2,891.158,203.45,1.143,854483.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,1007,558.7,850.4800000000001,218.9,1.199,919394.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,1007,604.3,1513.263,214.45,0.672,900696.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,1007,727.0,1833.503,202.57,0.5519999999999999,850789.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,1007,613.7,1298.3970000000002,213.78000000000003,0.7819999999999999,897866.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,1007,628.0,953.6139999999999,212.56,1.069,892778.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,1007,571.5,852.192,208.72999999999996,1.191,876683.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,1007,656.0,1176.222,211.65,0.8640000000000001,888939.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,1007,624.9,1187.382,214.9,0.859,902570.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,1007,576.3,916.882,201.71,1.111,847195.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,1007,568.8,1060.932,211.56,0.9559999999999998,888548.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,1007,571.7,1361.951,219.45,0.748,921692.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,1007,562.9,1089.908,206.38999999999996,0.937,866853.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,1007,566.1,1159.806,237.84,0.8829999999999998,998951.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,1007,605.9,1503.801,215.25,0.677,904044.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,1007,636.1,949.1940000000001,190.78,1.068,801295.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,1007,556.3,1349.988,242.15,0.759,1017030.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,1007,645.0,1222.9689999999998,192.79,0.8310000000000001,809735.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,1007,754.2,1996.9810000000002,195.51,0.507,821160.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,1007,737.7,1909.4440000000002,197.67000000000002,0.532,830213.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,1007,730.4,1613.153,195.38999999999996,0.6290000000000001,820630.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,1007,632.6,1381.1659999999997,209.09,0.736,878170.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,1007,744.3,1332.999,194.17000000000002,0.7609999999999999,815522.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,1007,550.3,1375.74,233.33,0.7470000000000001,979998.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,1007,614.7,1582.3870000000002,211.26,0.641,887319.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,1007,707.7,1775.291,221.72999999999996,0.577,931269.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,1007,573.6,1163.0330000000001,204.29,0.877,858034.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,1007,610.5,1588.44,211.63999999999996,0.639,888879.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,1007,616.7,1664.3719999999998,209.88000000000002,0.614,881508.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,1007,647.6,1222.17,199.7,0.8299999999999998,838741.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,1007,595.7,1323.3980000000001,225.1,0.776,945447.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,1007,544.5,813.2389999999999,223.57,1.254,939016.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,1007,628.2,1124.132,229.23999999999995,0.9090000000000001,962822.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,1007,638.6,934.7459999999999,197.77,1.0830000000000002,830646.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,1007,709.2,1258.3239999999998,216.93,0.8109999999999999,911111.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,1007,527.9,964.6240000000001,227.21999999999997,1.059,954346.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,1007,581.8,1529.943,228.73999999999995,0.6689999999999999,960720.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,1007,574.8,1480.393,228.21999999999997,0.693,958521.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,1007,583.6,1224.6960000000001,231.54000000000002,0.8360000000000001,972487.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,1007,551.7,1396.827,233.85,0.736,982172.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,1007,573.6,1400.002,235.92,0.7329999999999999,990863.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,1007,741.3,1878.9550000000004,203.33999999999997,0.5399999999999999,854019.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,1007,738.0,1880.4929999999997,203.88000000000002,0.5410000000000001,856283.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,1007,640.7,1184.1970000000001,201.13999999999996,0.8559999999999999,844774.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,1007,629.8,903.5469999999999,199.29,1.1199999999999999,837009.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,1007,714.5,1914.205,212.51,0.537,892557.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,1007,629.8,1157.116,222.69,0.883,935298.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,1007,607.5,1507.73,214.75,0.6749999999999999,901953.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,1007,582.8,1123.967,196.28,0.905,824380.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,1007,645.7,1649.2489999999998,198.29,0.6169999999999999,832819.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,1007,568.1,1069.871,210.68,0.9489999999999998,884859.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,1007,575.4,918.701,202.54,1.108,850682.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,1007,647.1,1398.7680000000003,198.11000000000004,0.724,832055.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,1007,574.7,861.9119999999999,207.82,1.177,872857.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,1007,737.5,1868.7230000000004,203.88000000000002,0.5429999999999999,856283.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,1007,566.5,1116.9569999999999,205.31,0.915,862293.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,1007,720.0,1939.521,212.51,0.529,892557.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,1007,680.1,1239.566,196.49,0.818,825278.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,1007,684.1,1453.505,217.91,0.704,915232.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,1007,614.0,1672.0370000000003,212.82,0.6120000000000001,893835.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,1007,593.2,1216.951,218.24,0.834,916607.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,1007,708.8,1805.9099999999999,221.16,0.5680000000000001,928875.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,1007,721.2,1291.449,216.38999999999996,0.79,908839.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,1007,636.4,940.676,197.40000000000003,1.077,829078.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,1007,657.8,1211.5649999999998,211.7,0.842,889128.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,1007,616.5,1375.662,207.95999999999998,0.744,873450.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,1007,555.6,840.4950000000001,218.88999999999996,1.2109999999999999,919347.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,1007,690.0,1489.2459999999999,218.34,0.687,917048.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,1007,722.4,1306.065,210.01,0.7820000000000001,882051.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,1007,640.4,1185.188,199.45,0.8559999999999999,837716.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,1007,615.2,1329.964,213.5,0.7710000000000001,896717.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,1007,608.4,1657.068,210.24,0.619,883027.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,1007,658.9,1466.7040000000002,193.45,0.692,812489.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,1007,622.6,925.0279999999999,212.56,1.1,892778.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,1007,543.2,1035.7220000000002,222.09,0.986,932789.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,1007,608.5,1549.893,217.19,0.663,912199.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,1007,571.1,1479.8029999999999,228.21999999999997,0.693,958521.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,1007,638.2,1176.286,201.13999999999996,0.8629999999999999,844774.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,1007,621.3,924.5140000000001,212.88000000000002,1.101,894092.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,1007,630.6,914.027,199.29,1.1090000000000002,837009.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,1007,703.9,1542.4109999999998,211.8,0.661,889560.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,1007,732.5,1855.9980000000003,202.57,0.545,850789.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,1007,718.5,1907.565,215.84,0.5390000000000001,906518.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,1007,660.3,1239.1070000000002,205.66,0.8250000000000002,863761.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,1007,586.9,1431.986,219.35,0.712,921295.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,1007,651.4,1259.3359999999998,192.07999999999998,0.804,806726.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,1007,610.0,1522.7639999999997,214.75,0.6679999999999999,901953.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,1007,554.5,1033.524,215.2,0.9830000000000002,903828.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,1007,558.4,862.859,218.97999999999996,1.182,919710.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,1007,686.6,1495.9149999999997,210.77000000000004,0.686,885250.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,1007,621.1,1325.025,213.91,0.768,898424.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,1007,564.0,837.0689999999998,212.34,1.2109999999999999,891845.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,1007,542.6,1042.238,222.61000000000004,0.9800000000000001,934958.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,1007,656.9,1175.9800000000002,211.79000000000002,0.8649999999999999,889513.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,1007,578.2,1484.7050000000002,230.92999999999998,0.6910000000000001,969903.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,1007,725.5,1792.5880000000002,203.33999999999997,0.5670000000000001,854019.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,1007,745.1,1959.0459999999998,194.84999999999997,0.519,818363.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,1007,738.7,1903.327,203.52,0.5330000000000001,854769.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,1007,562.9,1105.75,205.08,0.921,861334.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,1007,565.5,1377.788,241.96999999999997,0.744,1016286.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,1007,553.3,1333.8319999999999,239.23999999999995,0.77,1004796.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,1007,722.5,1559.7459999999999,194.96,0.65,818829.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,1007,637.2,1166.0439999999999,199.7,0.8690000000000001,838741.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,1007,609.3,1660.5600000000002,210.24,0.617,883027.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,1007,744.0,1334.5430000000001,193.55,0.761,812914.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,1007,704.5,1810.8880000000001,218.65,0.567,918344.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,1007,710.3,1251.141,215.99,0.818,907177.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,1007,676.0,1425.397,217.56,0.7190000000000001,913767.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,1007,572.7,880.625,201.97,1.158,848262.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,1007,584.1,1120.0080000000003,195.40000000000003,0.9069999999999998,820676.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,1007,722.2,1524.7509999999997,194.42000000000002,0.666,816557.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,1007,723.5,1312.0359999999998,209.61999999999998,0.778,880405.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,1007,745.9,1935.7930000000001,196.53,0.526,825417.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,1007,752.9,1363.1360000000002,193.21,0.7449999999999999,811498.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,1007,743.4,1917.0129999999997,195.18,0.5289999999999999,819747.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,1007,544.8,827.1700000000001,224.15,1.231,941431.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,1007,702.0,1752.4479999999999,221.16,0.586,928875.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,1007,622.7,1168.415,214.77000000000004,0.875,902039.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,1007,531.6,1002.2540000000001,227.63000000000002,1.0190000000000001,956046.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,1007,701.2,1783.6629999999998,221.16,0.5750000000000001,928875.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,1007,646.2,1704.2789999999998,193.05,0.595,810810.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,1007,553.5,1376.7549999999999,236.5,0.746,993315.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,1007,630.9,1101.562,215.84,0.923,906522.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,1007,622.1,926.3280000000001,210.91,1.0999999999999999,885828.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,1007,717.6,1281.028,216.38999999999996,0.7949999999999999,908839.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,1007,597.6,1176.545,189.11999999999998,0.86,794292.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,1007,614.0,1108.4389999999999,234.35,0.923,984296.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,1007,626.2,943.874,212.31,1.0779999999999998,891702.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,1007,689.4,1483.8880000000001,217.91,0.6909999999999998,915232.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,1007,600.5,934.7529999999999,186.75,1.084,784373.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,1007,572.0,1187.8319999999999,237.15,0.861,996021.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,1007,640.9,1194.766,199.7,0.8479999999999999,838741.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,1007,607.4,1086.037,234.31,0.942,984120.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,1007,637.3,938.4739999999999,197.77,1.08,830646.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,1007,574.9,1444.376,216.38999999999996,0.703,908855.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,1007,619.9,1152.3899999999999,214.9,0.885,902570.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,1007,566.4,1189.148,237.22999999999996,0.8619999999999999,996362.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,1007,707.4,1792.9470000000001,221.16,0.5730000000000001,928875.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,1007,733.3,1808.316,203.33999999999997,0.561,854019.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,1007,555.1,1320.9170000000001,241.75,0.777,1015367.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,1007,576.5,911.3539999999999,202.33999999999997,1.1169999999999998,849850.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,1007,564.0,1101.1550000000002,205.5,0.9259999999999999,863123.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,1007,615.7,1684.5529999999999,210.74,0.6090000000000001,885125.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,1007,716.9,1910.0459999999998,213.4,0.539,896285.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,1007,732.3,1582.3669999999997,194.42000000000002,0.641,816557.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,1007,711.9,1818.9059999999997,218.33,0.5630000000000001,916992.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,1007,749.2,1350.563,193.21,0.751,811498.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,1007,561.9,877.7450000000001,217.74,1.1609999999999998,914496.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,1007,618.6,923.244,206.08,1.1019999999999999,865544.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,1007,646.3,1654.3220000000001,198.29,0.615,832819.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,1007,747.7,1923.998,195.18,0.527,819747.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,1007,629.9,1227.4470000000001,208.13000000000002,0.828,874156.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,1007,590.6,1135.26,195.07999999999998,0.892,819352.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,1007,592.8,1215.6680000000001,219.5,0.837,921900.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,1007,625.2,939.8459999999999,212.31,1.083,891702.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,1007,685.4,1444.583,217.91,0.709,915232.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,1007,623.6,1170.0840000000003,213.72999999999996,0.873,897672.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,1007,590.4,907.467,192.53,1.1169999999999998,808623.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,1007,623.5,1060.5210000000002,217.21999999999997,0.959,912332.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,1007,644.7,964.24,190.36999999999998,1.05,799577.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,1007,710.7,1800.5510000000002,221.16,0.5700000000000001,928875.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,1007,628.9,1201.493,214.77000000000004,0.849,902039.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,1007,636.4,934.3399999999998,197.77,1.084,830646.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,1007,572.4,1356.512,220.2,0.748,924860.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,1007,722.0,1286.22,216.38999999999996,0.796,908839.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,1007,584.1,1440.0269999999998,216.11000000000004,0.7070000000000001,907654.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,1007,615.5,1077.553,233.0,0.946,978604.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,1007,638.6,1136.811,211.71999999999997,0.897,889221.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,1007,632.8,932.735,198.36999999999998,1.087,833180.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,1007,744.7,1939.7519999999997,194.84999999999997,0.523,818363.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,1007,575.4,1213.2690000000002,235.80000000000004,0.8460000000000001,990364.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,1007,637.5,1163.3529999999998,200.43,0.8720000000000001,841815.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,1007,720.4,1555.9389999999999,194.96,0.651,818829.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,1007,567.0,868.618,208.97999999999996,1.1720000000000002,877709.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,1007,624.8,949.6809999999999,205.11999999999998,1.072,861509.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,1007,735.8,1280.356,193.55,0.7929999999999999,812914.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,1007,615.1,1608.355,218.29000000000002,0.6399999999999999,916831.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,1007,655.4,1216.3229999999999,206.11000000000004,0.8390000000000001,865659.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,1007,733.7,1614.218,195.24,0.6279999999999999,820006.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,1007,562.2,1084.09,211.67,0.9410000000000001,889036.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,1007,623.6,1421.53,208.78000000000003,0.72,876875.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,1007,610.3,1589.289,214.29000000000002,0.645,900040.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,1007,570.6,860.641,206.58,1.179,867623.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,1007,638.4,1629.2250000000001,199.8,0.6239999999999999,839147.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,1007,617.7,1708.218,210.74,0.599,885125.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,1007,560.4,1368.431,238.77000000000004,0.75,1002828.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,1007,561.5,1071.002,209.58,0.952,880232.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,1007,558.4,1041.3629999999998,209.61000000000004,0.978,880359.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,1007,571.0,877.781,206.27000000000004,1.1599999999999997,866334.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,1007,586.3,887.424,193.24,1.142,811615.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,1007,684.3,1458.806,218.66,0.7020000000000001,918372.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,1007,573.6,1157.5030000000002,205.61000000000004,0.883,863559.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,1007,559.2,831.558,213.95999999999998,1.22,898652.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,1007,707.1,1788.025,221.72999999999996,0.5740000000000001,931269.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,1007,749.6,1324.7450000000001,193.16000000000003,0.766,811262.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,1007,678.5,1435.554,217.56,0.712,913767.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,1007,635.4,930.492,198.38000000000002,1.0899999999999999,833217.0
469,378,True,False,True,True,False,False,False,True,20.0,1.0,1007,615.7,1655.0900000000001,212.91,0.619,894234.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,1007,552.8,1012.6810000000002,216.68,1.001,910047.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,1007,743.8,1337.7109999999998,195.06,0.7579999999999999,819244.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,1007,572.1,1228.779,229.57000000000002,0.833,964220.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,1007,715.4,1267.261,216.52000000000004,0.805,909372.0
