configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1060,True,False,False,True,False,True,False,False,40,9,626842,1.52, 0.02, 0:00.31, 494, 150 , 491.71 , 1001.95
106,False,False,True,False,False,True,False,True,60,5,730735,1.43, 0.03, 0:00.30, 489, 150 , 523.36 , 1168.01
1061,False,False,False,True,False,False,True,False,20,1,874347,1.08, 0.04, 0:00.25, 448, 150 , 615.94 , 1397.56
1062,True,False,True,False,True,True,False,True,60,5,709219,1.41, 0.03, 0:00.29, 483, 150 , 527.19 , 1133.62
1063,True,False,False,True,False,True,True,True,60,1,657180,0.96, 0.02, 0:00.19, 517, 150 , 808.68 , 1050.44
1064,False,False,True,False,True,False,False,False,20,1,948378,1.27, 0.01, 0:00.29, 436, 150 , 533.42 , 1515.89
1065,False,False,True,True,False,False,True,True,40,5,968898,1.26, 0.04, 0:00.32, 406, 150 , 489.54 , 1548.69
1066,True,False,False,True,False,True,True,True,60,5,647149,1.07, 0.04, 0:00.22, 509, 150 , 702.17 , 1034.40
1067,True,False,True,False,True,True,False,True,60,1,730627,1.08, 0.02, 0:00.22, 484, 150 , 698.06 , 1167.84
1068,True,False,True,False,False,False,True,True,40,9,938228,1.34, 0.03, 0:00.32, 418, 150 , 480.09 , 1499.67
1069,True,False,False,False,True,False,False,False,60,1,862110,1.07, 0.06, 0:00.28, 395, 150 , 542.62 , 1378.00
1070,False,False,False,False,True,True,True,False,20,1,685964,1.02, 0.02, 0:00.20, 517, 150 , 761.16 , 1096.45
107,False,False,True,False,False,True,True,True,40,1,756957,1.09, 0.05, 0:00.23, 493, 150 , 683.18 , 1209.92
1071,True,False,False,True,False,True,True,True,60,9,644686,1.19, 0.05, 0:00.23, 524, 150 , 655.16 , 1030.47
1072,False,False,False,False,True,True,True,False,20,5,673965,1.15, 0.01, 0:00.23, 504, 150 , 669.26 , 1077.27
1073,True,False,True,False,True,True,False,True,60,9,703025,1.64, 0.04, 0:00.34, 490, 150 , 455.05 , 1123.72
1074,False,False,True,True,True,True,True,True,40,9,740079,1.33, 0.02, 0:00.27, 500, 150 , 581.78 , 1182.94
1075,False,False,True,False,True,False,True,True,40,5,968721,1.30, 0.04, 0:00.33, 405, 150 , 477.01 , 1548.41
1076,True,False,True,False,False,True,False,False,20,5,705072,1.35, 0.02, 0:00.28, 481, 150 , 549.24 , 1126.99
1077,True,False,True,False,False,False,False,False,20,5,896430,1.40, 0.06, 0:00.34, 423, 150 , 453.01 , 1432.86
1078,False,False,True,False,True,False,True,True,40,1,983444,1.22, 0.03, 0:00.30, 412, 150 , 513.62 , 1571.94
1079,True,False,False,False,False,False,False,False,40,1,859532,1.06, 0.03, 0:00.25, 423, 150 , 600.52 , 1373.88
1080,True,False,True,False,False,False,False,False,20,9,885492,1.64, 0.03, 0:00.39, 431, 150 , 400.22 , 1415.37
108,False,False,True,False,False,True,False,True,60,9,725442,1.63, 0.01, 0:00.33, 487, 150 , 463.33 , 1159.55
1081,False,False,False,True,False,False,True,False,20,9,855844,1.29, 0.03, 0:00.30, 445, 150 , 517.05 , 1367.98
1082,True,False,False,False,False,False,False,False,40,5,831687,1.30, 0.03, 0:00.33, 402, 150 , 461.54 , 1329.37
1083,True,False,False,True,True,False,False,True,20,5,835534,1.25, 0.04, 0:00.29, 438, 150 , 515.97 , 1335.52
1084,False,False,True,True,False,False,False,True,60,1,984808,1.17, 0.04, 0:00.32, 381, 150 , 494.91 , 1574.12
1085,True,False,True,False,False,False,True,True,40,5,944856,1.23, 0.05, 0:00.31, 410, 150 , 501.72 , 1510.26
1086,False,False,True,False,True,False,False,False,20,9,910641,1.73, 0.05, 0:00.40, 440, 150 , 382.10 , 1455.57
1087,False,False,True,True,False,True,False,True,60,1,756991,1.08, 0.04, 0:00.23, 490, 150 , 687.25 , 1209.98
1088,True,False,False,False,False,False,False,False,40,9,824437,1.54, 0.06, 0:00.37, 429, 150 , 407.61 , 1317.78
1089,True,False,False,True,True,False,False,True,20,1,863160,1.01, 0.00, 0:00.23, 444, 150 , 673.92 , 1379.68
1090,False,False,False,True,False,False,True,False,20,5,860057,1.15, 0.05, 0:00.27, 433, 150 , 555.78 , 1374.72
109,False,False,True,False,False,True,True,True,40,5,745828,1.22, 0.03, 0:00.26, 483, 150 , 610.56 , 1192.13
1091,False,False,True,True,False,False,False,True,60,5,956519,1.44, 0.06, 0:00.38, 390, 150 , 404.41 , 1528.90
1092,True,False,True,False,False,False,True,True,40,1,960868,1.14, 0.05, 0:00.29, 403, 150 , 530.77 , 1535.85
1093,False,False,True,False,True,False,False,False,20,5,919038,1.47, 0.04, 0:00.35, 423, 150 , 430.82 , 1468.99
1094,True,False,True,True,True,False,False,False,60,5,910676,1.41, 0.06, 0:00.37, 395, 150 , 412.29 , 1455.63
1095,False,False,False,False,False,True,True,False,20,9,671881,1.28, 0.04, 0:00.25, 516, 150 , 604.16 , 1073.94
1096,True,False,True,True,True,False,False,False,60,1,939489,1.19, 0.03, 0:00.31, 386, 150 , 494.27 , 1501.68
