,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
240,171,True,False,True,True,True,False,False,True,40.0,5.0,150,407.2,430.01399999999995,1489.76,0.36,932033.0
241,172,True,False,True,True,True,False,True,True,20.0,1.0,150,430.2,575.8929999999999,1510.02,0.271,944706.0
242,173,False,False,False,True,False,False,False,False,60.0,1.0,150,388.1,530.549,1424.17,0.28700000000000003,890998.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,150,486.5,463.967,1049.1399999999999,0.328,656368.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,150,390.7,428.40199999999993,1407.25,0.357,880408.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,150,522.0,630.77,1020.0400000000002,0.24299999999999997,638164.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,150,412.4,542.316,1380.94,0.281,863948.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,150,396.1,533.75,1452.33,0.28500000000000003,908611.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,150,509.6,707.496,1033.84,0.215,646796.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,150,520.6,635.243,1032.91,0.242,646216.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,150,489.1,666.838,1200.1300000000003,0.233,750833.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,150,521.8,795.6200000000001,1044.3600000000001,0.192,653378.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,150,399.3,515.9970000000001,1381.7000000000003,0.29599999999999993,864425.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,150,510.5,700.155,1028.3800000000003,0.21800000000000003,643381.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,150,392.7,567.8109999999999,1404.49,0.269,878683.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,150,430.8,514.9749999999999,1375.0300000000002,0.297,860255.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,150,491.4,475.57199999999995,1051.7099999999998,0.32,657979.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,150,504.6,735.8870000000001,1107.31,0.20800000000000002,692763.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,150,407.6,429.86499999999995,1489.92,0.359,932131.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,150,415.2,446.71100000000007,1504.81,0.34700000000000003,941444.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,150,489.7,690.515,1161.91,0.22599999999999998,726921.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,150,492.9,688.0160000000001,1200.1300000000003,0.22599999999999998,750833.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,150,486.9,536.4630000000001,1066.4599999999998,0.2840000000000001,667206.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,150,519.4,790.6859999999999,1043.7099999999998,0.193,652972.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,150,406.3,469.17600000000004,1513.99,0.329,947191.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,150,479.3,538.372,1124.4,0.28900000000000003,703453.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,150,490.2,466.293,1053.5400000000002,0.32699999999999996,659120.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,150,509.3,702.437,1025.8899999999999,0.217,641821.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,150,488.8,561.012,1059.75,0.272,663007.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,150,485.5,452.689,1115.8899999999999,0.34199999999999997,698129.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,150,432.7,401.134,1338.51,0.378,837404.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,150,526.0,657.1759999999999,1022.2199999999999,0.23399999999999999,639529.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,150,434.3,394.87100000000004,1418.4500000000003,0.39,887420.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,150,421.1,378.25300000000004,1472.9,0.40700000000000003,921484.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,150,406.1,553.6569999999999,1420.6399999999999,0.277,888787.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,150,512.6,743.014,1094.6100000000001,0.20500000000000002,684814.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,150,410.7,500.05,1397.93,0.307,874580.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,150,486.9,450.02299999999997,1156.74,0.345,723683.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,150,423.0,387.61,1392.7000000000003,0.392,871308.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,150,423.2,465.9990000000001,1389.66,0.329,869403.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,150,484.2,524.1289999999999,1167.19,0.295,730224.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,150,438.7,396.145,1450.09,0.39,907214.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,150,407.8,438.166,1406.2800000000002,0.348,879804.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,150,386.6,533.921,1423.34,0.28700000000000003,890476.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,150,421.1,441.12299999999993,1429.8600000000001,0.349,894558.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,150,384.3,450.256,1515.92,0.34700000000000003,948395.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,150,411.5,555.0210000000001,1451.02,0.2760000000000001,907797.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,150,495.2,486.93499999999995,1004.35,0.311,628344.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,150,382.9,483.468,1539.7099999999998,0.32299999999999995,963282.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,150,492.3,580.925,1017.7099999999998,0.26,636706.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,150,517.7,798.9659999999999,1053.3600000000001,0.189,659006.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,150,516.4,786.337,1054.1199999999997,0.194,659481.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,150,512.1,713.518,1033.84,0.21200000000000002,646796.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,150,414.6,549.983,1378.99,0.277,862732.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,150,522.8,655.649,1032.91,0.233,646216.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,150,380.4,498.962,1501.99,0.311,939682.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,150,419.4,607.519,1403.0,0.25199999999999995,877755.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,150,487.0,660.3550000000001,1209.98,0.23700000000000002,756991.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,150,429.1,453.015,1464.93,0.33999999999999997,916496.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,150,416.9,601.6669999999999,1401.92,0.255,877078.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,150,427.1,555.6229999999999,1509.7000000000003,0.27999999999999997,944503.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,150,484.8,544.8210000000001,1065.34,0.2800000000000001,666501.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,150,403.2,473.29200000000003,1477.77,0.328,924527.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,150,398.0,362.61,1442.1100000000001,0.426,902217.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,150,415.6,441.3570000000001,1506.83,0.352,942713.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,150,491.0,473.7490000000001,1057.23,0.321,661427.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,150,499.3,574.1139999999999,1176.32,0.271,735935.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,150,386.8,398.796,1457.43,0.386,911807.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,150,406.5,527.647,1533.83,0.295,959601.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,150,402.8,512.586,1499.51,0.30199999999999994,938129.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,150,404.9,470.843,1513.1399999999999,0.33,946658.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,150,381.5,493.1809999999999,1502.26,0.316,939851.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,150,401.8,508.51800000000003,1539.6399999999999,0.306,963240.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,150,508.0,743.762,1104.34,0.205,690903.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,150,508.3,739.3149999999999,1107.31,0.20700000000000002,692763.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,150,484.7,551.025,1066.4599999999998,0.2760000000000001,667206.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,150,489.9,458.89900000000006,1053.5400000000002,0.33,659120.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,150,488.5,691.3009999999999,1161.91,0.22500000000000003,726921.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,150,411.8,453.74800000000005,1468.51,0.34299999999999997,918738.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,150,415.2,564.482,1450.6399999999999,0.271,907554.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,150,427.3,447.5709999999999,1351.9,0.33999999999999997,845782.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,150,446.4,602.5210000000001,1426.58,0.252,892504.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,150,411.5,447.82399999999996,1404.98,0.33999999999999997,878988.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,150,433.5,387.825,1415.44,0.397,885535.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,150,438.5,545.5730000000001,1404.23,0.281,878524.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,150,423.7,396.33399999999995,1391.7099999999998,0.38499999999999995,870691.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,150,502.1,734.012,1107.31,0.20800000000000002,692763.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,150,420.2,443.56499999999994,1431.5499999999997,0.348,895611.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,150,485.7,669.928,1161.91,0.23199999999999998,726921.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,150,451.3,516.2459999999999,1397.65,0.296,874407.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,150,484.0,606.959,1182.5,0.257,739801.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,150,423.6,560.101,1475.3899999999999,0.2750000000000001,923041.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,150,391.8,482.296,1399.3899999999999,0.317,875496.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,150,487.9,655.996,1201.18,0.24000000000000005,751490.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,150,500.6,568.6579999999999,1174.9599999999998,0.276,735085.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,150,491.4,467.139,1051.7099999999998,0.325,657979.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,150,437.3,464.823,1479.69,0.332,925730.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,150,422.7,512.1679999999999,1452.2099999999998,0.302,908539.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,150,415.6,375.731,1441.7199999999998,0.409,901979.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,150,486.3,610.0569999999999,1183.16,0.25599999999999995,740217.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,150,499.1,578.9599999999999,1145.3600000000001,0.267,716563.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,150,487.7,556.0629999999999,1059.75,0.274,663007.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,150,424.0,494.80199999999996,1491.1300000000003,0.312,932890.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,150,423.8,550.412,1475.0499999999997,0.28200000000000003,922830.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,150,441.1,583.8080000000001,1355.1100000000001,0.262,847789.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,150,489.0,454.02199999999993,1156.74,0.33999999999999997,723683.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,150,402.1,428.413,1457.1100000000001,0.362,911602.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,150,425.8,537.229,1512.43,0.289,946215.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,150,398.0,523.5350000000001,1499.51,0.29599999999999993,938129.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,150,489.5,553.752,1066.4599999999998,0.274,667206.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,150,484.1,447.16499999999996,1152.01,0.344,720725.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,150,488.3,462.052,1053.5400000000002,0.329,659120.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,150,486.2,632.5489999999999,1151.51,0.246,720413.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,150,508.7,757.336,1094.6100000000001,0.201,684814.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,150,489.8,686.037,1170.3800000000003,0.227,732220.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,150,440.0,483.29499999999996,1446.49,0.31999999999999995,904959.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,150,396.3,538.64,1451.51,0.28300000000000003,908102.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,150,490.4,585.7570000000001,1017.99,0.258,636878.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,150,416.0,571.2370000000001,1450.6399999999999,0.267,907554.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,150,395.5,434.267,1409.2000000000003,0.34900000000000003,881631.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,150,414.1,379.211,1440.2900000000002,0.40599999999999997,901081.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,150,485.4,610.957,1145.5,0.253,716656.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,150,414.9,503.30600000000004,1427.1199999999997,0.30399999999999994,892839.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,150,407.6,382.537,1394.7000000000003,0.397,872561.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,150,400.5,425.476,1455.27,0.36299999999999993,910453.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,150,427.2,480.026,1421.17,0.319,889119.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,150,399.1,526.1080000000001,1500.2999999999997,0.29500000000000004,938626.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,150,504.6,719.153,1104.34,0.21200000000000002,690903.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,150,517.1,787.405,1047.01,0.192,655033.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,150,509.6,723.764,1096.4500000000003,0.20900000000000002,685964.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,150,423.4,435.23199999999997,1432.69,0.355,896324.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,150,385.5,496.53100000000006,1574.1199999999997,0.315,984808.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,150,381.4,477.651,1540.16,0.327,963565.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,150,509.2,695.111,1028.59,0.219,643510.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,150,489.5,552.488,1065.34,0.2740000000000001,666501.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,150,421.1,547.5869999999999,1475.0499999999997,0.28200000000000003,922830.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,150,518.5,629.4480000000001,1024.7900000000002,0.24299999999999997,641133.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,150,490.4,670.645,1207.31,0.23200000000000004,755325.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,150,501.8,565.5930000000001,1184.2800000000002,0.2740000000000001,740915.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,150,483.3,597.899,1193.16,0.261,746470.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,150,432.7,392.429,1418.06,0.394,887176.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,150,431.6,465.079,1352.1199999999997,0.32700000000000007,845922.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,150,506.5,688.122,1034.06,0.221,646936.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,150,500.0,581.676,1139.7999999999997,0.266,713086.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,150,520.3,813.4899999999999,1043.7099999999998,0.186,652972.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,150,520.7,645.713,1030.0400000000002,0.236,644421.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,150,516.6,809.064,1051.83,0.188,658054.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,150,398.7,364.796,1440.0400000000002,0.42399999999999993,900924.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,150,488.4,666.9190000000001,1201.18,0.23499999999999996,751490.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,150,483.9,527.6179999999999,1162.99,0.29399999999999993,727597.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,150,385.9,408.872,1457.7000000000003,0.38099999999999995,911974.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,150,492.4,684.7940000000001,1201.18,0.22800000000000004,751490.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,150,433.2,628.8439999999999,1350.1100000000001,0.242,844665.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,150,381.5,494.69800000000004,1500.7000000000003,0.31299999999999994,938878.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,150,402.2,459.76800000000003,1391.84,0.33199999999999996,870770.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,150,487.4,460.617,1159.5499999999997,0.337,725442.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,150,499.6,568.5179999999999,1174.9599999999998,0.274,735085.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,150,431.8,484.884,1308.3600000000001,0.314,818545.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,150,404.0,434.3059999999999,1541.5400000000002,0.36,964427.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,150,489.3,458.9339999999999,1153.15,0.33599999999999997,721437.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,150,487.8,598.5530000000001,1182.5,0.259,739801.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,150,438.2,424.672,1295.2199999999998,0.357,810325.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,150,390.3,460.6289999999999,1550.9,0.33799999999999997,970284.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,150,490.0,564.9639999999999,1065.34,0.269,666501.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,150,395.2,431.5400000000001,1507.3699999999997,0.359,943050.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,150,493.4,478.86500000000007,1057.23,0.317,661427.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,150,388.3,561.784,1375.0300000000002,0.273,860255.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,150,486.1,530.599,1167.19,0.294,730224.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,150,385.5,451.19300000000004,1513.84,0.345,947097.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,150,489.3,669.829,1201.18,0.233,751490.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,150,508.5,735.457,1104.34,0.20500000000000002,690903.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,150,385.0,485.22200000000004,1540.7199999999998,0.321,963910.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,150,441.4,398.624,1451.58,0.387,908145.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,150,428.3,452.38100000000003,1464.82,0.34199999999999997,916425.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,150,429.2,561.8349999999999,1509.1,0.27599999999999997,944133.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,150,488.5,678.0559999999999,1167.84,0.231,730627.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,150,512.5,720.45,1034.06,0.211,646936.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,150,489.4,675.5519999999999,1209.92,0.23099999999999996,756957.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,150,521.7,659.597,1030.0400000000002,0.231,644421.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,150,419.7,383.241,1474.7900000000002,0.40099999999999997,922668.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,150,486.7,454.05,1123.7199999999998,0.34099999999999997,703025.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,150,443.8,598.592,1426.58,0.254,892504.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,150,513.6,785.7839999999999,1051.83,0.195,658054.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,150,482.5,537.9779999999998,1133.6199999999997,0.288,709219.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,150,430.9,471.9,1383.16,0.322,865340.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,150,390.6,482.86400000000003,1398.76,0.31499999999999995,875097.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,150,485.5,442.875,1153.15,0.35,721437.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,150,485.4,610.1229999999999,1182.5,0.255,739801.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,150,482.0,527.583,1168.01,0.293,730735.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,150,444.3,411.782,1371.2099999999998,0.371,857864.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,150,403.5,460.7200000000001,1392.15,0.333,870965.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,150,494.2,490.27299999999997,1009.14,0.31100000000000005,631346.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,150,492.2,678.8750000000001,1201.18,0.231,751490.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,150,478.4,513.365,1162.99,0.304,727597.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,150,496.3,479.438,1057.23,0.316,661427.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,150,388.2,527.566,1423.31,0.28900000000000003,890457.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,150,500.2,566.346,1174.9599999999998,0.274,735085.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,150,395.0,572.7410000000001,1402.99,0.267,877748.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,150,403.9,428.948,1542.41,0.362,964971.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,150,405.8,482.994,1343.93,0.31599999999999995,840797.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,150,491.9,475.084,1046.77,0.318,654887.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,150,514.3,774.905,1047.01,0.197,655033.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,150,389.9,460.67699999999996,1551.25,0.33799999999999997,970499.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,150,487.7,557.513,1060.58,0.272,663525.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,150,508.4,698.192,1028.59,0.21800000000000003,643510.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,150,441.4,384.446,1488.2900000000002,0.402,931113.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,150,489.0,464.004,1122.94,0.333,702541.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,150,523.0,652.1719999999999,1024.7900000000002,0.23199999999999998,641133.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,150,429.3,554.775,1548.3600000000001,0.2800000000000001,968694.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,150,444.0,476.662,1479.26,0.326,925464.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,150,507.0,694.3039999999999,1025.8899999999999,0.221,641821.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,150,431.4,432.31100000000004,1501.9699999999998,0.357,939668.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,150,429.3,509.94900000000007,1486.83,0.304,930197.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,150,425.8,511.54799999999994,1513.44,0.303,946845.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,150,410.8,392.332,1345.4,0.38900000000000007,841713.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,150,437.1,594.684,1397.56,0.25599999999999995,874347.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,150,431.0,563.3009999999999,1509.1,0.275,944133.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,150,387.8,491.70599999999996,1575.3800000000003,0.317,985594.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,150,423.6,430.73699999999997,1469.7000000000003,0.357,919484.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,150,394.7,452.51599999999996,1359.51,0.337,850543.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,150,432.9,378.811,1452.9,0.40700000000000003,908970.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,150,441.8,415.95,1369.43,0.367,856747.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,150,487.5,611.7479999999999,1191.76,0.25199999999999995,745597.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,150,428.8,453.908,1464.0,0.33999999999999997,915915.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,150,406.7,378.1719999999999,1394.3800000000003,0.40499999999999997,872356.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,150,489.5,675.5999999999999,1209.98,0.231,756991.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,150,521.8,655.0040000000001,1023.14,0.233,640104.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,150,486.9,600.6030000000001,1193.16,0.259,746470.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,150,487.9,453.026,1049.1399999999999,0.337,656368.0
469,378,True,False,True,True,False,False,False,True,20.0,1.0,150,429.0,563.6560000000001,1509.3600000000001,0.276,944291.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,150,394.3,428.975,1408.3800000000003,0.357,881118.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,150,525.4,659.585,1031.17,0.231,645125.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,150,381.8,460.31100000000004,1476.7000000000003,0.33799999999999997,923859.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,150,492.2,552.5830000000001,1184.17,0.28200000000000003,740849.0
474,382,True,False,False,True,True,True,True,True,20.0,5.0,150,506.2,701.0139999999999,1035.77,0.21600000000000003,648004.0
475,383,False,False,False,False,True,False,False,False,60.0,9.0,150,401.3,370.826,1365.9599999999998,0.41200000000000003,854577.0
476,384,True,False,False,True,True,True,True,True,20.0,1.0,150,516.6,797.745,1054.1199999999997,0.189,659481.0
477,385,False,False,False,True,False,True,False,False,60.0,1.0,150,510.3,736.38,1096.98,0.20500000000000002,686301.0
478,386,False,False,False,True,False,True,False,False,60.0,5.0,150,488.4,552.221,1057.93,0.275,661867.0
479,387,False,False,False,False,True,False,False,False,60.0,1.0,150,384.4,528.458,1423.31,0.28900000000000003,890457.0
480,388,True,False,False,True,True,True,False,True,40.0,9.0,150,489.5,472.58900000000006,1004.35,0.322,628344.0
481,389,True,False,False,False,False,True,True,False,40.0,5.0,150,510.4,707.556,1028.7800000000002,0.215,643630.0
