configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1071,True,False,False,True,False,True,True,True,60,9,3774133,11.84, 0.26, 0:02.01, 601, 2000 , 999.43 , 452.44
1072,False,False,False,False,True,True,True,False,20,5,3891896,10.98, 0.28, 0:02.02, 556, 2000 , 992.44 , 466.56
1073,True,False,True,False,True,True,False,True,60,9,4130556,17.40, 0.27, 0:03.21, 550, 2000 , 625.53 , 495.17
1074,False,False,True,True,True,True,True,True,40,9,4450588,12.85, 0.31, 0:02.28, 576, 2000 , 881.20 , 533.54
1075,False,False,True,False,True,False,True,True,40,5,4106525,12.20, 0.30, 0:02.43, 514, 2000 , 828.59 , 492.29
1076,True,False,True,False,False,True,False,False,20,5,4286283,13.42, 0.23, 0:02.54, 535, 2000 , 789.18 , 513.84
1077,True,False,True,False,False,False,False,False,20,5,3563120,13.46, 0.31, 0:02.73, 502, 2000 , 734.23 , 427.15
1078,False,False,True,False,True,False,True,True,40,1,4727560,11.86, 0.25, 0:02.41, 502, 2000 , 835.39 , 566.74
1079,True,False,False,False,False,False,False,False,40,1,3783522,9.36, 0.24, 0:01.73, 553, 2000 , 1160.10 , 453.57
1080,True,False,True,False,False,False,False,False,20,9,3350651,17.89, 0.33, 0:03.49, 522, 2000 , 575.71 , 401.68
108,False,False,True,False,False,True,False,True,60,9,4270832,17.22, 0.25, 0:03.23, 540, 2000 , 621.16 , 511.99
1081,False,False,False,True,False,False,True,False,20,9,3125065,12.03, 0.25, 0:02.04, 600, 2000 , 983.27 , 374.63
1082,True,False,False,False,False,False,False,False,40,5,3321656,13.60, 0.38, 0:02.71, 514, 2000 , 738.45 , 398.20
1083,True,False,False,True,True,False,False,True,20,5,3069739,12.42, 0.21, 0:02.43, 520, 2000 , 824.84 , 368.00
1084,False,False,True,True,False,False,False,True,60,1,4975397,11.78, 0.23, 0:02.40, 500, 2000 , 839.82 , 596.45
1085,True,False,True,False,False,False,True,True,40,5,3945107,11.19, 0.27, 0:02.16, 528, 2000 , 929.04 , 472.94
1086,False,False,True,False,True,False,False,False,20,9,3497894,19.11, 0.31, 0:03.73, 519, 2000 , 537.66 , 419.33
1087,False,False,True,True,False,True,False,True,60,1,5152404,10.19, 0.20, 0:01.70, 608, 2000 , 1182.55 , 617.67
1088,True,False,False,False,False,False,False,False,40,9,3187398,17.99, 0.35, 0:03.47, 527, 2000 , 576.93 , 382.11
1089,True,False,False,True,True,False,False,True,20,1,3460570,8.82, 0.23, 0:01.57, 573, 2000 , 1273.55 , 414.85
1090,False,False,False,True,False,False,True,False,20,5,3231323,10.13, 0.27, 0:01.84, 563, 2000 , 1090.24 , 387.37
109,False,False,True,False,False,True,True,True,40,5,4457288,11.75, 0.29, 0:02.21, 543, 2000 , 908.95 , 534.34
1091,False,False,True,True,False,False,False,True,60,5,4228320,16.77, 0.35, 0:03.47, 492, 2000 , 578.08 , 506.89
1092,True,False,True,False,False,False,True,True,40,1,4542722,10.46, 0.25, 0:02.08, 513, 2000 , 964.94 , 544.58
1093,False,False,True,False,True,False,False,False,20,5,3702903,15.01, 0.26, 0:03.05, 500, 2000 , 658.54 , 443.90
1094,True,False,True,True,True,False,False,False,60,5,4085766,15.15, 0.33, 0:03.17, 487, 2000 , 631.84 , 489.80
1095,False,False,False,False,False,True,True,False,20,9,3828498,13.78, 0.29, 0:02.42, 580, 2000 , 828.81 , 458.96
1096,True,False,True,True,True,False,False,False,60,1,4781380,10.85, 0.24, 0:02.21, 500, 2000 , 908.74 , 573.19
1097,False,False,False,False,False,True,True,False,20,5,3892801,10.85, 0.24, 0:02.00, 554, 2000 , 1003.35 , 466.67
1098,True,False,True,False,False,False,False,True,60,5,4023654,15.72, 0.32, 0:03.24, 494, 2000 , 619.63 , 482.36
1099,True,False,True,True,False,True,True,True,40,9,4304624,12.39, 0.31, 0:02.18, 580, 2000 , 920.65 , 516.04
1100,False,False,False,True,True,True,True,True,20,9,3917099,12.75, 0.27, 0:02.20, 590, 2000 , 910.47 , 469.58
110,True,False,True,False,False,False,False,False,40,5,3925488,14.91, 0.35, 0:03.04, 501, 2000 , 661.39 , 470.59
11,True,False,False,True,True,False,False,True,60,5,3448706,14.60, 0.34, 0:02.96, 504, 2000 , 677.14 , 413.43
1101,True,False,False,False,True,False,True,True,20,5,3032092,9.82, 0.18, 0:01.72, 579, 2000 , 1165.19 , 363.49
1102,False,False,False,True,True,True,True,True,20,5,3981102,11.18, 0.24, 0:02.07, 551, 2000 , 969.22 , 477.25
