configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1117,True,False,True,True,False,True,True,True,40,1,22113486,79.47, 0.74, 0:03.31, 2421, 500 , 153.05 , 17690.79
1118,False,False,True,False,True,False,False,False,40,1,33795853,105.68, 0.99, 0:04.71, 2264, 500 , 107.13 , 27036.68
1119,True,False,True,False,True,True,True,False,20,5,21916913,106.24, 0.84, 0:04.77, 2244, 500 , 105.76 , 17533.53
1120,True,False,False,True,True,False,True,True,60,9,30055785,156.88, 1.19, 0:06.96, 2269, 500 , 72.23 , 24044.63
112,True,False,True,False,False,False,True,False,20,1,32191545,91.37, 0.81, 0:04.06, 2269, 500 , 124.42 , 25753.24
1121,False,False,False,True,False,False,True,False,40,5,31163160,109.34, 1.00, 0:04.74, 2326, 500 , 106.29 , 24930.53
1122,True,False,True,False,True,True,True,False,20,9,21875555,134.10, 0.94, 0:05.85, 2307, 500 , 86.08 , 17500.44
1123,False,False,False,True,False,False,True,False,40,1,30939099,106.10, 0.95, 0:04.79, 2231, 500 , 105.13 , 24751.28
1124,True,False,True,True,False,True,False,False,20,1,22113486,84.46, 0.81, 0:03.54, 2403, 500 , 142.54 , 17690.79
1125,True,False,False,True,True,False,True,False,20,5,29658004,114.26, 0.96, 0:05.18, 2223, 500 , 97.21 , 23726.40
1126,True,False,False,True,True,False,True,False,20,1,29478727,115.95, 0.76, 0:04.74, 2460, 500 , 106.19 , 23582.98
1127,False,False,True,False,True,False,False,False,40,9,33483838,154.69, 1.19, 0:07.51, 2074, 500 , 66.93 , 26787.07
1128,True,False,False,True,True,False,True,False,20,9,29655624,132.55, 1.01, 0:05.53, 2414, 500 , 91.02 , 23724.50
1129,False,False,True,False,True,False,False,False,40,5,33706936,122.65, 1.06, 0:05.81, 2126, 500 , 86.63 , 26965.55
1130,False,False,False,True,False,False,True,False,40,9,31158269,157.99, 1.04, 0:06.88, 2310, 500 , 72.95 , 24926.62
113,False,False,True,True,True,True,False,True,40,1,22922055,94.16, 0.71, 0:04.04, 2343, 500 , 124.46 , 18337.64
1131,True,False,False,False,True,True,True,True,40,1,19439766,104.90, 0.74, 0:04.10, 2575, 500 , 122.84 , 15551.81
1132,True,False,True,True,False,True,True,True,20,9,22292391,123.56, 0.88, 0:05.22, 2381, 500 , 96.36 , 17833.91
1133,False,False,False,False,False,True,True,False,40,9,20418610,130.00, 0.99, 0:05.48, 2387, 500 , 91.75 , 16334.89
1134,False,False,True,True,True,True,True,False,60,5,23134757,96.69, 0.91, 0:03.92, 2484, 500 , 128.69 , 18507.81
1135,False,False,True,True,False,False,False,True,20,5,33644087,142.91, 0.98, 0:06.71, 2141, 500 , 74.93 , 26915.27
1136,True,False,True,True,False,True,True,True,20,5,22329111,105.93, 0.96, 0:04.62, 2311, 500 , 109.14 , 17863.29
1137,False,False,False,True,True,True,True,True,40,9,20677350,135.11, 0.97, 0:05.64, 2410, 500 , 89.20 , 16541.88
1138,False,False,False,False,False,True,True,False,40,5,20428333,113.45, 0.87, 0:04.91, 2324, 500 , 102.49 , 16342.67
1139,False,False,True,True,True,True,True,False,60,1,22922055,86.18, 0.80, 0:03.69, 2355, 500 , 136.83 , 18337.64
1140,False,False,True,True,False,False,False,True,20,9,33420048,165.74, 0.96, 0:07.78, 2141, 500 , 64.57 , 26736.04
114,False,False,False,False,False,False,True,False,20,5,30498690,117.08, 0.95, 0:05.14, 2294, 500 , 97.94 , 24398.95
1141,False,False,False,True,True,True,True,True,40,5,20680069,127.92, 0.85, 0:05.53, 2325, 500 , 90.97 , 16544.06
1142,False,False,True,True,True,False,True,False,60,9,34530141,130.77, 1.09, 0:05.60, 2353, 500 , 90.04 , 27624.11
1143,True,False,False,False,True,False,True,True,40,5,29669699,114.69, 1.05, 0:05.20, 2224, 500 , 96.74 , 23735.76
1144,False,False,False,True,True,True,True,True,40,1,20523188,116.94, 0.68, 0:04.46, 2633, 500 , 112.77 , 16418.55
1145,True,False,False,False,True,False,True,True,40,9,29662422,136.68, 0.98, 0:05.88, 2340, 500 , 85.66 , 23729.94
1146,False,False,True,False,True,False,True,True,60,9,34230960,162.83, 1.17, 0:07.51, 2183, 500 , 67.01 , 27384.77
1147,True,False,False,False,True,False,True,True,40,1,29436718,84.26, 0.71, 0:03.64, 2331, 500 , 138.81 , 23549.37
1148,True,False,True,True,False,True,True,True,20,1,22113486,92.53, 0.75, 0:04.01, 2322, 500 , 125.66 , 17690.79
1149,True,False,True,False,True,True,True,False,40,1,21718777,86.27, 0.77, 0:03.66, 2377, 500 , 138.21 , 17375.02
1150,False,False,False,False,False,True,True,False,40,1,20257515,85.05, 0.84, 0:03.48, 2464, 500 , 145.06 , 16206.01
115,False,False,False,True,False,False,True,True,40,9,31167527,136.16, 1.06, 0:05.87, 2334, 500 , 85.63 , 24934.02
1151,True,False,True,False,True,True,True,False,40,5,21916913,104.82, 0.91, 0:04.65, 2270, 500 , 108.35 , 17533.53
1152,False,False,True,True,True,True,True,False,60,9,23115772,129.64, 0.92, 0:05.51, 2367, 500 , 91.43 , 18492.62
1153,,,,,,,,,,,62925016,13.58, 0.39, 0:01.08, 1292, 500 , 479.34 , 50340.01
1154,,,,,,,,,,,26144271,22.67, 0.69, 0:01.54, 1513, 500 , 332.10 , 20915.42
1155,,,,,,,,,,,26989275,38.48, 1.08, 0:02.09, 1885, 500 , 242.73 , 21591.42
1156,,,,,,,,,,,29069700,74.38, 1.02, 0:03.15, 2392, 500 , 160.56 , 23255.76
1157,,,,,,,,,,,29704109,101.54, 0.82, 0:05.08, 2013, 500 , 99.16 , 23763.29
1158,,,,,,,,,,,30429982,137.35, 0.95, 0:06.61, 2090, 500 , 76.06 , 24343.99
1159,,,,,,,,,,,30637872,196.24, 1.05, 0:10.73, 1838, 500 , 46.77 , 24510.30
1160,,,,,,,,,,,30721919,409.53, 1.03, 0:20.86, 1967, 500 , 24.01 , 24577.54
116,False,False,False,True,False,False,False,True,60,9,30518240,182.78, 1.19, 0:08.78, 2093, 500 , 57.19 , 24414.59
1161,,,,,,,,,,,29238955,711.22, 2.10, 0:33.48, 2130, 500 , 14.95 , 23391.16
1162,,,,,,,,,,,29530034,2208.90, 6.74, 1:46.31, 2084, 500 , 4.71 , 23624.03
117,True,False,True,False,False,False,False,False,40,9,32188461,164.05, 1.15, 0:07.84, 2105, 500 , 64.08 , 25750.77
118,False,False,False,True,False,False,True,True,40,5,31163903,113.60, 1.00, 0:05.15, 2225, 500 , 97.88 , 24931.12
119,True,False,True,False,False,False,True,False,20,5,32562499,104.78, 1.02, 0:04.65, 2274, 500 , 108.53 , 26050.00
120,False,False,False,True,False,False,False,True,60,5,30714210,129.57, 1.15, 0:06.28, 2081, 500 , 80.15 , 24571.37
12,False,False,False,True,False,False,True,False,60,9,31225035,152.15, 1.26, 0:06.94, 2209, 500 , 72.50 , 24980.03
121,True,False,True,False,False,False,True,True,60,5,32984132,101.24, 1.08, 0:04.63, 2209, 500 , 109.09 , 26387.31
122,True,False,True,True,True,False,False,True,20,1,32591191,88.05, 0.84, 0:03.73, 2379, 500 , 135.30 , 26072.95
123,False,False,False,True,False,False,True,True,40,1,30939099,92.38, 0.84, 0:03.96, 2350, 500 , 127.33 , 24751.28
124,True,False,True,False,False,False,True,False,20,9,32518787,134.42, 1.00, 0:05.79, 2337, 500 , 86.89 , 26015.03
125,False,False,False,False,True,True,False,False,20,1,20251972,105.82, 0.75, 0:04.25, 2504, 500 , 118.62 , 16201.58
126,False,False,False,True,False,False,False,True,60,1,30997094,100.46, 1.01, 0:04.61, 2196, 500 , 109.17 , 24797.68
127,True,False,True,False,False,False,True,True,60,1,32605685,101.39, 0.92, 0:04.85, 2107, 500 , 104.05 , 26084.55
128,True,False,True,True,True,False,False,True,20,5,32471880,133.20, 1.05, 0:06.33, 2118, 500 , 79.47 , 25977.50
