configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
153,True,False,False,True,False,True,False,True,40,9,23769683,215.46, 1.46, 0:10.26, 2112, 690 , 67.43 , 6889.76
154,False,False,True,False,False,True,True,True,60,9,28234979,154.51, 1.22, 0:06.79, 2293, 690 , 102.28 , 8184.05
155,False,False,True,True,True,True,False,True,20,9,28877635,207.62, 1.11, 0:09.87, 2113, 690 , 70.15 , 8370.33
156,True,False,False,True,False,True,True,True,20,9,24185151,184.20, 1.18, 0:07.93, 2336, 690 , 87.40 , 7010.19
157,True,False,True,True,True,False,False,True,40,9,28425670,210.48, 1.21, 0:10.28, 2058, 690 , 67.41 , 8239.32
158,False,False,False,False,True,True,False,False,20,5,24113009,176.88, 1.09, 0:08.45, 2105, 690 , 82.01 , 6989.28
159,True,False,True,False,False,False,False,False,60,9,27203071,212.96, 1.48, 0:10.42, 2057, 690 , 66.51 , 7884.95
160,True,False,True,False,False,False,True,False,40,5,27970645,125.99, 1.05, 0:05.99, 2118, 690 , 115.79 , 8107.43
16,True,False,True,True,True,False,False,False,20,1,29693419,105.01, 1.06, 0:04.98, 2128, 690 , 139.62 , 8606.79
161,False,False,False,True,False,False,True,True,20,5,25308378,131.17, 1.18, 0:06.13, 2159, 690 , 113.29 , 7335.76
162,True,False,True,True,True,False,True,True,20,5,28923665,146.94, 1.02, 0:06.47, 2285, 690 , 107.31 , 8383.67
163,False,False,False,True,False,False,False,True,40,9,25161573,242.56, 1.41, 0:11.73, 2080, 690 , 59.04 , 7293.21
164,False,False,False,True,False,False,True,True,20,1,25784689,150.94, 1.07, 0:06.04, 2515, 690 , 114.85 , 7473.82
165,True,False,True,False,False,False,True,False,40,9,27725138,150.04, 1.21, 0:06.87, 2200, 690 , 101.06 , 8036.27
166,True,False,True,True,True,False,True,True,20,9,28696026,154.07, 1.33, 0:06.78, 2290, 690 , 102.33 , 8317.69
167,False,False,False,True,False,False,False,True,40,5,25335101,180.15, 1.15, 0:08.69, 2085, 690 , 79.77 , 7343.51
168,True,False,True,True,True,False,False,True,40,1,29940896,104.44, 0.92, 0:05.15, 2043, 690 , 135.04 , 8678.52
169,False,False,False,False,True,False,False,True,60,9,24454072,214.57, 1.57, 0:10.52, 2053, 690 , 65.82 , 7088.14
170,False,False,False,True,False,False,False,True,40,1,25997499,143.94, 1.23, 0:06.26, 2317, 690 , 110.78 , 7535.51
17,False,False,True,True,True,True,False,False,60,5,29185424,171.04, 1.06, 0:08.32, 2066, 690 , 83.27 , 8459.54
171,True,False,True,True,True,False,False,True,40,5,28752335,155.37, 1.20, 0:07.67, 2040, 690 , 90.48 , 8334.01
172,True,False,True,True,True,False,True,True,20,1,29698918,113.21, 1.07, 0:05.18, 2203, 690 , 134.02 , 8608.38
173,False,False,False,True,False,False,False,False,60,1,26024548,118.69, 1.26, 0:05.98, 2003, 690 , 116.07 , 7543.35
174,False,False,False,False,True,True,False,False,20,9,23925960,230.62, 1.30, 0:11.04, 2099, 690 , 62.68 , 6935.06
175,False,False,False,False,True,False,False,True,60,5,24650066,173.67, 1.37, 0:08.40, 2081, 690 , 82.48 , 7144.95
176,True,False,False,True,True,True,True,False,20,9,24283857,194.50, 1.25, 0:08.37, 2336, 690 , 82.76 , 7038.80
