,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
233,165,True,False,True,False,False,False,True,False,40.0,9.0,2101,650.6,1121.4569999999999,221.63000000000002,1.887,1942168.0
234,166,True,False,True,True,True,False,True,True,20.0,9.0,2101,674.9,1108.391,229.70999999999998,1.909,2012894.0
235,167,False,False,False,True,False,False,False,True,40.0,5.0,2101,573.1,854.841,232.71999999999997,2.465,2039307.0
236,168,True,False,True,True,True,False,False,True,40.0,1.0,2101,623.4,1343.7230000000002,305.21,1.5779999999999998,2674568.0
237,169,False,False,False,False,True,False,False,True,60.0,9.0,2101,566.9,645.8510000000001,218.13999999999996,3.261,1911531.0
238,170,False,False,False,True,False,False,False,True,40.0,1.0,2101,648.3,1288.548,267.17999999999995,1.639,2341310.0
239,17,False,False,True,True,True,True,False,False,60.0,5.0,2101,584.6,722.7470000000001,468.12,2.9200000000000004,4102096.0
240,171,True,False,True,True,True,False,False,True,40.0,5.0,2101,562.4,868.932,253.04000000000002,2.432,2217357.0
241,172,True,False,True,True,True,False,True,True,20.0,1.0,2101,649.0,1438.932,281.64,1.4729999999999999,2467973.0
242,173,False,False,False,True,False,False,False,False,60.0,1.0,2101,628.6,1221.5639999999999,273.12,1.73,2393294.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,2101,587.3,576.115,360.67,3.653,3160525.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,2101,565.6,836.195,221.92,2.5220000000000002,1944708.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,2101,710.2,1012.6809999999999,354.92999999999995,2.081,3110191.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,2101,673.0,1288.6,211.41,1.637,1852577.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,2101,616.8,1248.8939999999998,251.46999999999997,1.691,2203632.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,2101,671.6,1182.064,339.4,1.7850000000000001,2974159.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,2101,698.3,1030.3960000000002,333.44,2.0460000000000003,2921890.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,2101,687.7,1143.081,567.29,1.848,4971082.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,2101,726.2,1328.2220000000002,418.2099999999999,1.588,3664735.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,2101,651.0,1188.765,216.07,1.777,1893421.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,2101,691.9,1173.4569999999999,363.57000000000005,1.795,3185934.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,2101,621.6,1286.013,250.82000000000002,1.64,2197938.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,2101,691.5,1084.6380000000001,209.08,1.9439999999999997,1832175.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,2101,583.8,567.0159999999998,360.52,3.7129999999999996,3159177.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,2101,687.4,1249.9850000000001,406.73,1.6849999999999998,3564129.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,2101,552.0,881.4290000000001,230.65,2.396,2021179.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,2101,639.8,956.3369999999999,266.77,2.212,2337687.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,2101,678.9,1313.143,483.13,1.6150000000000002,4233600.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,2101,688.9,1147.3980000000001,567.29,1.8419999999999999,4971082.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,2101,573.1,737.568,367.69999999999993,2.856,3222120.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,2101,725.6,1338.956,417.39,1.574,3657562.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,2101,615.9,1090.2019999999998,275.15,1.943,2411101.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,2101,572.8,807.519,403.30000000000007,2.6139999999999994,3534110.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,2101,586.0,576.911,360.35,3.65,3157685.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,2101,690.3,1146.087,364.30000000000007,1.8380000000000003,3192353.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,2101,571.7,742.6940000000001,367.36,2.835,3219175.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,2101,580.4,606.292,387.4700000000001,3.4800000000000004,3395401.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,2101,583.4,644.449,215.36999999999998,3.2699999999999996,1887251.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,2101,709.2,1014.301,354.98,2.0780000000000003,3110693.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,2101,569.5,681.092,228.4,3.1,2001437.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,2101,558.4,699.39,224.21999999999997,3.0189999999999997,1964860.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,2101,633.6,1312.1789999999999,244.67999999999998,1.61,2144109.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,2101,687.5,1247.9119999999998,407.48999999999995,1.6900000000000002,3570760.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,2101,636.8,1196.2849999999999,216.41,1.763,1896403.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,2101,588.8,552.854,448.08000000000004,3.815,3926504.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,2101,572.5,656.399,214.56,3.2119999999999997,1880132.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,2101,656.0,1049.256,212.65,2.0119999999999996,1863448.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,2101,582.4,726.2070000000001,467.32,2.9059999999999997,4095125.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,2101,558.3,746.568,203.82999999999998,2.8280000000000003,1786120.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,2101,573.6,872.9440000000001,217.57,2.4179999999999997,1906536.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,2101,609.4,1223.155,250.05000000000004,1.7259999999999998,2191205.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,2101,576.0,928.076,235.04000000000002,2.277,2059602.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,2101,601.0,1045.45,279.09000000000003,2.0249999999999995,2445678.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,2101,641.7,1336.2960000000003,245.92999999999998,1.578,2155084.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,2101,605.8,612.797,353.30000000000007,3.435,3095962.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,2101,599.8,1128.9649999999997,335.0299999999999,1.875,2935841.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,2101,597.5,800.362,363.15999999999997,2.63,3182356.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,2101,715.7,1404.218,378.62,1.5019999999999998,3317807.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,2101,721.8,1311.694,418.2099999999999,1.605,3664775.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,2101,675.7,1186.9389999999999,339.4,1.775,2974159.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,2101,671.9,1255.533,213.07,1.682,1867096.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,2101,697.7,1028.516,333.44,2.0479999999999996,2921890.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,2101,570.7,1253.795,276.17999999999995,1.69,2420115.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,2101,645.6,1345.3719999999998,245.53000000000003,1.57,2151570.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,2101,688.4,1143.8870000000002,567.13,1.848,4969733.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,2101,562.2,987.3789999999999,210.02000000000004,2.1390000000000002,1840371.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,2101,647.4,1345.307,246.17,1.571,2157127.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,2101,624.8,1489.333,249.30000000000004,1.422,2184629.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,2101,568.8,742.8399999999999,367.76000000000005,2.834,3222653.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,2101,622.3,1229.415,231.94,1.722,2032467.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,2101,546.8,656.4960000000001,227.36999999999998,3.218000000000001,1992422.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,2101,643.2,988.493,263.98,2.1410000000000005,2313274.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,2101,583.4,573.776,360.29,3.6690000000000005,3157156.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,2101,678.7,913.768,453.23,2.3120000000000003,3971623.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,2101,545.5,880.8140000000001,234.03000000000003,2.401,2050784.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,2101,593.7,1339.988,272.79,1.584,2390435.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,2101,592.9,1332.9959999999999,272.7799999999999,1.59,2390380.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,2101,614.6,1103.5049999999999,273.33,1.92,2395178.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,2101,572.3,1254.784,277.64,1.689,2432940.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,2101,620.8,1227.507,329.55000000000007,1.7239999999999998,2887835.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,2101,687.4,1218.8899999999999,407.48,1.7310000000000003,3570733.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,2101,689.3,1237.453,406.73,1.7009999999999998,3564129.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,2101,571.1,731.271,367.69999999999993,2.879,3222120.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,2101,585.3,570.3320000000001,360.35,3.692,3157685.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,2101,679.2,1312.5149999999999,483.13,1.613,4233600.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,2101,647.5,1069.9489999999998,225.76,1.9780000000000002,1978348.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,2101,631.8,1304.3529999999996,244.67999999999998,1.6169999999999998,2144104.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,2101,588.8,863.835,219.24,2.4400000000000004,1921175.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,2101,665.5,1435.0240000000001,222.44,1.471,1949181.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,2101,560.3,868.8639999999999,215.38999999999996,2.427,1887466.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,2101,562.2,704.3720000000001,224.92,2.997,1970924.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,2101,648.3,1248.981,201.11000000000004,1.69,1762278.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,2101,560.2,679.907,211.52000000000004,3.1000000000000005,1853511.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,2101,684.3,1215.971,406.73,1.7349999999999999,3564129.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,2101,568.2,943.7189999999998,233.34,2.239,2044698.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,2101,684.2,1335.155,483.13,1.584,4233600.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,2101,673.5,1112.726,198.21,1.8969999999999998,1736900.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,2101,646.2,1005.5480000000001,471.95,2.101,4135662.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,2101,645.5,1425.908,280.73999999999995,1.488,2460096.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,2101,619.9,1133.2069999999999,220.47999999999996,1.8630000000000002,1932052.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,2101,689.3,1148.5059999999999,567.13,1.8399999999999999,4969708.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,2101,675.7,916.1180000000002,453.3,2.306,3972274.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,2101,583.3,563.38,360.52,3.7359999999999998,3159177.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,2101,659.8,1050.205,247.42,2.013,2168140.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,2101,641.0,1313.8390000000002,213.83,1.613,1873773.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,2101,555.3,680.644,223.34,3.106,1957126.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,2101,646.2,984.6600000000001,472.43,2.144,4139904.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,2101,684.5,972.439,420.15,2.1740000000000004,3681769.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,2101,565.1,729.5139999999999,367.36,2.8899999999999997,3219175.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,2101,631.4,1173.127,255.34,1.802,2237559.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,2101,625.1,1481.985,250.69999999999996,1.432,2196864.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,2101,694.4,1333.7350000000001,199.06,1.5830000000000002,1744364.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,2101,591.0,562.8349999999999,448.08000000000004,3.7459999999999996,3926504.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,2101,554.1,908.8060000000002,230.22999999999996,2.326,2017530.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,2101,646.4,1314.95,305.90999999999997,1.611,2680697.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,2101,594.3,1340.428,272.7799999999999,1.5820000000000003,2390380.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,2101,569.8,728.9089999999999,367.69999999999993,2.8890000000000002,3222120.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,2101,591.6,554.914,449.2900000000001,3.8,3937122.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,2101,585.2,568.338,360.35,3.7059999999999995,3157685.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,2101,661.2,1111.8300000000002,438.6,1.902,3843458.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,2101,688.0,1228.6740000000002,407.48999999999995,1.7169999999999999,3570760.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,2101,700.5,1295.945,531.87,1.6300000000000001,4660727.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,2101,665.0,1121.394,209.75,1.887,1838050.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,2101,609.5,1236.5620000000001,250.06,1.707,2191245.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,2101,598.8,804.396,363.05000000000007,2.6179999999999994,3181367.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,2101,634.9,1306.215,244.67999999999998,1.616,2144104.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,2101,556.3,858.393,219.52000000000004,2.456,1923616.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,2101,559.8,684.2230000000001,240.71999999999997,3.086,2109392.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,2101,646.7,1122.346,408.17,1.8849999999999998,3576749.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,2101,637.1,1181.557,217.04000000000002,1.7850000000000001,1901910.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,2101,555.1,677.502,214.58,3.1109999999999998,1880347.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,2101,559.3,892.9889999999999,249.30000000000004,2.3679999999999994,2184597.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,2101,660.7,1046.2039999999997,212.92,2.0180000000000002,1865759.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,2101,617.0,1308.5170000000003,304.4700000000001,1.6199999999999999,2668020.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,2101,685.8,1208.3719999999998,407.48,1.7450000000000003,3570733.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,2101,712.1,1373.5790000000002,378.6,1.535,3317684.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,2101,683.6,1214.394,406.73,1.7349999999999999,3564153.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,2101,566.1,961.2119999999999,212.34,2.1999999999999997,1860739.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,2101,602.1,1163.5230000000001,334.87,1.8190000000000002,2934467.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,2101,581.6,1165.091,302.64,1.8190000000000002,2651973.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,2101,673.4,1169.01,340.04,1.8030000000000002,2979726.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,2101,572.0,744.8520000000001,367.76000000000005,2.8269999999999995,3222653.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,2101,626.6,1489.9470000000001,250.69999999999996,1.422,2196864.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,2101,697.4,1036.026,333.59000000000003,2.0349999999999997,2923192.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,2101,664.5,1174.4940000000001,513.92,1.7980000000000005,4503471.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,2101,658.0,920.5130000000001,422.48,2.294,3702146.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,2101,626.3,1018.6229999999999,438.26000000000005,2.075,3840421.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,2101,563.2,708.576,207.7,2.976,1820017.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,2101,577.6,869.345,217.58,2.4229999999999996,1906616.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,2101,673.2,1187.8509999999999,339.35,1.7760000000000002,2973673.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,2101,675.1,1001.391,392.15,2.1090000000000004,3436410.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,2101,724.8,1331.503,417.39,1.581,3657562.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,2101,697.0,1036.282,331.84000000000003,2.033,2907898.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,2101,710.8,1387.697,377.21,1.5180000000000002,3305482.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,2101,551.8,657.083,244.21999999999997,3.2120000000000006,2140084.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,2101,686.4,1136.9149999999997,567.13,1.861,4969708.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,2101,583.7,727.421,468.2299999999999,2.9,4103044.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,2101,549.7,864.2520000000001,253.9,2.445,2224944.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,2101,687.7,1140.301,567.13,1.8539999999999999,4969708.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,2101,648.1,1482.2090000000003,203.21,1.421,1780740.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,2101,595.7,1234.16,309.11,1.7149999999999999,2708700.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,2101,644.2,1014.018,216.24,2.0829999999999997,1894879.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,2101,575.6,561.5429999999999,416.93999999999994,3.755,3653626.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,2101,673.4,899.017,453.3,2.35,3972274.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,2101,593.0,1033.2040000000002,179.11999999999998,2.0439999999999996,1569650.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,2101,627.3,951.2810000000002,268.54,2.224,2353174.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,2101,593.3,567.007,449.7200000000001,3.718,3940875.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,2101,647.6,1002.4739999999999,471.95,2.107,4135662.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,2101,578.5,764.961,177.42000000000002,2.755,1554681.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,2101,601.2,1065.4060000000002,277.83,1.9869999999999997,2434639.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,2101,571.1,739.1070000000001,367.76000000000005,2.85,3222653.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,2101,626.8,932.542,267.29,2.268,2342228.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,2101,583.6,570.0640000000001,360.29,3.694,3157156.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,2101,617.5,1256.6339999999998,250.82000000000002,1.6799999999999997,2197944.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,2101,582.4,715.9159999999999,467.32,2.9480000000000004,4095125.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,2101,603.7,1071.929,277.46,1.9759999999999998,2431386.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,2101,685.9,1129.513,567.13,1.874,4969708.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,2101,684.8,1217.7360000000003,407.48,1.73,3570733.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,2101,598.8,1128.1240000000003,334.88,1.8780000000000001,2934484.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,2101,566.0,725.6129999999999,207.82,2.913,1821081.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,2101,568.4,976.997,213.16,2.162,1867936.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,2101,626.8,1486.9630000000002,250.69999999999996,1.425,2196879.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,2101,680.4,1327.0639999999999,483.12,1.597,4233580.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,2101,670.5,1167.664,339.35,1.8039999999999998,2973673.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,2101,665.6,1188.893,513.4799999999999,1.78,4499604.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,2101,698.1,1027.565,331.84000000000003,2.0509999999999997,2907898.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,2101,554.8,733.119,220.13000000000002,2.883,1928940.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,2101,578.4,603.7400000000001,386.79,3.492,3389422.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,2101,665.7,1431.785,222.44,1.476,1949181.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,2101,713.0,1396.727,377.21,1.509,3305482.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,2101,572.8,817.075,402.67,2.581,3528596.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,2101,566.9,912.4300000000001,200.11000000000004,2.3069999999999995,1753507.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,2101,627.4,1121.3349999999998,222.34,1.8820000000000001,1948372.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,2101,593.1,560.4060000000001,449.7200000000001,3.7599999999999993,3940875.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,2101,646.5,996.384,471.95,2.119,4135662.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,2101,566.4,720.9689999999999,433.9599999999999,2.9259999999999997,3802764.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,2101,560.4,694.2760000000001,196.69,3.035,1723563.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,2101,648.7,970.575,219.54000000000002,2.176,1923837.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,2101,603.3,608.057,353.15999999999997,3.46,3094672.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,2101,687.7,1134.9669999999999,567.13,1.864,4969708.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,2101,583.2,717.306,468.2299999999999,2.943,4103044.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,2101,583.5,562.298,360.29,3.743,3157156.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,2101,613.8,1234.2069999999999,251.45999999999998,1.7120000000000002,2203519.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,2101,675.7,907.8689999999999,453.3,2.3259999999999996,3972274.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,2101,617.2,1266.2910000000002,249.9,1.668,2189853.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,2101,614.1,959.4019999999998,249.44999999999996,2.207,2185883.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,2101,674.6,1036.388,211.96999999999997,2.036,1857477.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,2101,602.7,564.1200000000001,388.56,3.7310000000000003,3404903.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,2101,711.4,1386.777,378.6,1.5210000000000001,3317684.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,2101,585.1,1064.9810000000002,256.94,1.986,2251521.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,2101,572.8,729.1659999999999,368.1,2.886,3225639.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,2101,676.1,1172.4180000000001,340.04,1.797,2979726.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,2101,565.1,636.3,249.69999999999996,3.3160000000000003,2188134.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,2101,578.2,609.4119999999999,386.56,3.46,3387392.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,2101,695.5,1023.8840000000002,333.59000000000003,2.0580000000000003,2923192.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,2101,644.1,1301.4389999999999,306.54,1.6270000000000002,2686150.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,2101,670.6,1155.6490000000001,209.8,1.83,1838420.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,2101,686.0,1135.333,364.30000000000007,1.857,3192353.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,2101,564.8,842.5930000000001,256.52,2.5060000000000002,2247888.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,2101,646.4,1340.2869999999998,214.34,1.58,1878236.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,2101,629.4,1381.9759999999999,271.44999999999993,1.533,2378703.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,2101,573.3,676.963,211.32,3.113,1851768.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,2101,678.6,1398.5840000000003,246.6,1.5110000000000001,2160918.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,2101,623.3,1455.109,250.69999999999996,1.4560000000000002,2196879.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,2101,577.6,1154.373,301.48999999999995,1.8360000000000003,2641947.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,2101,546.0,869.9529999999999,231.38000000000002,2.4269999999999996,2027582.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,2101,575.3,892.85,214.66,2.3630000000000004,1881074.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,2101,548.9,683.837,224.92,3.086,1970996.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,2101,572.5,661.9579999999999,213.88999999999996,3.183,1874287.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,2101,644.8,997.531,471.25,2.123,4129483.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,2101,567.4,929.9780000000001,233.13000000000002,2.272,2042882.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,2101,573.8,608.7769999999998,234.26000000000005,3.46,2052805.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,2101,689.8,1147.001,567.13,1.844,4969733.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,2101,698.2,1036.387,333.27,2.033,2920462.0
