,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
233,165,True,False,True,False,False,False,True,False,40.0,9.0,217,1900.8,87.79400000000001,6817.5,2.5220000000000002,7396987.0
234,166,True,False,True,True,True,False,True,True,20.0,9.0,217,2013.4,87.619,6658.13,2.52,7224066.0
235,167,False,False,False,True,False,False,False,True,40.0,5.0,217,1773.3,87.92999999999998,6367.18,2.511,6908392.0
236,168,True,False,True,True,True,False,False,True,40.0,1.0,217,1582.2,111.359,6979.960000000001,1.9920000000000002,7573259.0
237,169,False,False,False,False,True,False,False,True,60.0,9.0,217,1756.7,66.05199999999999,6328.6,3.332,6866529.0
238,170,False,False,False,True,False,False,False,True,40.0,1.0,217,1660.2,108.095,6420.42,2.05,6966156.0
239,17,False,False,True,True,True,True,False,False,60.0,5.0,217,1941.2,90.523,6226.75,2.4419999999999997,6756025.0
240,171,True,False,True,True,True,False,False,True,40.0,5.0,217,1708.5,88.82,6916.65,2.4880000000000004,7504563.0
241,172,True,False,True,True,True,False,True,True,20.0,1.0,217,1758.5,123.38199999999999,6677.87,1.8040000000000003,7245491.0
242,173,False,False,False,True,False,False,False,False,60.0,1.0,217,1466.2,100.393,6452.36,2.2010000000000005,7000810.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,217,1941.8,67.78099999999999,5446.83,3.243,5909813.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,217,1661.7,82.525,6334.129999999999,2.675,6872527.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,217,2220.6,91.103,5233.129999999999,2.432,5677941.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,217,1762.1,100.543,6051.379999999999,2.2,6565743.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,217,1530.0,101.05999999999999,6352.42,2.1879999999999997,6892375.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,217,2230.3,106.023,5099.86,2.081,5533345.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,217,2251.4,87.108,5107.03,2.53,5541127.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,217,2241.7,126.06999999999998,6362.65,1.766,6903476.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,217,2331.8,126.295,5305.49,1.7510000000000001,5756456.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,217,1631.9,90.443,6109.68,2.442,6629000.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,217,2204.2,106.16599999999998,5226.01,2.079,5670223.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,217,1462.7,104.08599999999998,6137.520000000001,2.1239999999999997,6659214.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,217,1967.9,82.76500000000001,6073.770000000001,2.661,6590038.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,217,1980.1,70.513,5415.9400000000005,3.121,5876290.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,217,2209.5,132.228,5424.25,1.691,5885311.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,217,1695.3,91.113,6815.82,2.427,7395169.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,217,1897.4,85.021,7214.42,2.6060000000000003,7827651.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,217,2263.2,134.38600000000002,5922.03,1.6549999999999998,6425407.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,217,2239.0,130.918,6362.65,1.7040000000000002,6903476.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,217,2015.2,86.418,5411.0,2.548,5870933.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,217,2244.7,130.74099999999999,5298.58,1.705,5748960.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,217,1774.7,95.899,7214.06,2.305,7827252.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,217,1933.5,96.342,5834.39,2.2960000000000003,6330318.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,217,2002.4,68.95899999999999,5412.800000000001,3.19,5872884.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,217,2214.3,108.37100000000001,5206.1,2.04,5648615.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,217,2007.5,87.56899999999999,5411.68,2.5190000000000006,5871677.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,217,1933.6,73.203,5840.0,3.0089999999999995,6336398.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,217,1856.2,72.61,6103.910000000001,3.033,6622744.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,217,2250.3,90.486,5211.54,2.447,5654522.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,217,1861.4,74.62199999999999,6592.95,2.962,7153350.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,217,1757.2,75.15400000000001,6808.2,2.936,7386892.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,217,1657.6,108.29100000000001,6271.76,2.042,6804860.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,217,2310.4,122.473,5438.11,1.8060000000000003,5900348.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,217,1796.0,96.703,6278.53,2.286,6812202.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,217,1958.7,73.272,6160.57,3.011,6684217.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,217,1796.7,71.237,6280.620000000001,3.0919999999999996,6814474.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,217,1963.5,82.4,6277.58,2.681,6811176.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,217,1955.1,94.72099999999999,6168.61,2.3340000000000005,6692939.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,217,1912.7,78.95599999999999,6471.199999999999,2.791,7021250.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,217,1756.8,85.39999999999999,6279.57,2.584,6813334.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,217,1500.6,96.969,6320.36,2.2800000000000002,6857591.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,217,1794.6,96.436,6601.039999999999,2.292,7162127.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,217,1621.1,89.43100000000001,7260.49,2.47,7877631.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,217,1674.5,107.08099999999999,6302.4400000000005,2.066,6838150.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,217,1994.5,71.688,5183.92,3.0710000000000006,5624554.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,217,1497.1,99.691,7259.51,2.2270000000000003,7876565.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,217,2043.8,90.079,5179.229999999999,2.445,5619462.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,217,2232.2,130.48200000000003,5141.75,1.698,5578804.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,217,2286.3,132.791,5275.3099999999995,1.671,5723710.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,217,2200.6,111.671,5099.86,1.9929999999999999,5533345.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,217,1781.0,99.763,6067.870000000001,2.217,6583638.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,217,2230.2,88.412,5107.03,2.4939999999999998,5541127.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,217,1415.5,104.457,6879.979999999999,2.121,7464782.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,217,1581.5,111.09200000000001,6078.729999999999,1.996,6595421.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,217,2264.1,127.78099999999999,6301.49,1.749,6837116.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,217,1838.7,100.58300000000001,6484.660000000001,2.2060000000000004,7035857.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,217,1584.5,109.526,6095.65,2.024,6613780.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,217,1791.1,122.451,6546.129999999999,1.818,7102551.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,217,1989.5,91.834,5382.29,2.404,5839780.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,217,1732.4,101.793,6851.729999999999,2.173,7434130.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,217,1701.2,69.11599999999999,6844.7,3.188,7426499.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,217,1953.2,84.282,7175.17,2.6260000000000003,7785057.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,217,2042.7,70.99000000000001,5383.76,3.0940000000000003,5841384.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,217,2171.2,87.513,6253.07,2.5349999999999997,6784585.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,217,1610.4,85.20500000000001,6857.81,2.592,7440723.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,217,1587.8,111.424,6858.0,1.9919999999999998,7440928.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,217,1541.3,110.624,6845.32,2.007,7427176.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,217,1764.7,94.901,7174.62,2.3310000000000004,7784461.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,217,1388.4,102.40599999999999,6894.58,2.161,7480623.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,217,1625.2,108.58999999999999,7188.280000000001,2.045,7799282.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,217,2312.4,121.279,5403.65,1.8240000000000003,5862956.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,217,2168.2,132.39,5424.25,1.6839999999999997,5885311.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,217,2001.6,88.82300000000001,5411.0,2.4829999999999997,5870933.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,217,1999.3,68.37,5412.800000000001,3.2119999999999997,5872884.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,217,2201.9,134.922,5922.03,1.6509999999999998,6425407.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,217,1877.7,88.40200000000002,6853.26,2.508,7435783.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,217,1654.1,105.9,6281.01,2.097,6814891.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,217,1831.8,90.877,6103.449999999999,2.4370000000000003,6622243.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,217,1799.7,116.08699999999999,5992.379999999999,1.9120000000000001,6501728.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,217,1771.3,89.19399999999999,6249.589999999999,2.477,6780803.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,217,1845.5,79.17999999999998,6559.74,2.782,7117314.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,217,1987.6,100.156,5999.300000000001,2.2049999999999996,6509236.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,217,1846.9,72.44200000000001,6243.22,3.0410000000000004,6773889.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,217,2266.7,123.397,5424.25,1.7950000000000004,5885311.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,217,1819.2,96.114,6565.33,2.304,7123379.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,217,2176.9,131.06799999999998,5922.03,1.6990000000000003,6425407.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,217,2093.5,89.607,6003.75,2.468,6514069.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,217,2111.4,106.958,6227.620000000001,2.0759999999999996,6756966.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,217,1781.1,122.874,6649.51,1.8079999999999998,7214718.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,217,1608.3,88.405,6322.589999999999,2.4929999999999994,6860006.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,217,2261.0,124.301,6349.68,1.7849999999999997,6889402.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,217,2157.9,90.23199999999999,6227.5599999999995,2.4560000000000004,6756907.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,217,1992.4,69.38899999999998,5415.9400000000005,3.167,5876290.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,217,1998.8,91.719,6856.910000000001,2.42,7439750.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,217,1858.6,105.60799999999999,6547.93,2.1019999999999994,7104499.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,217,1746.0,73.565,6799.4,2.996,7377344.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,217,2149.2,102.089,6253.85,2.1700000000000004,6785422.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,217,2221.8,99.464,5907.67,2.234,6409827.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,217,2047.9,87.207,5411.68,2.528,5871677.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,217,1879.5,106.149,6855.63,2.0929999999999995,7438362.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,217,1781.9,126.31500000000001,6547.589999999999,1.7579999999999998,7104135.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,217,1914.8,107.47200000000001,5796.339999999999,2.061,6289027.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,217,1996.2,72.27000000000001,6160.57,3.053,6684217.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,217,1695.3,87.465,6805.839999999999,2.5279999999999996,7384339.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,217,1890.4,118.58800000000001,6874.270000000001,1.873,7458583.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,217,1560.2,109.71600000000001,6845.32,2.0229999999999997,7427176.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,217,1967.8,88.92,5411.0,2.4829999999999997,5870933.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,217,1915.9,70.131,6223.870000000001,3.1390000000000002,6752899.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,217,1977.4,69.80799999999999,5412.800000000001,3.148,5872884.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,217,2152.1,111.912,5903.6,1.984,6405410.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,217,2321.8,119.721,5438.11,1.8460000000000005,5900348.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,217,2115.8,143.05599999999998,6013.5,1.561,6524648.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,217,1991.3,90.38899999999998,6549.75,2.4480000000000004,7106480.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,217,1487.4,103.75200000000002,6330.92,2.1340000000000003,6869043.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,217,2079.0,91.174,5163.699999999999,2.4159999999999995,5602612.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,217,1637.0,106.18299999999999,6281.01,2.082,6814891.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,217,1687.9,82.99300000000001,6297.61,2.658,6832910.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,217,1759.9,76.16,6854.45,2.897,7437073.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,217,2075.0,111.713,5870.07,1.9840000000000004,6369026.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,217,1745.0,99.232,6289.54,2.231,6824155.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,217,1746.3,70.78200000000001,6290.46,3.104,6825146.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,217,1687.0,92.84599999999999,6869.24,2.38,7453126.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,217,2029.1,82.154,6289.8099999999995,2.681,6824441.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,217,1598.9,111.824,6954.38,1.985,7545506.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,217,2341.2,121.727,5403.65,1.815,5862956.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,217,2264.1,132.26900000000003,5173.67,1.6829999999999998,5613429.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,217,2243.4,129.983,5455.6900000000005,1.719,5919421.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,217,1815.4,91.906,6507.379999999999,2.402,7060512.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,217,1479.3,100.73899999999999,7252.85,2.197,7869346.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,217,1481.1,102.575,7130.289999999999,2.1610000000000005,7736370.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,217,2164.8,111.79400000000001,5125.839999999999,1.9869999999999997,5561533.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,217,1973.1,92.535,5382.29,2.3890000000000002,5839780.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,217,1736.1,121.548,6547.589999999999,1.827,7104135.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,217,2226.1,88.405,5141.410000000001,2.4970000000000003,5578431.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,217,2148.4,131.71999999999997,6161.6900000000005,1.6949999999999998,6685436.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,217,2184.9,89.153,6111.25,2.486,6630703.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,217,2065.5,110.01599999999999,6106.86,2.0149999999999997,6625943.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,217,1850.7,76.991,6497.79,2.866,7050099.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,217,1870.8,90.11800000000001,6062.4,2.4509999999999996,6577705.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,217,2158.0,112.992,5078.07,1.9619999999999997,5509710.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,217,2185.7,92.256,5876.339999999999,2.408,6375829.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,217,2277.6,129.13799999999998,5298.58,1.719,5748960.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,217,2273.4,92.22200000000001,5082.0,2.399,5513970.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,217,2251.7,135.023,5127.660000000001,1.65,5563508.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,217,1720.6,70.271,6909.030000000001,3.135,7496298.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,217,2246.5,124.399,6349.68,1.786,6889402.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,217,1937.6,93.36499999999998,6195.32,2.3679999999999994,6721917.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,217,1599.8,87.749,6917.95,2.5180000000000002,7505977.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,217,2255.6,123.08899999999998,6349.68,1.8039999999999998,6889402.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,217,1773.2,122.162,5667.92,1.8150000000000002,6149697.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,217,1436.0,102.519,7000.99,2.159,7596074.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,217,1860.6,81.35599999999998,6327.51,2.7179999999999995,6865343.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,217,1969.4,73.99600000000001,6043.85,2.9799999999999995,6557574.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,217,2212.4,88.98400000000001,6227.5599999999995,2.4869999999999997,6756907.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,217,1902.6,93.939,5619.53,2.3480000000000003,6097194.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,217,1808.7,83.434,7244.93,2.649,7860752.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,217,1969.4,72.23499999999999,6192.28,3.044,6718621.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,217,2070.5,109.40899999999999,6227.620000000001,2.029,6756966.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,217,1889.8,78.767,5613.839999999999,2.8,6091014.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,217,1620.7,93.47099999999999,7244.05,2.368,7859798.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,217,2053.4,90.645,5382.29,2.431,5839780.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,217,1796.2,80.349,7220.92,2.7470000000000003,7834700.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,217,1994.6,70.42,5383.76,3.1249999999999996,5841384.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,217,1469.3,102.999,6128.25,2.149,6649151.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,217,2004.3,94.07600000000001,6168.61,2.3519999999999994,6692939.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,217,1603.3,95.139,7225.530000000001,2.328,7839697.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,217,2298.0,121.987,6349.68,1.818,6889402.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,217,2270.4,124.99100000000001,5403.65,1.77,5862956.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,217,1504.5,100.166,7238.789999999999,2.213,7854090.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,217,1874.1,77.99499999999999,6512.729999999999,2.8300000000000005,7066307.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,217,1827.1,96.498,6516.339999999999,2.29,7070231.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,217,1792.5,122.078,6556.93,1.8240000000000003,7114270.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,217,2254.1,134.15200000000002,5900.33,1.661,6401861.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,217,2202.3,112.596,5078.07,1.968,5509710.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,217,2215.3,132.21699999999998,6139.36,1.6949999999999998,6661201.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,217,2297.1,92.85999999999999,5082.0,2.382,5513970.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,217,1798.3,77.16799999999999,6775.83,2.858,7351775.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,217,1962.5,75.487,5809.089999999999,2.926,6302867.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,217,1834.0,118.324,5992.379999999999,1.8809999999999998,6501728.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,217,2342.0,134.973,5127.660000000001,1.6480000000000001,5563508.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,217,1928.7,100.25199999999998,5809.160000000001,2.213,6302944.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,217,1875.8,95.42999999999999,5960.53,2.321,6467170.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,217,1667.9,91.85900000000001,6356.839999999999,2.412,6897171.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,217,1972.2,71.729,6192.28,3.0700000000000003,6718621.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,217,2092.3,107.60600000000002,6227.620000000001,2.0620000000000003,6756966.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,217,1974.4,95.041,6043.370000000001,2.3289999999999997,6557060.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,217,1919.8,76.598,5955.78,2.882,6462021.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,217,1850.5,74.979,6362.25,2.934,6903036.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,217,2000.7,73.09299999999999,5162.36,3.0149999999999997,5601156.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,217,2273.7,126.25700000000002,6349.68,1.7630000000000003,6889402.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,217,1948.8,91.452,6195.32,2.415,6721917.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,217,2049.2,70.01899999999999,5383.76,3.139,5841384.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,217,1496.5,100.439,6339.33,2.2030000000000003,6878170.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,217,2151.4,89.96,6227.5599999999995,2.4609999999999994,6756907.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,217,1486.8,100.347,6122.67,2.206,6643094.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,217,1818.7,83.08,7126.92,2.668,7732712.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,217,1815.1,80.312,6102.020000000001,2.7439999999999998,6620695.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,217,1958.4,67.97500000000001,5529.9,3.2329999999999997,5999946.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,217,2263.4,128.22899999999998,5173.67,1.7260000000000002,5613429.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,217,1596.6,91.88,7131.3,2.4090000000000003,7737463.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,217,2009.6,87.34799999999998,5439.99,2.528,5902386.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,217,2168.0,108.50900000000001,5125.839999999999,2.0420000000000003,5561533.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,217,1887.1,73.64599999999999,6856.68,2.996,7439501.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,217,2007.0,76.79599999999999,5778.949999999999,2.868,6270157.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,217,2234.3,87.458,5141.410000000001,2.5229999999999997,5578431.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,217,1844.2,116.928,6910.37,1.9009999999999998,7497752.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,217,2044.8,90.745,6564.640000000001,2.44,7122637.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,217,2212.2,109.74099999999999,5206.1,2.0100000000000002,5648615.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,217,1818.9,91.03200000000001,6862.039999999999,2.432,7445314.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,217,1936.8,109.46600000000001,6563.74,2.031,7121657.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,217,1828.5,118.87100000000001,6752.609999999999,1.8689999999999998,7326578.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,217,1761.9,70.967,6038.6900000000005,3.104,6551981.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,217,1835.8,116.495,6114.729999999999,1.9179999999999997,6634480.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,217,1782.5,122.205,6556.93,1.818,7114270.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,217,1480.9,102.81800000000001,7127.51,2.157,7733343.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,217,1840.1,95.764,6709.640000000001,2.309,7279959.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,217,1656.3,86.666,6047.1,2.547,6561104.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,217,1839.9,78.79299999999999,6694.390000000001,2.8,7263414.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,217,1938.1,72.59200000000001,6068.08,3.0309999999999997,6583863.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,217,2112.8,109.08,6202.699999999999,2.0319999999999996,6729934.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,217,1826.2,99.78999999999999,6582.770000000001,2.217,7142303.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,217,1716.3,68.046,6447.29,3.2340000000000004,6995309.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,217,2280.2,128.60399999999998,6301.49,1.736,6837116.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,217,2277.3,87.745,5114.910000000001,2.51,5549678.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,217,2122.1,106.776,6106.86,2.0829999999999997,6625943.0
