,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
1052,902,True,False,True,True,False,False,True,True,40.0,9.0,1374,668.8,1253.122,253.23999999999995,1.109,1451240.0
1053,903,True,False,True,True,False,False,True,True,60.0,9.0,1374,643.0,1173.4810000000002,256.9700000000001,1.185,1472639.0
1054,904,False,False,False,False,False,False,False,False,20.0,5.0,1374,619.2,1211.799,227.11999999999998,1.143,1301536.0
1055,905,True,False,True,True,False,False,True,True,60.0,5.0,1374,598.3,1281.239,260.77,1.0870000000000002,1494427.0
1056,906,False,False,False,False,False,False,False,False,20.0,9.0,1374,617.6,962.268,222.76,1.434,1276599.0
1057,907,True,False,True,True,False,False,True,True,60.0,1.0,1374,564.5,1383.959,264.79,1.006,1517424.0
1058,908,True,False,True,True,False,False,True,False,20.0,9.0,1374,691.1,1297.095,242.27000000000004,1.072,1388378.0
1059,909,True,False,False,True,True,True,False,True,20.0,5.0,1374,656.1,1277.191,244.13000000000002,1.08,1399024.0
1060,910,True,False,True,True,False,False,True,False,20.0,5.0,1374,660.9,1498.9769999999999,245.76000000000005,0.9269999999999999,1408385.0
1061,91,True,False,True,False,True,True,False,False,40.0,9.0,1374,631.9,989.5600000000001,256.92,1.3989999999999998,1472339.0
1062,911,True,False,True,True,False,True,False,False,40.0,1.0,1374,719.6,1822.123,272.87,0.764,1563749.0
1063,912,True,False,True,True,False,False,True,False,20.0,1.0,1374,622.6,1617.1979999999999,248.77000000000004,0.8619999999999999,1425627.0
1064,913,False,False,False,False,False,True,True,True,40.0,9.0,1374,740.5,1309.806,252.09,1.0530000000000002,1444675.0
1065,914,True,False,False,False,False,False,True,True,40.0,1.0,1374,604.4,1511.436,237.53000000000003,0.917,1361203.0
1066,915,True,False,False,False,False,False,False,True,60.0,5.0,1374,589.1,1131.343,234.02000000000004,1.222,1341090.0
1067,916,True,False,False,False,False,False,False,True,60.0,9.0,1374,594.6,912.2429999999998,229.45999999999998,1.514,1314972.0
1068,917,True,False,False,False,False,False,True,True,40.0,5.0,1374,645.7,1401.639,234.86000000000004,0.9869999999999999,1345907.0
1069,918,True,False,False,False,False,False,True,True,40.0,9.0,1374,686.9,1281.5050000000003,231.59,1.079,1327186.0
1070,919,False,False,True,False,True,True,False,True,40.0,5.0,1374,637.6,1231.277,269.83,1.1270000000000002,1546294.0
1071,920,True,False,False,False,False,True,True,True,60.0,5.0,1374,742.4,1639.6599999999999,245.34,0.842,1405986.0
1072,92,False,False,True,False,False,True,False,True,60.0,1.0,1374,716.4,1785.961,275.81,0.782,1580569.0
1073,921,False,False,True,False,True,False,False,True,20.0,9.0,1374,592.8,911.762,240.29000000000002,1.5210000000000001,1377053.0
1074,922,False,False,True,False,True,True,False,True,40.0,1.0,1374,731.6,1859.8600000000001,276.7200000000001,0.748,1585834.0
1075,923,False,False,False,False,True,True,True,True,60.0,1.0,1374,748.5,1915.8170000000002,257.9700000000001,0.7209999999999999,1478342.0
1076,924,True,False,False,False,True,False,True,False,40.0,9.0,1374,681.0,1262.075,232.57000000000002,1.095,1332797.0
1077,925,True,False,True,True,False,True,True,False,60.0,5.0,1374,713.3,1560.69,269.69999999999993,0.893,1545565.0
1078,926,False,False,True,False,True,True,False,True,40.0,9.0,1374,622.2,929.232,265.06,1.492,1518983.0
1079,927,False,False,False,False,True,True,True,True,60.0,5.0,1374,723.6,1550.098,255.94,0.891,1466741.0
1080,928,True,False,True,True,False,True,True,False,60.0,9.0,1374,740.9,1384.894,266.44999999999993,1.0020000000000002,1526978.0
1081,929,False,False,False,False,True,True,True,True,60.0,9.0,1374,732.7,1313.1840000000002,252.83,1.0520000000000003,1448905.0
1082,930,True,False,False,False,True,False,True,False,40.0,1.0,1374,603.9,1550.7060000000001,237.94999999999996,0.892,1363642.0
1083,93,False,False,True,True,True,True,False,False,20.0,9.0,1374,619.8,926.3770000000001,268.23,1.4949999999999999,1537179.0
1084,931,False,False,True,True,True,True,False,True,40.0,5.0,1374,637.0,1217.962,273.51000000000005,1.141,1567429.0
1085,932,True,False,False,True,True,True,False,True,20.0,1.0,1374,761.7,1992.444,251.61999999999998,0.6940000000000001,1441984.0
1086,933,True,False,False,False,True,False,False,False,60.0,5.0,1374,583.4,1104.127,234.52000000000004,1.2550000000000001,1343972.0
1087,934,True,False,False,False,True,False,False,False,60.0,9.0,1374,584.1,878.941,229.95999999999998,1.573,1317865.0
1088,935,True,False,False,False,True,False,True,False,40.0,5.0,1374,641.5,1419.447,235.57000000000002,0.976,1349998.0
1089,936,False,False,True,True,False,True,True,True,60.0,9.0,1374,727.1,1305.56,274.39,1.0630000000000002,1572452.0
1090,937,True,False,False,False,False,True,False,True,60.0,9.0,1374,645.8,997.6390000000001,236.61999999999998,1.3820000000000001,1355976.0
1091,938,False,False,True,True,False,True,True,True,60.0,5.0,1374,699.7,1465.791,277.61,0.9490000000000001,1590932.0
1092,939,True,False,False,False,True,False,True,False,60.0,1.0,1374,574.9,1427.0149999999999,241.42999999999998,0.9720000000000001,1383597.0
1093,940,True,False,False,False,False,True,False,False,20.0,9.0,1374,648.3,1012.9069999999999,236.41,1.363,1354794.0
1094,94,False,False,False,True,True,True,False,False,60.0,1.0,1374,750.7,1875.0220000000002,261.67,0.7390000000000001,1499584.0
1095,941,True,False,False,False,False,True,False,True,60.0,1.0,1374,754.9,1964.0639999999999,248.02000000000004,0.702,1421361.0
1096,942,True,False,True,True,False,False,True,False,40.0,9.0,1374,666.5,1236.7729999999997,253.19,1.1239999999999999,1450981.0
1097,943,True,False,False,False,True,True,True,True,60.0,5.0,1374,738.7,1633.532,246.06,0.8459999999999999,1410092.0
1098,944,True,False,False,False,False,True,False,True,60.0,5.0,1374,660.8,1296.488,240.76000000000005,1.066,1379721.0
1099,945,True,False,True,True,False,False,True,False,40.0,5.0,1374,626.2,1371.8229999999999,256.58,1.0170000000000001,1470398.0
1100,946,True,False,True,True,False,False,True,False,40.0,1.0,1374,593.8,1526.1030000000003,260.5,0.913,1492873.0
1101,947,False,False,True,False,True,False,False,True,40.0,5.0,1374,575.7,1086.471,256.23999999999995,1.28,1468431.0
1102,948,False,False,True,False,True,False,True,True,20.0,1.0,1374,621.0,1585.234,250.73999999999995,0.877,1436929.0
1103,949,False,False,True,False,True,False,False,True,40.0,1.0,1374,589.7,1430.5339999999999,262.37,0.9730000000000001,1503593.0
1104,950,False,False,True,True,False,True,True,True,60.0,1.0,1374,712.9,1725.3440000000003,281.25,0.808,1611748.0
1105,95,False,False,True,False,False,True,True,False,60.0,1.0,1374,702.5,1700.381,275.92999999999995,0.82,1581252.0
1106,951,True,False,False,False,False,True,False,False,20.0,5.0,1374,658.9,1287.28,240.66,1.073,1379181.0
1107,952,True,False,False,False,False,False,False,True,60.0,1.0,1374,579.5,1432.556,241.19,0.9659999999999999,1382185.0
1108,953,True,False,False,False,False,True,False,False,20.0,1.0,1374,749.4,1930.239,247.91,0.716,1420703.0
1109,954,True,False,True,False,False,True,False,False,20.0,9.0,1374,634.9,983.516,256.51000000000005,1.409,1469986.0
1110,955,False,False,False,False,False,True,True,True,20.0,1.0,1374,733.1,1792.0639999999999,257.67999999999995,0.772,1476694.0
1111,956,True,False,False,False,False,False,False,True,40.0,1.0,1374,606.4,1538.582,237.53000000000003,0.9,1361203.0
1112,957,True,False,False,False,False,False,True,True,20.0,1.0,1374,642.3,1664.6689999999999,226.88999999999996,0.8299999999999998,1300216.0
1113,958,False,False,False,False,False,True,True,True,20.0,5.0,1374,713.8,1489.672,254.59,0.9299999999999999,1459010.0
1114,959,True,False,False,False,False,False,False,True,40.0,5.0,1374,607.2,1183.2710000000002,230.57000000000002,1.1669999999999998,1321316.0
1115,960,True,False,False,False,False,False,True,True,20.0,5.0,1374,676.5,1514.9479999999999,224.4,0.9110000000000001,1285965.0
1116,96,False,False,True,True,True,True,False,False,20.0,5.0,1374,632.9,1190.848,273.5,1.1629999999999998,1567361.0
1117,961,True,False,False,False,False,False,False,True,40.0,9.0,1374,606.3,942.1759999999998,225.91,1.465,1294652.0
1118,962,False,False,True,False,True,True,False,True,20.0,5.0,1374,637.0,1213.056,269.83,1.144,1546294.0
1119,963,True,False,False,False,False,False,True,True,20.0,9.0,1374,709.3,1315.6200000000001,221.61999999999998,1.051,1270057.0
1120,964,False,False,True,False,True,True,False,True,20.0,1.0,1374,728.4,1842.8289999999997,276.7200000000001,0.7569999999999999,1585834.0
1121,965,False,False,False,False,True,False,True,False,20.0,1.0,1374,639.8,1629.382,234.30000000000004,0.849,1342733.0
1122,966,True,False,True,True,False,True,False,False,60.0,9.0,1374,635.5,999.8400000000001,260.14,1.3860000000000001,1490785.0
1123,967,True,False,True,True,False,True,True,False,40.0,5.0,1374,721.3,1599.096,269.69999999999993,0.8710000000000001,1545565.0
1124,968,True,False,True,True,False,True,True,False,40.0,9.0,1374,738.8,1364.992,266.44999999999993,1.0179999999999998,1526978.0
1125,969,False,False,True,False,True,True,False,True,20.0,9.0,1374,625.1,937.274,265.06,1.477,1518983.0
1126,970,True,False,False,False,True,False,True,False,60.0,5.0,1374,616.0,1323.527,238.70999999999998,1.046,1367987.0
1127,97,False,False,True,False,False,True,True,False,60.0,5.0,1374,702.5,1491.845,273.39,0.9329999999999998,1566741.0
1128,971,True,False,False,False,True,False,True,False,60.0,9.0,1374,658.3,1182.3380000000002,235.91,1.174,1351921.0
1129,972,True,False,False,False,False,True,False,True,40.0,9.0,1374,639.9,972.0330000000001,236.61999999999998,1.419,1355976.0
1130,973,False,False,False,False,True,True,True,False,60.0,1.0,1374,744.2,1857.6029999999998,257.67999999999995,0.7449999999999999,1476685.0
1131,974,False,False,False,False,True,True,True,False,60.0,5.0,1374,719.2,1537.409,255.38000000000002,0.899,1463534.0
1132,975,True,False,False,False,False,True,False,True,40.0,1.0,1374,742.3,1885.4950000000001,248.02000000000004,0.7340000000000001,1421361.0
1133,976,True,False,True,False,False,False,False,True,60.0,1.0,1374,558.6,1367.011,260.01000000000005,1.0190000000000001,1490048.0
1134,977,False,False,False,False,True,True,True,False,60.0,9.0,1374,736.7,1300.158,252.65,1.062,1447848.0
1135,978,True,False,True,True,False,False,True,False,60.0,9.0,1374,641.2,1153.4059999999997,256.92,1.2060000000000002,1472346.0
1136,979,True,False,False,False,False,True,False,True,40.0,5.0,1374,659.3,1282.9930000000002,240.76000000000005,1.0750000000000002,1379721.0
1137,980,True,False,True,True,False,True,True,False,60.0,1.0,1374,742.3,1946.643,272.87,0.7150000000000001,1563749.0
1138,98,False,False,False,True,True,True,False,False,60.0,5.0,1374,652.4,1237.9779999999998,253.5,1.117,1452718.0
1139,981,False,False,True,False,True,False,False,True,20.0,5.0,1374,597.9,1169.542,245.13000000000002,1.187,1404792.0
1140,982,True,False,True,True,False,False,True,False,60.0,5.0,1374,601.2,1297.031,260.32000000000005,1.072,1491801.0
1141,983,False,False,True,False,True,False,False,True,20.0,1.0,1374,621.7,1577.2,250.73999999999995,0.884,1436929.0
1142,984,True,False,True,True,False,False,True,False,60.0,1.0,1374,564.2,1401.186,264.62,0.993,1516441.0
1143,985,False,False,True,True,False,False,False,True,40.0,5.0,1374,583.3,1115.98,258.23999999999995,1.2429999999999999,1479898.0
1144,986,False,False,False,False,False,True,True,False,60.0,9.0,1374,735.3,1286.1830000000002,252.19,1.0770000000000002,1445246.0
1145,987,True,False,False,False,True,True,True,True,60.0,9.0,1374,741.7,1358.251,243.46999999999997,1.019,1395272.0
1146,988,False,False,True,True,False,False,False,True,40.0,9.0,1374,589.2,909.7710000000001,252.9,1.524,1449297.0
1147,989,True,False,False,True,True,False,False,True,40.0,9.0,1374,595.4,917.5799999999999,229.67,1.5060000000000002,1316151.0
1148,990,True,False,False,False,True,False,True,True,60.0,9.0,1374,652.2,1170.2630000000001,235.92,1.1829999999999998,1352007.0
1149,99,False,False,False,True,True,True,True,False,40.0,1.0,1374,742.0,1837.2949999999996,261.67,0.7539999999999999,1499584.0
1150,991,False,False,False,True,True,True,True,True,60.0,9.0,1374,730.0,1288.721,256.17999999999995,1.072,1468076.0
1151,992,False,False,True,False,True,False,True,True,40.0,9.0,1374,647.8,1166.4119999999998,256.86,1.1920000000000002,1472005.0
1152,993,False,False,False,True,True,True,True,True,60.0,5.0,1374,724.8,1553.4779999999998,258.92999999999995,0.891,1483868.0
1153,994,False,False,True,True,True,True,True,True,20.0,5.0,1374,703.8,1510.4689999999998,278.14,0.9199999999999999,1593939.0
1154,995,True,False,False,False,True,False,True,True,60.0,1.0,1374,566.6,1408.6080000000002,241.54000000000002,0.984,1384195.0
1155,996,False,False,False,True,True,True,False,False,20.0,5.0,1374,650.3,1241.8229999999999,253.5,1.111,1452718.0
1156,997,False,False,True,False,False,True,True,False,20.0,5.0,1374,700.6,1489.942,273.39,0.937,1566741.0
1157,998,False,False,False,False,True,False,True,False,20.0,5.0,1374,663.2,1421.699,232.33,0.975,1331411.0
1158,999,True,False,False,False,True,False,False,False,20.0,9.0,1374,614.7,972.542,217.05,1.421,1243828.0
1159,1000,False,False,False,True,True,True,True,True,60.0,1.0,1374,746.5,1883.078,262.08,0.736,1501915.0
1160,100,True,False,False,True,False,True,False,True,20.0,1.0,1374,755.4,1944.8470000000002,251.75,0.713,1442701.0
1161,10,True,False,False,True,True,False,False,True,60.0,9.0,1374,584.9,889.108,232.67,1.5550000000000002,1333376.0
